@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'not spots'}

@data
4,2.997394,1.864817,0.692883,0.208428,0.11404,0.348166,0.897066,-0.669423,-15.938556,0.963506,1.834482,2.576667,0.695526,0.458015,0.419799,1,6,3,3,3.333333,2.907559,-0.089834,0.205439,0.137023,0.051942,0.006118,0.002907,-0.001383,-0.00199,0.000422,-0.29052,0.59375,0.201658,0.027653,0.043085,0.02858,0,21,2.878788,2,13.484848,2.172291,-0.825103,-0.735269,0.028003,0.013796,0.012811,-0.000028,-0.000034,0,0,0,-0.05461,0.072232,0.004864,0.000379,0.003968,0.000803,0,31,3.085603,2,15.914518,1.917685,-1.079708,-0.989874,-0.254605,0.003546,0.000723,0.000444,0.000011,-0,0,0,0,-0.003825,0.004419,0.000021,0.000007,0.000068,0.000014,0,31,2.111954,2,4.080483,spots
3,3.490633,2.169012,0.993117,0.058566,-0.294574,-0.091044,0.332759,0.966133,-28.564848,1.234462,2.178378,4.131755,1.162986,0.967764,0.872626,0,7,3.428571,3,4.952381,3.410855,-0.079777,0.324902,0.233649,0.155637,-0.022179,0.001847,0.002079,-0.000777,-0.000729,-0.402914,0.779656,0.358278,0.068305,0.080935,0.066794,0,10,3.060606,3,7.058712,2.276879,-1.213754,-1.133976,0.035916,0.028573,0.017353,-0.000099,-0.000049,0.000001,0,-0,-0.081842,0.086812,0.006799,0.000905,0.004973,0.001996,0,49,3.785992,2,33.96574,1.875036,-1.615597,-1.535819,-0.401843,0.003505,0.001121,0.000187,0.000024,-0,-0,0,-0,-0.004813,0.009026,0.00008,0.000008,0.00008,0.000047,0,49,2.13093,2,6.933965,spots
2,3.134658,2.225783,0.486868,0.065822,0.302027,0.064194,0.721028,-3.318143,-33.686687,1.804737,2.009504,4.279448,0.916658,0.987554,0.857638,0,4,2.285714,2,1.571429,3.332495,0.197837,0.283703,0.215553,0.16056,0.0159,0.00193,-0.001899,-0.000308,0.00039,-0.338695,0.818582,0.39439,0.057625,0.084687,0.065515,0,17,3.181818,2,11.403409,2.264426,-0.870231,-1.068069,0.03559,0.026654,0.019446,0.000168,-0.000046,-0,0,0,-0.08169,0.092363,0.007613,0.000941,0.005068,0.002157,0,49,3.723735,2,34.169472,1.866408,-1.268249,-1.466086,-0.398018,0.003484,0.0009,0.000212,0.000023,-0,-0,0,-0,-0.004596,0.009916,0.000096,0.000008,0.000087,0.000048,0,49,2.149431,2,6.961523,spots
0,4.7911,2.716437,1.87679,0.588576,-0.93854,-0.019144,3.430071,-12.343551,-79.204628,0.251071,3.105988,5.036714,2.03984,1.052099,0.945395,0,7,4.142857,5,7.476191,3.732341,-1.058759,0.398957,0.317807,0.067308,-0.04148,-0.003529,0.005109,0.000348,-0.003242,-0.649456,0.780353,0.339413,0.09292,0.079593,0.074124,0,49,5.363636,3,72.98864,2.310609,-2.480491,-1.421731,0.036937,0.030315,0.019354,-0.000149,-0.000058,0.000002,0,-0,-0.086606,0.076348,0.00552,0.000804,0.004927,0.001712,0,49,3.933852,2,34.202637,1.88748,-2.90362,-1.84486,-0.423129,0.003551,0.001327,0.000273,0.00002,-0,-0,0,-0,-0.005151,0.007472,0.000056,0.000008,0.000072,0.000042,0,49,2.148956,2,6.90044,spots
7,6.403437,2.85523,2.424738,1.550644,-0.447318,-0.176956,-0.222098,24.426788,27.323299,-1.981136,3.927117,6.037614,3.087212,1.159926,1.033257,0,10,5.142857,5,13.809524,4.078572,-2.324865,0.467964,0.403615,0.043536,-0.017582,-0.005853,0.002278,0.000696,-0.001788,-0.915115,0.772326,0.326252,0.114813,0.088611,0.077709,0,49,6.666667,5,74.291664,2.329077,-4.07436,-1.749495,0.037469,0.031912,0.025335,-0.000028,-0.000067,0.000001,0,-0,-0.094716,0.073933,0.00551,0.000911,0.005092,0.001933,0,49,4.151751,2,36.660477,1.880232,-4.523205,-2.19834,-0.448845,0.003542,0.001176,0.000312,0.00002,-0,-0,0,-0,-0.005029,0.008575,0.000073,0.000008,0.000079,0.000046,0,49,2.150854,2,6.916957,spots
2,5.766,2.454516,1.622107,1.181285,0.79642,0.097843,-2.776471,-12.766088,48.263515,-0.348875,3.95563,6.71515,2.48303,1.175378,1.025307,1,17,5.285714,2,33.57143,4.007984,-1.758016,0.422308,0.381926,0.043107,0.017584,-0.004666,-0.003139,0.00046,0.002165,-0.847342,0.829032,0.375245,0.100189,0.091566,0.077636,0,49,6.69697,4,79.717804,2.318776,-3.447224,-1.689208,0.037285,0.029477,0.028232,0.000149,-0.000065,-0,0,0,-0.094994,0.079092,0.006134,0.000985,0.005139,0.002102,0,49,3.964981,2,37.299549,1.871907,-3.894093,-2.136077,-0.446869,0.003521,0.000973,0.000327,0.000019,-0,-0,0,-0,-0.004821,0.009517,0.000089,0.000008,0.000085,0.000047,0,49,2.12666,2,6.908961,spots
7,4.052557,2.315442,1.225528,0.833871,0.883192,-0.120869,1.118986,-1.425622,-61.274712,0.256043,2.589613,5.354512,1.359524,1.092811,0.924178,0,12,4.142857,2,16.809525,3.557583,-0.494974,0.34019,0.257004,0.104296,0.043006,-0.001213,-0.005907,-0.000004,0.003373,-0.492898,0.861375,0.415933,0.075029,0.088386,0.072548,0,17,3.69697,2,15.655303,2.279546,-1.77301,-1.278037,0.036137,0.02841,0.022912,0.000345,-0.000053,-0.000001,0,0,-0.087459,0.08983,0.007344,0.00098,0.005075,0.002209,0,49,3.898833,2,37.020977,1.86274,-2.189817,-1.694843,-0.416806,0.00349,0.000732,0.000308,0.000018,-0,-0,0,0,-0.00453,0.010243,0.000102,0.000008,0.000091,0.000048,0,49,2.121442,2,6.897442,spots
5,6.337816,2.851359,2.414764,1.673496,-0.489129,0.031028,1.24394,8.642526,-20.08287,-2.110091,4.107629,6.201883,2.949129,1.155225,1.025582,0,10,5.142857,5,20.476191,4.025088,-2.312727,0.450627,0.401943,0.037202,-0.017449,-0.006056,0.002268,0.000928,-0.002098,-0.889773,0.785628,0.336017,0.110259,0.085512,0.077953,0,49,7.424242,5,96.126892,2.331388,-4.006428,-1.693701,0.03745,0.030492,0.023233,0.000051,-0.000063,0.000001,0,-0,-0.091175,0.071202,0.005082,0.000755,0.004982,0.00162,0,49,4.097276,2,36.822533,1.891869,-4.445947,-2.13322,-0.439519,0.003577,0.001339,0.000369,0.000015,-0,-0,0,-0,-0.005285,0.006968,0.000049,0.000008,0.000072,0.00004,0,49,2.143264,2,6.889765,spots
9,9.155807,4.75522,4.108103,1.118214,-0.200478,0.212871,-1.0503,-25.915157,34.963776,-7.74511,4.00859,5.165927,4.965733,1.266637,1.12973,5,49,15.285714,9,240.238098,4.457016,-4.698791,0.556931,0.525847,0.176108,-0.006033,-0.011054,0.000813,0.001581,-0.000933,-1.258885,0.665227,0.249123,0.150908,0.092929,0.083831,0,49,9.090909,6,95.647728,2.352497,-6.803309,-2.104519,0.037529,0.033244,0.029229,0.000067,-0.000075,0,0,-0,-0.100002,0.065508,0.00481,0.000847,0.005114,0.001806,0,49,4.14786,2,36.97805,1.884957,-7.27085,-2.572059,-0.46754,0.003569,0.001205,0.000399,0.000015,-0,-0,0,-0,-0.005174,0.008095,0.000065,0.000008,0.000077,0.000044,0,49,2.148956,2,6.909933,spots
17,8.457547,3.98668,2.876768,1.12974,0.527625,-0.078867,-1.620296,9.887927,10.418362,-5.733708,4.267079,6.87775,4.214278,1.276121,1.129696,2,17,10.428572,11,28.285715,4.401233,-4.056314,0.542394,0.485629,0.172288,0.010186,-0.009248,-0.001836,0.000664,0.001677,-1.200311,0.724448,0.300391,0.144965,0.093938,0.085577,1,49,9.181818,6,120.965912,2.34387,-6.113677,-2.057363,0.037097,0.033581,0.029935,0.00012,-0.000074,-0,0,0,-0.100613,0.069743,0.005226,0.000917,0.005122,0.001953,0,49,4.089494,2,37.144302,1.876918,-6.580629,-2.524315,-0.466952,0.003549,0.00102,0.000403,0.000014,-0,-0,0,-0,-0.004972,0.009075,0.000081,0.000008,0.000084,0.000046,0,49,2.126186,2,6.893419,spots
12,5.580283,2.177912,2.037654,1.83276,0.621133,-0.603765,1.041834,13.165074,-40.424576,-1.973018,3.388218,6.556715,2.340671,1.181769,1.023895,2,17,7.571429,7,30.619047,3.888705,-1.691578,0.437008,0.32777,0.010252,0.021474,-0.002514,-0.003172,-0.000485,0.002268,-0.754526,0.852509,0.391025,0.108534,0.088697,0.081719,0,17,4.333333,2,19.166666,2.305247,-3.275036,-1.583458,0.036595,0.032171,0.024226,0.000193,-0.000061,-0,0,0,-0.092992,0.081948,0.006364,0.000952,0.005014,0.002079,0,49,3.980545,2,37.386337,1.867992,-3.712291,-2.020713,-0.437255,0.003519,0.000804,0.000362,0.000013,-0,-0,0,-0,-0.004685,0.009849,0.000095,0.000008,0.000089,0.000047,0,49,2.124763,2,6.861029,spots
1,5.637949,2.673801,2.317511,0.920148,0.651474,-0.03101,-2.598934,-2.320345,52.044022,-0.563858,4.178858,6.839035,2.620216,1.155489,1.026028,1,10,4.428571,5,10.952381,3.903099,-1.73485,0.429855,0.35802,0.017673,0.016267,-0.004919,-0.002832,0.000798,0.001767,-0.805548,0.84081,0.38331,0.101972,0.087757,0.076436,0,49,6.666667,3,101.354164,2.32235,-3.315598,-1.580748,0.036982,0.028482,0.021996,0.000265,-0.000057,-0.000001,0,0,-0.08746,0.074142,0.005297,0.000778,0.004916,0.001515,0,49,4.058366,2,36.969238,1.895854,-3.742095,-2.007245,-0.426497,0.003595,0.001331,0.000426,0.000008,-0,-0,0,0,-0.005351,0.006481,0.000043,0.000009,0.000071,0.000037,0,49,2.136622,2,6.903965,spots
6,8.290872,3.720763,2.92554,1.137749,0.240598,0.120453,0.24913,-7.957202,-32.662788,-5.508554,4.827931,7.52876,4.266382,1.258483,1.139887,1,33,11,9,117.666664,4.330088,-3.960783,0.51146,0.483464,0.17259,0.008543,-0.009301,-0.00147,0.000899,0.001023,-1.167514,0.765466,0.335459,0.131152,0.093961,0.083225,0,49,8.606061,6,99.746216,2.343652,-5.94722,-1.986436,0.037448,0.030074,0.028651,0.000166,-0.00007,-0,0,0,-0.096174,0.068962,0.005005,0.000814,0.005025,0.001643,0,49,4.050584,2,37.274776,1.889236,-6.401636,-2.440852,-0.454416,0.003587,0.001211,0.000447,0.000009,-0,-0,0,0,-0.005246,0.007622,0.000058,0.000009,0.000076,0.000041,0,49,2.161765,2,6.951038,spots
16,7.943511,3.555745,2.486506,1.345946,-0.453799,0.214321,2.239988,9.643773,-26.896152,-4.696305,4.527276,7.466866,4.490416,1.259896,1.148633,1,17,8.857142,7,33.142857,4.292791,-3.650721,0.524302,0.44282,0.16205,-0.002665,-0.007793,0.001201,0.000022,-0.001024,-1.129172,0.791628,0.35223,0.137614,0.093797,0.085535,1,49,9.030303,4,141.842804,2.336026,-5.607485,-1.956765,0.037092,0.031712,0.02816,0.000079,-0.000071,0,0,0,-0.096963,0.072084,0.005318,0.000843,0.005008,0.001747,0,49,3.976654,2,37.710392,1.881461,-6.06205,-2.41133,-0.454565,0.003568,0.001043,0.000438,0.000008,-0,-0,0,-0,-0.005049,0.008627,0.000074,0.000008,0.000082,0.000044,0,49,2.13852,2,6.874016,spots
9,5.374666,2.302035,2.276852,1.540043,-0.344846,-0.261319,-1.036817,-1.957645,48.71138,-1.51486,3.310411,6.537706,2.519748,1.163648,1.044881,2,16,7,4,29.666666,3.812271,-1.562395,0.432982,0.316564,0.033807,-0.011032,-0.001899,0.002488,-0.00062,-0.001656,-0.715738,0.864886,0.404037,0.106598,0.086961,0.082759,0,17,4.727273,3,19.454546,2.299162,-3.075504,-1.513109,0.036283,0.031423,0.022078,0.000013,-0.00006,0,0,-0,-0.089784,0.082292,0.006272,0.000895,0.004872,0.001909,0,49,3.856031,2,37.569035,1.872772,-3.501894,-1.939499,-0.42639,0.003538,0.000848,0.000379,0.000008,-0,-0,0,-0,-0.004765,0.009432,0.000087,0.000008,0.000087,0.000045,0,49,2.133302,2,6.869266,spots
2,3.605686,3.081279,1.016307,0.431737,0.947331,-0.045736,-1.16072,2.040586,12.282661,1.633236,2.66316,5.555012,1.372065,1.057813,0.939653,0,3,1.428571,1,1.619048,3.416773,-0.188913,0.334695,0.255149,0.138123,0.041538,-0.00122,-0.005495,-0.000047,0.003441,-0.451721,0.857667,0.417972,0.071912,0.085646,0.069166,0,33,4.060606,2,35.371212,2.286124,-1.319562,-1.13065,0.035459,0.026007,0.014676,0.000452,-0.000042,-0.000002,0,0,-0.076141,0.081453,0.005883,0.000767,0.004722,0.00141,0,49,3.754864,2,36.427956,1.899269,-1.706417,-1.517505,-0.386855,0.003603,0.001304,0.000443,0.000002,-0,-0,0,0,-0.005351,0.006032,0.000038,0.000009,0.000071,0.000034,0,49,2.145636,2,6.907589,spots
3,4.956281,2.946338,1.798817,1.010653,0.407686,-0.015025,1.038945,12.255209,-23.032698,0.136868,3.981802,7.367182,2.333127,1.142012,1.054611,1,11,4.428571,3,13.952381,3.752434,-1.203847,0.398228,0.317571,0.012645,0.019266,-0.002477,-0.002642,-0.000615,0.00175,-0.703155,0.899685,0.43849,0.092474,0.091464,0.075319,0,33,4.636364,2,39.738636,2.305166,-2.651115,-1.447268,0.036276,0.027582,0.020059,0.000244,-0.000054,-0.000001,0,0,-0.083917,0.079569,0.005804,0.000818,0.004815,0.00152,0,49,3.894942,2,37.180325,1.892915,-3.063366,-1.859519,-0.412251,0.003596,0.001195,0.000456,0.000002,-0,-0,0,0,-0.005246,0.007174,0.000052,0.000009,0.000075,0.000039,0,49,2.139469,2,6.903178,spots
7,4.94381,2.642315,1.723797,1.004962,-0.798224,0.227531,1.711038,-7.209183,-11.921651,-0.086444,3.789158,7.185349,2.444115,1.130694,1.075624,1,16,4.714286,3,28.904762,3.730079,-1.213731,0.394047,0.309452,0.019618,-0.012914,-0.00192,0.002973,-0.000569,-0.002467,-0.683881,0.906846,0.445944,0.091897,0.091713,0.076555,0,33,5.484848,3,49.382576,2.297736,-2.646075,-1.432344,0.036119,0.027718,0.020848,0.000025,-0.000056,0,0,-0,-0.084686,0.082223,0.00613,0.000868,0.004786,0.001653,0,49,3.836576,2,37.559124,1.885397,-3.058413,-1.844682,-0.412338,0.003577,0.00104,0.000435,0.000002,-0,-0,0,-0,-0.005052,0.008186,0.000067,0.000008,0.00008,0.000042,0,49,2.148956,2,6.931765,spots
2,3.71113,2.368824,1.392284,0.613474,-0.853855,0.223693,-0.858128,-7.672297,22.547785,0.363067,2.406864,5.238821,1.498226,1.042737,0.98074,1,9,4.285714,3,9.238095,3.361408,-0.349722,0.326794,0.243358,0.165408,-0.036478,-0.00005,0.005787,-0.000077,-0.00358,-0.404743,0.861208,0.427501,0.070851,0.086286,0.07246,0,16,3.272727,2,12.017045,2.263542,-1.447587,-1.097866,0.035024,0.027232,0.016141,-0.000172,-0.000049,0.000001,0,-0,-0.078397,0.088682,0.006848,0.000885,0.004641,0.001824,0,49,3.649806,2,37.103447,1.87696,-1.83417,-1.484449,-0.386583,0.003548,0.000862,0.000361,0.000002,-0,-0,0,-0,-0.004771,0.009004,0.00008,0.000008,0.000085,0.000043,0,49,2.131404,2,6.91628,spots
1,2.532757,2.361848,0.400754,0.237716,0.263837,0.141233,-0.356815,1.860362,21.446823,1.723378,1.644215,4.078737,0.742912,0.95893,0.881293,0,3,1.571429,1,1.285714,3.007495,0.474738,0.251469,0.24995,0.19619,0.02157,0.00341,-0.001918,-0.001264,0.000679,-0.194671,0.80306,0.405391,0.048352,0.084442,0.062418,0,11,2.212121,2,5.359848,2.24455,-0.288208,-0.762946,0.033784,0.023913,0.008271,0.000282,-0.00003,-0.000001,0,0,-0.065968,0.087379,0.006478,0.000772,0.004489,0.001476,0,49,3.466926,2,35.843628,1.896116,-0.636641,-1.111379,-0.348433,0.003595,0.001161,0.000429,-0.000005,-0,-0,0,0,-0.005185,0.006785,0.000047,0.000008,0.000074,0.000036,0,49,2.142789,2,6.910309,spots
1,2.56283,2.202058,0.453402,0.255669,-0.409571,-0.076052,-0.16944,-6.467357,4.158994,1.492987,1.701813,4.058029,0.794439,0.938939,0.909693,1,7,2.428571,2,4.619048,2.991834,0.429004,0.24955,0.2414,0.193387,-0.015955,0.003096,0.002139,-0.000303,-0.001118,-0.185238,0.809026,0.411769,0.046785,0.084986,0.062871,0,16,2.515152,2,10.195076,2.236544,-0.326286,-0.75529,0.033618,0.023568,0.00933,-0.000042,-0.000033,0.000001,0,-0,-0.066516,0.090162,0.006863,0.000808,0.004459,0.001628,0,49,3.389105,2,35.91832,1.888833,-0.673997,-1.103001,-0.347711,0.003577,0.001016,0.000398,-0.000005,-0,-0,0,0,-0.004991,0.007785,0.000061,0.000008,0.000079,0.000039,0,49,2.148956,2,6.922272,spots
5,3.639565,3.641227,0.975982,0.143173,0.068583,1.100935,-0.810773,0.105415,-6.573174,2.522072,2.865137,16.608042,1.517082,8.370657,6.276001,0,7,3,3,5.666667,5.215424,1.575859,0.896006,0.500569,0.380953,-0.112177,0.014992,-0.000347,-0.005356,0.003395,0.014485,2.282059,4.084146,0.287893,1.166086,0.78008,0,46,3.848485,2,60.882576,3.607892,-0.031673,-1.607532,0.099861,0.093804,0.012517,-0.003171,-0.000076,0.00001,-0,-0,-0.206183,0.404352,0.134315,0.008348,0.052381,0.025588,0,78,5.922179,2,114.095482,2.219918,-1.419646,-2.995506,-1.387974,0.007056,0.005696,0.004717,-0.000021,-0.000001,0,0,-0,-0.01747,0.028911,0.000827,0.000041,0.000777,0.000244,0,90,3.465342,2,51.762012,spots
0,3.852571,3.726866,0.763085,0.246966,0.054421,-0.095673,0.688395,7.271402,-39.727997,4.242986,2.934648,20.720417,1.795192,9.322419,7.189951,0,5,2.285714,2,2.238095,5.791226,1.938655,0.893766,0.623382,0.420848,-0.102093,0.018157,0.000251,-0.004812,0.003926,-0.150464,2.498899,4.667588,0.396364,1.246404,0.875123,0,16,3.181818,2,9.653409,3.704529,-0.148043,-2.086698,0.106627,0.097225,0.02621,-0.002199,-0.00009,0.000007,-0,-0,-0.230063,0.406733,0.135978,0.009436,0.054371,0.027532,0,88,6.727626,3,152.613022,2.214989,-1.637582,-3.576237,-1.489539,0.006919,0.00585,0.004945,-0.000025,-0.000001,0,0,-0,-0.017714,0.030535,0.000924,0.00004,0.000867,0.000237,0,90,3.460495,2,51.846039,spots
3,4.36489,3.153942,0.817069,0.516985,-0.075681,-0.525068,0.073468,4.658253,20.565729,2.853858,3.036324,19.688379,2.403057,9.499334,7.629628,0,8,3,2,7.333333,5.807885,1.442995,0.924765,0.701018,0.396793,-0.041782,0.010465,0.000916,-0.000101,-0.000466,-0.173046,2.487868,4.702672,0.452295,1.258283,0.916589,0,15,3.939394,3,12.746212,3.699975,-0.664915,-2.10791,0.108425,0.095138,0.028323,-0.000857,-0.000089,0.000003,-0,-0,-0.231885,0.412687,0.140167,0.009765,0.056213,0.028414,0,88,6.626459,2,156.195862,2.202742,-2.162147,-3.605142,-1.497232,0.00663,0.005888,0.005021,-0.000028,-0.000001,0,0,-0,-0.017538,0.033127,0.001082,0.000039,0.000979,0.00023,0,90,3.463887,2,51.938438,spots
2,4.176558,2.344748,1.610785,0.429748,-0.04153,0.127421,0.051123,-12.51129,5.081158,1.163711,2.707611,14.548196,2.511509,8.863734,7.470575,0,14,4.714286,3,24.571428,5.215249,1.03869,0.968643,0.647494,0.309709,0.043219,-0.001969,0.000581,0.003852,-0.004399,0.011439,2.268804,4.215562,0.394574,1.205616,0.887248,0,21,4.181818,3,20.84091,3.592459,-0.584099,-1.622789,0.10455,0.088942,0.017628,0.000644,-0.000075,-0.000003,0,0,-0.21112,0.42182,0.146625,0.009176,0.057755,0.027819,0,88,5.762646,2,124.752037,2.183301,-1.993257,-3.031947,-1.409158,0.006335,0.005656,0.004951,-0.00003,-0.000001,-0,0,0,-0.016942,0.036286,0.001287,0.000037,0.001107,0.000222,0,90,3.455162,2,51.946461,spots
9,7.135401,4.411557,3.822168,2.777266,-0.395948,-0.114629,1.016222,-7.884501,-66.828842,-2.187877,6.03505,23.35276,4.811481,8.602223,6.873821,1,43,9.714286,4,224.238098,6.120112,-1.015289,0.727872,0.722729,0.540257,-0.122224,-0.003107,0.001905,0.001309,0.000431,-0.545401,2.459876,4.314098,0.44097,1.164606,0.844994,0,46,6.818182,3,154.090912,3.732424,-3.402977,-2.387687,0.107128,0.100503,0.021746,-0.003379,-0.000118,0.000011,0,-0,-0.229377,0.385679,0.121779,0.009458,0.047866,0.027842,0,78,6.513618,3,127.508606,2.243581,-4.891821,-3.876531,-1.488844,0.007349,0.006017,0.004887,-0.000024,-0.000001,0,0,-0,-0.018253,0.023181,0.000544,0.000046,0.000585,0.000267,0,90,3.492971,2,51.689449,spots
7,8.79024,5.569482,3.762186,1.703782,-0.821187,1.355208,-1.225801,-19.567087,96.571815,0.103514,7.785091,38.101166,6.791613,10.52317,8.454343,1,46,10.428572,5,253.952377,7.608132,-1.182108,0.918437,0.733084,0.507506,-0.167564,0.001201,0.008423,-0.003481,-0.000901,-1.144015,2.871933,5.303455,0.667272,1.322644,1.002743,0,78,9.030303,3,267.092804,3.94832,-4.84192,-3.659812,0.117951,0.113737,0.049366,-0.002899,-0.00017,0.00001,0,-0,-0.281054,0.370383,0.113384,0.011234,0.049133,0.030223,0,90,8.560311,3,195.067642,2.246665,-6.543575,-5.361467,-1.701655,0.007436,0.006365,0.005148,-0.000026,-0.000001,0,0,-0,-0.01895,0.023124,0.000553,0.000045,0.000637,0.000261,0,90,3.492002,2,51.795158,spots
2,9.176317,6.878609,1.899237,0.014867,-1.047882,1.372386,-1.679379,11.643723,-43.533558,4.994239,8.283717,48.955349,8.564583,11.76919,9.664156,0,16,5,3,28.666666,8.556231,-0.620087,1.104494,0.820784,0.357178,-0.155115,0.004235,0.010658,-0.005812,-0.002087,-1.568101,3.051924,5.738883,0.893943,1.415811,1.122427,0,57,9.69697,5,155.530304,4.065988,-5.11033,-4.490243,0.125764,0.119116,0.066754,-0.001984,-0.000198,0.000008,0.000001,-0,-0.311634,0.357167,0.107231,0.012718,0.050697,0.032558,0,90,9.529182,4,235.24231,2.242287,-6.93403,-6.313943,-1.8237,0.007323,0.006642,0.00527,-0.000028,-0.000001,0,0,-0,-0.019234,0.02481,0.000636,0.000044,0.000721,0.000257,0,90,3.506544,2,51.827187,spots
5,9.265046,6.869726,2.250619,0.784394,-0.505656,-0.383574,1.436798,5.018435,-46.450214,3.834713,7.372778,48.224194,10.682611,12.017309,10.253406,2,15,7.428571,5,26.952381,8.552275,-0.712771,1.221821,0.753788,0.436066,-0.067068,0.001513,0.00468,-0.001608,-0.001631,-1.539542,3.080882,5.884048,1.023516,1.425011,1.183451,0,39,8.818182,5,73.653412,4.064323,-5.200723,-4.487951,0.129156,0.114568,0.070349,-0.000737,-0.000196,0.000003,0.000001,-0,-0.314074,0.3633,0.111246,0.013384,0.052633,0.034019,0,90,9.731518,3,259.275299,2.230268,-7.034778,-6.322007,-1.834055,0.00698,0.006795,0.005295,-0.000029,-0.000001,0,0,-0,-0.01907,0.027961,0.000795,0.000044,0.000833,0.000255,0,90,3.508968,2,51.889225,spots
14,7.838892,5.429029,3.605245,0.667229,0.810565,-1.306765,0.915249,4.403508,66.355362,1.156555,5.746852,37.948734,9.90847,11.195555,10.073954,2,21,7.285714,5,54.57143,7.539338,-0.299554,1.110801,0.700524,0.581894,0.05853,-0.003938,-0.005252,0.00445,0.000772,-0.992171,2.966062,5.765984,0.88906,1.360412,1.157131,0,32,7.545455,5,55.63068,3.94112,-3.897772,-3.598218,0.125154,0.104741,0.05779,0.000649,-0.000162,-0.000003,0,0,-0.287685,0.388284,0.125364,0.012695,0.054874,0.033568,0,90,8.789884,3,248.088486,2.210718,-5.628175,-5.32862,-1.730402,0.006813,0.006404,0.005238,-0.00003,-0.000001,-0,0,0,-0.018454,0.031927,0.001016,0.000043,0.000967,0.000251,0,90,3.499273,2,51.947502,spots
