@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'not spots'}

@data
1,0.642385,0.240711,0.064439,0.019417,-0.009343,0.098725,-0.008468,-0.698283,-2.674003,0.195689,0.162,0.01166,0.007635,0.018479,0.009117,0,1,0.428571,0,0.285714,0.762853,0.120467,0.019538,0.012172,0.003624,0.00205,0.000431,0.000182,-0.000287,-0.000267,0.035333,0.008509,0.000243,0.000114,0.002933,0.000432,0,3,0.727273,1,0.579545,0.814164,0.171779,0.051312,0.011159,0.003211,0.000782,0.000093,-0,-0,0,0,-0.007166,0.007747,0.000126,0.000053,0.00041,0.000094,0,5,0.750973,1,0.679931,0.8386,0.196215,0.075747,0.024436,0.002986,0.000464,0.000092,0.000014,0,-0,-0,-0,-0.002431,0.006185,0.000037,0,0.000033,0.000002,0,6,0.790495,1,0.816833,'not spots'
0,0.698313,0.120016,0.081763,0.003102,-0.017089,0.05423,0.035698,-0.687567,2.467961,0.041356,0.251696,0.015436,0.006842,0.018922,0.00886,0,3,0.857143,0,1.47619,0.768836,0.070523,0.014196,0.011352,0.004081,0.002279,0.000352,0.000161,-0.000215,0.000037,0.029629,0.014318,0.00025,0.00013,0.002987,0.000498,0,3,0.606061,0,0.558712,0.822041,0.123728,0.053205,0.01119,0.003404,0.001099,0.000134,-0.000001,-0,0,0,-0.006686,0.010574,0.000146,0.000083,0.000416,0.000121,0,5,0.758755,1,0.660323,0.845634,0.147321,0.076798,0.023593,0.003009,0.000482,0.000037,0.000014,0,-0,-0,0,-0.002564,0.006229,0.000038,0,0.000033,0.000002,0,6,0.813288,1,0.829265,'not spots'
3,0.844189,0.306765,0.105032,0.015453,0.005855,-0.136925,-0.317247,4.603265,0.965403,-0.427251,0.148257,0.013267,0.004785,0.019651,0.008716,0,3,1,1,1.333333,0.786352,-0.057837,0.013473,0.004682,0.00132,0.00264,0.00002,0.000041,0.00002,0.000327,0.019475,0.020592,0.000391,0.000116,0.003088,0.000579,0,3,0.787879,1,0.734848,0.833287,-0.010902,0.046934,0.011319,0.003196,0.00133,0.000171,-0.000001,-0,0,0,-0.006793,0.013656,0.000198,0.000099,0.000427,0.000148,0,5,0.797665,1,0.669838,0.852738,0.008549,0.066385,0.019451,0.003032,0.000498,0.00018,0.000014,0,-0,-0,0,-0.002714,0.006144,0.000037,0,0.000032,0.000002,0,6,0.838991,1,0.88042,'not spots'
0,0.823774,0.159539,0.060639,0.05581,0.011163,-0.088904,0.117023,-4.144585,0.758832,-0.15471,0.087076,0.007599,0.00359,0.020592,0.008733,0,3,1.285714,1,1.238095,0.806231,-0.017543,0.014944,0.004239,0.00342,0.002497,-0.000236,0.000045,0.000186,0.000176,0.015763,0.020523,0.000515,0.000105,0.003231,0.000671,0,3,0.69697,1,0.655303,0.847884,0.024109,0.041652,0.011551,0.002599,0.001434,0.0002,-0,-0,0,0,-0.007518,0.016459,0.000266,0.000108,0.000444,0.000171,0,5,0.782101,1,0.671085,0.859708,0.035934,0.053477,0.011825,0.003056,0.000512,0.000332,0.000013,0,-0,-0,0,-0.002876,0.005917,0.000034,0,0.00003,0.000002,0,6,0.85354,1,0.913037,'not spots'
1,0.758581,0.116026,0.088963,0.070358,-0.014891,0.001011,0.314775,1.526787,-9.08777,0.134631,0.054751,0.005662,0.002991,0.021613,0.008926,0,1,0.428571,0,0.285714,0.824675,0.066094,0.017631,0.003547,0.001533,0.001377,-0.000264,0.000159,0.000125,-0.000318,0.022711,0.021817,0.000713,0.000107,0.003409,0.000765,0,3,0.878788,1,0.672348,0.865131,0.10655,0.040456,0.011874,0.001944,0.001118,0.000218,0,-0,0,-0,-0.008813,0.01854,0.000324,0.000114,0.000464,0.000185,0,5,0.81323,1,0.652481,0.866308,0.107727,0.041633,0.001177,0.003078,0.000525,0.000488,0.000012,0,-0,-0,0,-0.003041,0.005544,0.00003,0,0.000027,0.000003,0,6,0.859845,1,0.905626,'not spots'
0,0.760399,0.17746,0.076069,0.017369,-0.036105,0.104977,-0.109427,-0.312235,1.352818,0.11876,0.064221,0.007016,0.002872,0.02258,0.009283,0,1,0.714286,1,0.238095,0.846325,0.085926,0.01974,0.010081,0.003712,-0.000066,-0.000201,0.000097,-0.000037,-0.000493,0.033534,0.030023,0.001141,0.000131,0.00361,0.000849,0,3,0.757576,1,0.501894,0.883989,0.12359,0.037664,0.012269,0.001744,0.000055,0.000221,0.000001,0,-0,-0,-0.010579,0.019546,0.000354,0.00012,0.000488,0.000189,0,5,0.840467,1,0.751794,0.87243,0.112031,0.026105,-0.01156,0.0031,0.000641,0.000537,0.000011,-0,-0,-0,0,-0.003203,0.005025,0.000025,0,0.000024,0.000003,0,5,0.872939,1,0.901849,'not spots'
1,0.776129,0.209198,0.12417,0.068318,0.004965,0.051082,0.047607,-1.109364,8.211728,0.153346,0.085071,0.008557,0.005899,0.023372,0.009756,0,1,0.714286,1,0.238095,0.87937,0.10324,0.019995,0.012697,0.003705,-0.000648,-0.000126,-0.000219,-0.000065,0.000008,0.036398,0.04433,0.001795,0.000141,0.003826,0.000907,0,2,0.818182,1,0.465909,0.903261,0.127132,0.023891,0.012713,0.001605,0.001554,0.00021,0.000002,0,-0,-0,-0.012662,0.019248,0.000348,0.000123,0.000513,0.000181,0,4,0.859922,1,0.722489,0.877866,0.101737,-0.001503,-0.025394,0.003119,0.000783,0.000549,0.000009,-0,-0,-0,0,-0.003352,0.004372,0.000019,0,0.00002,0.000003,0,5,0.893307,1,0.931843,'not spots'
1,0.862313,0.21062,0.202943,0.075692,0.090029,-0.058175,-0.281995,1.04389,5.254747,0.068015,0.144659,0.015518,0.006563,0.023918,0.01026,0,1,0.714286,1,0.238095,0.926746,0.064434,0.015899,0.007597,0.000276,-0.000043,0.000001,-0.000437,0.000026,0.000614,0.023772,0.056513,0.002292,0.000122,0.004046,0.00093,0,3,0.818182,1,0.653409,0.920754,0.058441,-0.005992,0.01315,0.003076,0.001438,0.000185,0.000002,0,-0,-0,-0.014789,0.017663,0.000313,0.000118,0.000538,0.000165,0,4,0.875486,1,0.812561,0.882457,0.020144,-0.04429,-0.038297,0.003136,0.000906,0.000561,0.000008,-0,-0,-0,0,-0.003481,0.003608,0.000014,0,0.000016,0.000003,0,6,0.918526,1,0.961821,'not spots'
1,0.998474,0.228497,0.188236,0.1229,0.068442,-0.061512,0.077649,-0.782531,-15.9004,-0.082638,0.125015,0.019297,0.008312,0.024188,0.010702,0,3,1.142857,1,0.809524,0.980399,-0.018075,0.01411,0.011154,0.002938,0.001069,0.000118,-0.000273,0.000016,0.000509,-0.000019,0.056701,0.002167,0.000189,0.004253,0.000921,0,3,1,1,0.9375,0.935407,-0.063067,-0.044992,0.013541,0.004395,0.001222,0.000151,0.000002,0,-0,-0,-0.016714,0.015132,0.000276,0.000096,0.000559,0.000145,0,5,0.980545,1,1.011339,0.886127,-0.112347,-0.094272,-0.04928,0.003149,0.001005,0.000574,0.000006,-0,-0,-0,0,-0.003581,0.002778,0.000009,0,0.000013,0.000004,0,6,0.92871,1,0.967744,'not spots'
1,1.060288,0.187406,0.145979,0.070785,-0.025098,0.037219,0.097095,3.084218,2.985396,0.112212,0.14382,0.017829,0.013627,0.024181,0.011031,0,1,0.714286,1,0.238095,1.025947,-0.034341,0.03117,0.008815,0.000104,0.001852,0.000071,0.000064,-0.000063,-0.000174,-0.022459,0.044549,0.001487,0.000477,0.004426,0.000896,0,3,1.090909,1,0.835227,0.94565,-0.114639,-0.080298,0.013821,0.005308,0.000979,0.000114,0.000002,0,-0,-0,-0.01815,0.012483,0.000261,0.000058,0.000576,0.000126,0,5,0.992218,1,1.054627,0.888618,-0.17167,-0.137329,-0.057032,0.003159,0.001074,0.000587,0.000004,-0,-0,-0,0,-0.003645,0.001978,0.000005,0.000001,0.00001,0.000004,0,6,0.93259,1,0.977016,'not spots'
1,1.145464,0.237695,0.14408,0.024572,-0.03401,0.065581,-0.104343,-2.291716,13.526512,-0.069042,0.249991,0.028291,0.015266,0.02391,0.011279,0,2,1.142857,1,0.47619,1.051804,-0.09366,0.039595,0.010315,0.004756,0.001758,-0.000115,0.000231,0.000021,-0.000559,-0.034036,0.037054,0.001083,0.000767,0.004539,0.000874,0,5,1.181818,1,1.153409,0.950573,-0.194891,-0.101231,0.013969,0.005653,0.000716,0.000081,0.000001,0,0,0,-0.018905,0.011133,0.000264,0.00003,0.000585,0.000114,0,5,1.019455,1,1.144151,0.88999,-0.255474,-0.161814,-0.060583,0.003165,0.001108,0.000602,0.000002,-0,-0,-0,0,-0.003672,0.001463,0.000003,0.000001,0.000009,0.000005,0,6,0.935499,1,0.982252,'not spots'
1,1.20851,0.304194,0.132184,0.012428,-0.040711,-0.076964,0.306516,-0.872605,-13.628831,-0.42395,0.347068,0.045785,0.011908,0.02345,0.011596,0,5,1.714286,1,2.571429,1.054783,-0.153727,0.034895,0.011994,0.011187,0.000723,-0.000186,0.000199,0.000157,-0.000307,-0.034088,0.048856,0.001922,0.000384,0.004569,0.000871,0,5,1.060606,1,1.183712,0.949755,-0.258755,-0.105028,0.013971,0.005357,0.000467,0.000055,-0,-0,0,0,-0.018861,0.012038,0.000278,0.000032,0.000586,0.00011,0,5,1.105058,1,1.164701,0.890139,-0.318371,-0.164644,-0.059616,0.003167,0.001107,0.000617,0.000001,-0,-0,-0,0,-0.003657,0.001644,0.000003,0.000001,0.000009,0.000006,0,6,0.936954,1,0.967396,'not spots'
0,1.093591,0.142962,0.125811,0.01627,-0.066407,-0.082824,-0.028691,3.154959,-5.948454,-0.033421,0.384883,0.047666,0.009175,0.022925,0.011834,0,3,1,1,1,1.039459,-0.054131,0.021011,0.019481,0.011572,-0.00054,-0.000069,0.000113,0.000047,0.000118,-0.02892,0.061698,0.002654,0.000345,0.004502,0.000889,0,5,1.060606,1,1.746212,0.94386,-0.149731,-0.095599,0.013837,0.004461,0.000228,0.000039,-0.000001,-0,0,0,-0.018071,0.014337,0.000298,0.000056,0.000578,0.000116,0,5,1.058366,1,1.023924,0.889144,-0.204447,-0.150315,-0.054716,0.003165,0.00107,0.000632,-0.000001,-0,-0,-0,-0,-0.003603,0.002359,0.000006,0.000001,0.000011,0.000005,0,6,0.934045,1,0.990311,'not spots'
0,1.011221,0.296395,0.104311,0.046698,-0.007611,0.10976,-0.44751,-3.907439,23.600012,0.145386,0.237411,0.030873,0.010336,0.022472,0.012013,0,5,1,0,3.333333,1.010563,-0.000658,0.027091,0.009255,0.00606,-0.00088,-0.000047,0.000054,-0.00017,0.000288,-0.023896,0.065625,0.002976,0.000468,0.004339,0.000915,0,5,1.090909,1,1.335227,0.933472,-0.077749,-0.077091,0.013577,0.003139,0.000001,0.000031,-0.000002,-0,0,0,-0.016715,0.016594,0.00032,0.000083,0.000562,0.000127,0,5,1.007782,1,1.023377,0.886934,-0.124287,-0.123629,-0.046538,0.003159,0.001001,0.000649,-0.000002,-0,0,-0,-0,-0.003511,0.003234,0.000011,0.000001,0.000015,0.000005,0,6,0.92483,1,0.986584,'not spots'
0,1.015038,0.171885,0.170272,0.029404,0.018733,0.159578,0.290697,-1.710856,-12.938745,-0.027791,0.069414,0.014736,0.011866,0.022167,0.012228,0,3,1.142857,1,1.142857,0.971248,-0.04379,0.028752,0.00665,0.006073,0.000235,-0.000238,0.000039,-0.000128,0.000189,-0.016029,0.06335,0.002946,0.000496,0.004099,0.000927,0,5,1,1,1.3125,0.919831,-0.095207,-0.051417,0.013196,0.001628,0.000202,0.000027,-0.000002,-0,0,0,-0.015025,0.017985,0.000334,0.0001,0.00054,0.000139,0,5,0.972763,1,0.940661,0.8836,-0.131438,-0.087648,-0.03623,0.003148,0.000904,0.000665,-0.000002,-0,0,-0,-0,-0.003387,0.004102,0.000017,0.000001,0.000019,0.000005,0,5,0.903492,1,0.968362,'not spots'
3,0.9425,0.175068,0.062558,0.005386,0.007272,-0.121158,0.334697,4.208686,-15.690373,-0.117897,0.137529,0.017889,0.007801,0.021997,0.012342,0,3,0.857143,1,1.142857,0.924168,-0.018332,0.021081,0.01794,0.003472,0.002029,-0.000298,-0.000004,0.000089,-0.000006,0.000332,0.05786,0.002649,0.000345,0.003817,0.000907,0,3,0.909091,1,0.897727,0.904628,-0.037872,-0.01954,0.01274,0.000395,0.000162,0.000021,-0.000001,-0,0,0,-0.013298,0.018211,0.000327,0.000107,0.000514,0.000147,0,5,0.914397,1,0.875456,0.87929,-0.063209,-0.044877,-0.025337,0.003134,0.000784,0.00068,-0.000002,0,0,-0,-0,-0.003238,0.004896,0.000024,0,0.000024,0.000004,0,5,0.911251,1,0.988238,'not spots'
1,0.793533,0.150704,0.03462,0.002298,0.060993,-0.098094,-0.620285,2.17601,27.058405,0.113787,0.188206,0.016168,0.008744,0.021869,0.012286,0,3,0.714286,0,1.238095,0.877584,0.084051,0.025999,0.010438,0.00483,0.002821,0.000031,-0.000121,0.00013,-0.000112,0.020391,0.047148,0.002023,0.000207,0.003531,0.000849,0,3,0.69697,0,0.842803,0.889056,0.095523,0.011472,0.012271,0.00103,0.000553,0.00001,-0,-0,0,0,-0.011794,0.01733,0.000296,0.000106,0.000487,0.000149,0,5,0.848249,1,0.847975,0.874114,0.080581,-0.00347,-0.014941,0.003117,0.000695,0.000647,-0.000002,0,0,0,-0,-0.00307,0.005587,0.000031,0,0.000029,0.000004,0,5,0.892338,1,0.970451,'not spots'
0,0.603712,0.280122,0.113646,0.01684,0.032016,0.060436,-0.436369,1.826074,-2.173539,0.410608,0.186193,0.014298,0.011505,0.018432,0.009007,0,1,0.285714,0,0.238095,0.775512,0.1718,0.016457,0.009867,0.000007,0.001511,0.000204,-0.000014,-0.000269,0.000451,0.026331,0.020514,0.000294,0.000147,0.002932,0.000468,0,3,0.606061,0,0.558712,0.817923,0.214211,0.042411,0.01122,0.003541,0.001177,0.000127,-0.000001,-0,0,0,-0.006502,0.009488,0.00013,0.000082,0.000416,0.000121,0,5,0.797665,1,0.677651,0.844857,0.241145,0.069345,0.026934,0.003009,0.000507,0.000014,0.000012,0,-0,-0,-0,-0.002516,0.006316,0.000039,0,0.000035,0.000002,0,6,0.802134,1,0.82934,'not spots'
0,0.760334,0.139616,0.123792,0.05595,0.080649,0.177887,-0.418776,-4.017441,24.949694,0.071774,0.182264,0.011481,0.008701,0.018992,0.00883,0,3,0.857143,1,1.142857,0.791791,0.031457,0.011284,0.002093,0.000401,0.002814,0.00002,-0.000358,-0.000256,0.000512,0.012977,0.02237,0.000334,0.000102,0.003006,0.000553,0,3,0.818182,1,0.653409,0.828892,0.068558,0.037101,0.011318,0.003456,0.001392,0.00015,-0.000001,-0,0,0,-0.00647,0.012893,0.00018,0.000102,0.000426,0.000151,0,5,0.77821,1,0.602961,0.852132,0.091798,0.060341,0.02324,0.003032,0.000522,0.000156,0.000012,0,-0,-0,0,-0.002666,0.006267,0.000038,0,0.000034,0.000003,0,6,0.836566,1,0.886911,'not spots'
1,0.840558,0.180264,0.079159,0.012309,0.027879,-0.000508,0.389182,2.285849,-25.642056,-0.088797,0.045061,0.006576,0.005345,0.019846,0.008796,0,2,0.714286,1,0.571429,0.809472,-0.031086,0.006434,0.005593,0.004771,0.002967,-0.00016,-0.000208,0.000068,-0.000077,0.007257,0.018851,0.000352,0.000078,0.003129,0.000657,0,3,0.878788,1,0.609848,0.843505,0.002947,0.034033,0.011528,0.002935,0.001508,0.000167,-0,-0,0,0,-0.007084,0.01607,0.000256,0.000109,0.000441,0.000178,0,5,0.797665,1,0.701088,0.85931,0.018752,0.049838,0.015805,0.003056,0.000535,0.000309,0.000011,0,-0,-0,0,-0.00283,0.006079,0.000036,0,0.000032,0.000003,0,5,0.847721,1,0.890919,'not spots'
1,0.835077,0.081018,0.035998,0.002626,-0.064417,-0.105038,0.200836,0.433367,2.691248,-0.11439,0.079221,0.004855,0.002952,0.020875,0.008927,0,2,1,1,0.333333,0.824856,-0.010221,0.009765,0.004909,0.000149,0.001792,-0.000177,0.000185,0.000182,-0.00063,0.014524,0.017071,0.000466,0.000082,0.003296,0.000769,0,2,0.757576,1,0.501894,0.861089,0.026012,0.036233,0.011838,0.002219,0.001311,0.000175,0.000001,-0,0,0,-0.008309,0.018542,0.000325,0.000116,0.000462,0.000196,0,5,0.817121,1,0.681268,0.866148,0.031071,0.041293,0.005059,0.003079,0.000547,0.000466,0.00001,0,-0,-0,0,-0.002999,0.005748,0.000033,0,0.000029,0.000003,0,5,0.861785,1,0.89161,'not spots'
1,0.826568,0.149474,0.052213,0.014813,-0.091714,-0.024539,-0.015376,0.196064,12.57045,-0.112073,0.063411,0.005616,0.003422,0.021934,0.009231,0,2,1,1,0.666667,0.843274,0.016706,0.013699,0.010259,0.003159,0.000449,-0.000196,0.000226,-0.000031,-0.000476,0.027117,0.024049,0.00084,0.000108,0.003499,0.000869,0,2,0.787879,1,0.484848,0.880563,0.053995,0.037289,0.012232,0.001936,0.000246,0.000173,0.000002,-0,-0,0,-0.010049,0.019919,0.000367,0.000122,0.000486,0.000202,0,4,0.81323,1,0.613418,0.872534,0.045965,0.029259,-0.00803,0.003101,0.000622,0.000557,0.000009,0,-0,-0,0,-0.003166,0.005273,0.000028,0,0.000026,0.000003,0,5,0.874394,1,0.914346,'not spots'
1,0.861624,0.223837,0.066845,0.009181,0.021399,0.063455,-0.165164,0.917329,-7.20297,-0.166172,0.105793,0.006065,0.005672,0.022871,0.009697,0,2,0.857143,1,0.47619,0.873135,0.011511,0.015848,0.011692,0.005297,0.000111,-0.000333,-0.000209,-0.000079,0.000353,0.032837,0.037893,0.001437,0.000131,0.003727,0.000938,0,3,0.939394,1,0.683712,0.900688,0.039064,0.027553,0.012683,0.001816,0.001277,0.000159,0.000003,0,-0,-0,-0.012144,0.019938,0.000369,0.000126,0.000512,0.000196,0,4,0.844358,1,0.749118,0.878262,0.016638,0.005127,-0.022426,0.003121,0.000767,0.000567,0.000007,-0,-0,-0,0,-0.003321,0.004668,0.000022,0,0.000022,0.000003,0,6,0.896217,1,0.953804,'not spots'
1,0.945871,0.208776,0.179588,0.003916,0.124252,0.02743,-0.173845,-5.165849,5.759524,-0.384448,0.104886,0.009123,0.005582,0.023572,0.010259,1,3,1.571429,1,0.619048,0.916494,-0.029376,0.015409,0.008561,0.001433,0.000574,-0.000335,-0.000555,0.000135,0.000902,0.025403,0.048717,0.001882,0.000143,0.00397,0.000964,0,3,0.878788,1,0.547348,0.919206,-0.026664,0.002712,0.013134,0.00286,0.001678,0.000134,0.000004,0,-0,-0,-0.014315,0.018598,0.000337,0.000123,0.000537,0.000179,0,4,0.933852,1,0.921389,0.88317,-0.062701,-0.033324,-0.036036,0.003139,0.000895,0.000578,0.000006,-0,-0,-0,0,-0.003456,0.003962,0.000016,0,0.000018,0.000004,0,6,0.920466,1,0.981541,'not spots'
3,1.0003,0.235954,0.106681,0.018917,0.064312,-0.119028,0.290148,5.907584,-12.793431,-0.361552,0.027448,0.010417,0.006492,0.023967,0.01079,0,3,1.142857,1,0.809524,0.965106,-0.035194,0.01637,0.014257,0.007154,0.000673,-0.000009,-0.000324,0.000179,0.000369,0.009268,0.047646,0.001783,0.000156,0.004206,0.000948,0,3,0.878788,1,0.484848,0.934975,-0.065325,-0.030131,0.013541,0.004249,0.001479,0.000102,0.000003,0,-0,-0,-0.016311,0.016226,0.000297,0.000104,0.00056,0.000157,0,5,0.988327,1,1.019394,0.887174,-0.113126,-0.077932,-0.047801,0.003153,0.000999,0.00059,0.000004,-0,-0,-0,0,-0.003563,0.003208,0.000011,0.000001,0.000015,0.000004,0,6,0.930165,1,0.984931,'not spots'
1,0.989255,0.080491,0.060804,0.025087,-0.078682,-0.027102,0.4807,-2.518713,0.833675,0.005399,0.050379,0.01027,0.009285,0.024031,0.01123,0,3,1.285714,1,0.904762,1.005756,0.016501,0.029099,0.016475,0.007755,-0.00021,0.000396,0.000249,-0.00001,-0.000586,-0.004868,0.036915,0.00124,0.000434,0.004412,0.000908,0,4,0.939394,1,0.871212,0.946327,-0.042928,-0.059429,0.013838,0.005232,0.001232,0.00007,0.000002,0,-0,-0,-0.017838,0.013599,0.000277,0.000067,0.000579,0.000135,0,5,1.007782,1,1.062439,0.890009,-0.099246,-0.115747,-0.056318,0.003164,0.001074,0.000603,0.000003,-0,-0,-0,0,-0.003635,0.002509,0.000007,0.000001,0.000012,0.000005,0,6,0.944229,1,0.993977,'not spots'
1,0.987284,0.184881,0.105961,0.043523,-0.027178,-0.014937,-0.441856,-0.838227,8.497485,0.122443,0.08711,0.01824,0.010581,0.023783,0.011601,0,2,0.857143,1,0.47619,1.028991,0.041707,0.034709,0.016766,0.007989,-0.001503,0.000563,0.00058,-0.000109,-0.000771,-0.009954,0.036107,0.001077,0.000645,0.004556,0.000866,0,4,1,1,0.9375,0.952323,-0.03496,-0.076668,0.014,0.005645,0.000937,0.000043,0.000001,0,-0,-0,-0.018708,0.012033,0.000278,0.000034,0.000589,0.000119,0,5,1.031128,1,1.186527,0.891728,-0.095556,-0.137263,-0.060595,0.003171,0.001114,0.000617,0.000001,-0,-0,-0,0,-0.003669,0.00207,0.000005,0.000001,0.000009,0.000007,0,6,0.947139,1,0.98653,'not spots'
2,0.955859,0.274032,0.136953,0.028691,0.037671,-0.02658,-0.675008,1.60668,6.990199,0.16577,0.203721,0.030008,0.011764,0.023322,0.011907,0,2,0.857143,1,0.47619,1.034297,0.078439,0.029522,0.017439,0.003376,-0.002123,0.000465,0.000414,-0.000075,-0.000212,-0.008707,0.050982,0.001939,0.000304,0.00461,0.000843,0,5,1,1,1.375,0.952496,-0.003363,-0.081802,0.014013,0.005416,0.000625,0.000026,-0.000001,0,0,-0,-0.018804,0.012546,0.000291,0.000029,0.000592,0.000113,0,5,1.081712,1,1.114391,0.892227,-0.063632,-0.14207,-0.060269,0.003174,0.001119,0.000633,-0,-0,-0,-0,0,-0.003661,0.002149,0.000005,0.000001,0.000009,0.000008,0,6,0.941319,1,0.993644,'not spots'
1,0.871955,0.350858,0.127392,0.008835,-0.045367,0.079029,0.451948,0.549957,-9.48312,0.487085,0.180841,0.030939,0.015209,0.0228,0.012137,0,2,0.571429,0,0.619048,1.027355,0.1554,0.018939,0.016621,0.007634,-0.00143,0.000126,-0.000085,-0.000036,0.000366,-0.009952,0.062463,0.002657,0.00021,0.004558,0.000844,0,3,0.848485,1,0.757576,0.947434,0.075478,-0.079922,0.013885,0.004586,0.000311,0.00002,-0.000002,0,0,-0,-0.018161,0.014562,0.000311,0.00005,0.000585,0.000117,0,5,1.062257,1,1.082047,0.891568,0.019613,-0.135787,-0.055866,0.003173,0.001089,0.00065,-0.000001,-0,-0,-0,0,-0.003612,0.002703,0.000008,0.000001,0.000012,0.000006,0,6,0.940834,1,1.005717,'not spots'
1,0.916061,0.272601,0.101546,0.000614,0.019417,0.057317,0.198308,-0.38711,-5.133389,0.374761,0.151844,0.019546,0.017559,0.022357,0.012303,0,2,0.857143,1,0.47619,1.010491,0.09443,0.020933,0.013364,0.009125,0.000336,-0.000435,-0.000497,0.000017,0.000637,-0.016694,0.064498,0.002916,0.000314,0.004399,0.00086,0,5,0.878788,1,1.109848,0.937676,0.021614,-0.072815,0.013622,0.003329,0.000005,0.000024,-0.000003,-0,0,0,-0.016946,0.016737,0.000333,0.000076,0.00057,0.000127,0,5,1.027237,1,1.026599,0.889684,-0.026377,-0.120807,-0.047992,0.003168,0.001026,0.000668,-0.000002,-0,-0,-0,0,-0.003526,0.003485,0.000013,0.000001,0.000017,0.000006,0,6,0.929195,1,1.006144,'not spots'
