@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'not spots'}

@data
5,5.596582,1.188681,1.06652,0.793027,0.329181,-0.028564,-1.949686,-2.483097,64.026451,-0.915187,2.631287,3.141241,0.86402,0.493312,0.467898,2,13,5.857143,5,12.476191,4.366732,-1.22985,0.306016,0.26382,0.016922,0.01304,-0.000457,-0.001805,-0.000815,0.00141,-0.586758,0.693255,0.276921,0.056291,0.061349,0.048105,0,18,5.666667,4,18.666666,3.172745,-2.423837,-1.193987,0.026012,0.01628,0.013462,0.00029,-0.000055,-0.000001,0,0,-0.055754,0.097979,0.008817,0.000503,0.006922,0.001565,0,25,4.463035,3,12.92148,3.121469,-2.475113,-1.245264,-0.051276,0.005565,0.002939,0.002598,0.000009,-0,-0,0,0,-0.000028,0.05204,0.002666,0.000014,0.002341,0.000094,0,25,2.975818,3,4.592868,spots
13,6.25586,1.67108,1.20754,0.919705,-0.162841,-0.206355,0.851669,6.211983,-53.268223,-1.958916,2.489776,2.831965,1.098125,0.511156,0.477529,4,13,7,5,15.333333,4.507388,-1.748472,0.332693,0.305895,0.057665,-0.005271,-0.002068,0.000315,-0.000383,-0.000714,-0.696253,0.660895,0.256145,0.062348,0.062065,0.04871,1,18,6.242424,4,18.876894,3.167347,-3.088512,-1.340041,0.027375,0.021171,0.013302,-0.000012,-0.000059,0,0,-0,-0.061848,0.096961,0.008672,0.000566,0.006776,0.001674,0,25,4.501945,4,13.313473,3.090256,-3.165604,-1.417132,-0.077092,0.005526,0.003037,0.002924,-0.000001,-0,-0,0,-0,0.000434,0.050236,0.002486,0.000015,0.002197,0.000098,0,25,2.970602,3,4.544676,spots
4,5.622713,1.338622,1.319233,0.987594,-0.57043,0.012721,1.268732,-1.615114,2.53049,-0.968204,1.918624,2.327911,0.869058,0.495279,0.446829,3,13,5.571429,4,11.619047,4.333597,-1.289116,0.30793,0.272694,0.007711,-0.024215,-0.002858,0.002213,0.000532,-0.001999,-0.572913,0.656028,0.254623,0.055965,0.059182,0.047851,0,18,5.69697,5,14.905303,3.142199,-2.480513,-1.191397,0.027019,0.022754,0.011091,-0.000286,-0.000054,0.000001,0,-0,-0.060865,0.097795,0.008723,0.000569,0.006565,0.001745,0,25,4.40856,4,13.336332,3.062122,-2.560591,-1.271475,-0.080077,0.005488,0.003276,0.003068,-0.000011,-0,-0,0,-0,0.000856,0.048277,0.002297,0.000015,0.002044,0.000102,0,25,2.961593,3,4.509435,spots
4,7.165813,1.715818,1.249142,0.497969,0.355642,0.416932,-1.563689,-10.609354,31.935133,-2.466991,2.907768,3.177654,1.301572,0.523892,0.511736,4,17,8.571428,8,21.619047,4.745898,-2.419916,0.36085,0.337322,0.168287,0.006314,-0.005312,-0.001825,-0.000256,0.001407,-0.866458,0.628064,0.239406,0.072166,0.061945,0.052829,2,25,7.636364,6,27.863636,3.22189,-3.943923,-1.524007,0.025497,0.019766,0.015702,0.000154,-0.000069,-0,0,0,-0.060964,0.091942,0.008055,0.000467,0.007114,0.001477,0,25,4.645915,4,13.104603,3.149132,-4.016682,-1.596766,-0.072758,0.005602,0.002663,0.002242,0.000015,-0,-0,0,-0,-0.000698,0.053488,0.002813,0.000014,0.002449,0.00009,0,25,2.985301,3,4.593237,spots
12,8.095599,2.458129,2.050695,0.060438,0.225181,-0.125059,-0.556084,6.589643,1.671052,-4.448387,2.596108,2.534702,1.71275,0.548334,0.52003,4,18,9.571428,10,27.285715,4.905296,-3.190303,0.40692,0.383743,0.202828,-0.00008,-0.006629,-0.001158,0.000543,0.000815,-0.993491,0.546042,0.193571,0.083534,0.06275,0.052975,2,25,8.424242,7,29.001894,3.215544,-4.880055,-1.689753,0.027002,0.024119,0.016211,-0.000031,-0.000074,0,0,0,-0.067332,0.090512,0.007869,0.000521,0.006961,0.001562,0,25,4.774319,4,13.370744,3.11804,-4.977559,-1.787256,-0.097503,0.005563,0.002858,0.00248,0.000003,-0,-0,0,-0,-0.000225,0.051861,0.002646,0.000014,0.002316,0.000093,0,25,2.997155,3,4.551225,spots
6,6.919182,1.845496,1.53595,0.947686,-0.25522,-0.323606,1.165571,-2.996151,-16.135925,-2.433759,2.596578,2.745584,1.181849,0.530643,0.490864,4,12,7.857143,7,12.142858,4.681076,-2.238106,0.365511,0.331616,0.114354,-0.010103,-0.004429,0.000667,0.000834,-0.000774,-0.811481,0.613364,0.221929,0.074749,0.059583,0.052562,0,25,7.242424,6,27.189394,3.188064,-3.731118,-1.493012,0.027119,0.024581,0.014252,-0.000186,-0.000067,0.000001,0,-0,-0.065953,0.092514,0.008051,0.000542,0.006746,0.00163,0,25,4.696498,4,13.337214,3.089926,-3.829256,-1.59115,-0.098138,0.005525,0.00312,0.002613,-0.000008,-0,-0,0,-0,0.000208,0.050063,0.002467,0.000015,0.002171,0.000098,0,25,2.982456,3,4.575119,spots
10,8.225722,2.419178,2.054693,0.123601,0.219884,0.066705,-0.724097,-12.357841,57.180771,-4.350269,2.519744,2.252552,1.684305,0.547585,0.521915,3,25,10.714286,10,47.904762,4.947415,-3.278307,0.418581,0.394357,0.214585,0.002846,-0.007782,-0.001471,0.000872,0.001142,-1.027523,0.517731,0.175844,0.090743,0.061814,0.053133,1,25,8.909091,8,27.897728,3.241461,-4.984262,-1.705954,0.024969,0.023514,0.016223,-0.00004,-0.000077,0,0,0,-0.064706,0.087183,0.007428,0.000429,0.007076,0.001423,0,25,4.81323,4,13.129043,3.148499,-5.077223,-1.798916,-0.092961,0.005593,0.00278,0.00188,0.000008,-0,-0,0,-0,-0.000933,0.053215,0.002782,0.000014,0.002413,0.000091,0,25,3.006164,3,4.553567,spots
2,3.832902,1.26873,0.380764,0.113203,-0.163263,0.283956,-0.024424,-3.139829,-31.774946,0.774764,1.751246,1.705973,0.398245,0.350072,0.277428,1,8,3,2,5.666667,3.750902,-0.082,0.158496,0.129963,0.075271,-0.004023,0.002293,0.000932,-0.000682,-0.000918,-0.213188,0.508453,0.154149,0.017719,0.033465,0.020061,0,16,4.090909,4,9.647727,3.156245,-0.676658,-0.594658,0.020022,0.014844,0.005671,-0.000194,-0.000034,0,0,-0,-0.040537,0.086815,0.006963,0.000364,0.00549,0.001848,0,19,3.918288,3,9.840953,3.10659,-0.726312,-0.644312,-0.049654,0.005635,0.003514,0.001365,-0.000015,-0,0,0,0,-0.000757,0.0437,0.001878,0.000015,0.001642,0.000108,0,20,3.060218,3,4.252065,spots
8,4.677494,1.840855,0.983963,0.293293,-0.070591,-0.169086,0.441115,6.05042,-0.800335,-1.150185,1.676839,1.528424,0.820358,0.360472,0.292097,2,8,5.142857,5,6.809524,3.862179,-0.815315,0.206095,0.142785,0.03033,-0.005036,0.001425,0.000127,-0.000342,-0.000064,-0.31855,0.509565,0.154817,0.023513,0.034233,0.020718,0,19,4.727273,4,17.392046,3.178531,-1.498963,-0.683647,0.01969,0.012703,0.007477,-0.000206,-0.000035,0,0,-0,-0.039869,0.086955,0.007006,0.000349,0.005622,0.001783,0,19,3.914397,3,10.156706,3.131301,-1.546193,-0.730877,-0.04723,0.005666,0.003374,0.001138,-0.000016,-0,0,0,-0,-0.001154,0.045365,0.002023,0.000014,0.001766,0.000103,0,20,3.109056,3,4.267987,spots
2,4.048223,1.390249,0.617648,0.130866,0.020357,-0.150134,0.12828,2.747278,28.439615,0.641735,1.67268,1.474226,0.523029,0.345182,0.280583,0,8,3,2,7,3.781338,-0.266886,0.188505,0.124988,0.057815,-0.00344,0.000199,-0.000847,0.00017,0.000825,-0.255677,0.485657,0.144118,0.021923,0.032748,0.020491,0,16,4.272727,4,10.829545,3.189452,-0.858771,-0.591886,0.018646,0.008514,0.007943,-0.000229,-0.000031,0,0,-0,-0.035102,0.08716,0.007051,0.000312,0.005745,0.001662,0,19,3.863813,3,9.696224,3.159271,-0.888952,-0.622067,-0.030181,0.005692,0.003268,0.000837,-0.000016,-0,0,0,-0,-0.001587,0.04694,0.002166,0.000014,0.001887,0.000099,0,20,3.121859,3,4.278787,spots
0,3.125972,1.408298,0.384642,0.088336,0.125348,0.243187,0.163016,-5.136384,-41.224476,1.704604,0.773084,1.002241,0.174047,0.308526,0.245733,0,3,2.142857,2,1.142857,3.565129,0.439157,0.132294,0.127223,0.092587,-0.00037,-0.000864,-0.001056,0.000435,0.000757,-0.097658,0.41649,0.1183,0.014643,0.029341,0.019271,0,11,3.30303,3,4.967803,3.191345,0.065374,-0.373783,0.016765,0.007542,0.002452,-0.000268,-0.000022,0,0,-0,-0.026758,0.086913,0.007037,0.000255,0.005875,0.001501,0,19,3.81323,3,8.800918,3.190284,0.064312,-0.374845,-0.001061,0.005717,0.003179,0.000471,-0.000015,0,0,0,-0,-0.002067,0.048385,0.0023,0.000014,0.002,0.000096,0,20,3.116169,3,4.24314,spots
3,3.732768,1.711789,0.275414,0.09135,-0.281273,-0.049848,0.568959,11.617124,-9.323359,1.527725,1.611222,1.900689,0.352727,0.368125,0.287688,0,4,2.285714,2,1.571429,3.883897,0.151129,0.18118,0.12884,0.063715,0.004104,-0.000265,0.000395,0.00024,-0.001023,-0.246305,0.501687,0.142775,0.022298,0.031955,0.022783,0,12,3.515152,3,6.695076,3.186929,-0.545839,-0.696968,0.021743,0.015549,0.00726,-0.000263,-0.000044,0,0,0,-0.044551,0.082118,0.006359,0.00041,0.005434,0.001821,0,20,4.136187,3,11.110287,3.111885,-0.620883,-0.772011,-0.075043,0.005669,0.003493,0.000927,-0.000012,-0,0,0,0,-0.001249,0.042519,0.001776,0.000014,0.001545,0.000108,0,20,3.057847,3,4.296463,spots
4,5.381924,0.913927,0.883237,0.504866,-0.25534,0.146053,0.492466,2.495766,21.309526,-0.474175,2.760798,2.611144,0.847127,0.412962,0.328025,2,8,4.428571,4,3.619048,4.213573,-1.168351,0.238154,0.190198,0.090712,-0.000762,-0.002794,0.000437,0.000295,-0.001126,-0.519064,0.506741,0.144218,0.032223,0.034939,0.024251,0,19,5.909091,4,24.772728,3.225191,-2.156733,-0.988382,0.02209,0.016953,0.009981,-0.000319,-0.000053,0,0,-0,-0.049023,0.079494,0.006081,0.000424,0.005546,0.001817,0,20,4.249027,3,11.343993,3.132523,-2.249401,-1.08105,-0.092668,0.005703,0.003306,0.000785,-0.000013,-0,0,0,-0,-0.001612,0.043999,0.001902,0.000014,0.001653,0.000102,0,20,3.089142,3,4.349735,spots
4,6.587368,2.838042,0.715557,0.349993,0.039314,0.384507,0.026919,-19.230713,-3.684777,-3.203606,2.424081,2.074811,1.647681,0.42847,0.342573,4,19,9.142858,8,37.476189,4.355771,-2.231597,0.299239,0.215917,0.140435,-0.005281,-0.003764,-0.000089,-0.000039,0.000216,-0.65559,0.45503,0.12809,0.041238,0.035651,0.024736,2,19,6.878788,5,24.234848,3.249915,-3.337453,-1.105855,0.021638,0.016113,0.011171,-0.000375,-0.000054,0,0,-0,-0.048922,0.077928,0.005921,0.000406,0.005642,0.001752,0,20,4.155642,3,11.577244,3.156457,-3.430911,-1.199314,-0.093458,0.005735,0.003163,0.000564,-0.000014,-0,0,0,-0,-0.002007,0.045432,0.002027,0.000014,0.00176,0.000097,0,20,3.124704,3,4.278085,spots
4,5.463789,1.140975,0.838044,0.347774,0.231555,0.076985,-0.601118,10.898652,-29.046219,-0.650706,2.690533,2.385217,0.977001,0.411878,0.326613,2,11,4.571429,4,8.952381,4.218251,-1.245539,0.27258,0.179021,0.075079,-0.006951,-0.002216,-0.000448,-0.000392,0.001161,-0.52668,0.475235,0.128182,0.039091,0.033862,0.024353,0,19,5.818182,4,24.65341,3.261302,-2.202488,-0.956949,0.020385,0.01367,0.009853,-0.000431,-0.000047,0,0,-0,-0.043907,0.078083,0.005944,0.000359,0.00574,0.001631,0,20,4.206226,3,11.359649,3.183401,-2.280388,-1.034849,-0.0779,0.005762,0.00306,0.000267,-0.000013,-0,0,0,-0,-0.002434,0.046746,0.002146,0.000014,0.001863,0.000094,0,20,3.13798,3,4.327727,spots
3,3.769979,1.864947,0.509287,0.036636,0.247598,-0.306566,-1.131026,1.633715,41.194065,1.319023,1.485133,1.786481,0.365665,0.36757,0.284482,0,6,3.142857,4,5.476191,3.886142,0.116163,0.19468,0.125074,0.071968,-0.005207,0.000277,-0.000315,-0.000344,0.000702,-0.247786,0.465842,0.125617,0.025518,0.029995,0.022981,0,11,3.424242,3,6.001894,3.261757,-0.508222,-0.624385,0.018148,0.011654,0.004796,-0.000489,-0.000033,0,0,-0,-0.034598,0.079144,0.006063,0.000288,0.005854,0.001472,0,20,4.108949,3,10.917771,3.213153,-0.556826,-0.672989,-0.048604,0.005786,0.002985,0.0001,-0.000013,0,0,0,-0,-0.002901,0.04791,0.002254,0.000014,0.001956,0.000093,0,20,3.144144,3,4.322666,spots
4,3.238974,0.86166,0.518668,0.040501,0.087598,-0.295603,0.516743,2.178418,-15.875467,0.383493,0.221106,0.695148,0.128167,0.305314,0.22778,2,4,3,3,0.666667,3.539346,0.300371,0.160395,0.126206,0.074116,-0.00204,0.001456,-0.000058,0.000011,-0.000112,-0.039927,0.347719,0.092308,0.013125,0.024945,0.020684,0,7,3,3,3.25,3.256379,0.017405,-0.282967,0.015075,0.009517,0.002063,-0.000544,-0.000015,0,-0,-0,-0.022529,0.079884,0.006164,0.000206,0.006004,0.001295,0,19,3.821012,3,8.694401,3.245167,0.006193,-0.294178,-0.011211,0.005811,0.002921,0.000522,-0.000011,0,0,0,-0,-0.003412,0.048886,0.002347,0.000014,0.002036,0.000092,0,20,3.151731,3,4.346037,spots
4,3.842785,0.728691,0.593673,0.230886,0.194741,0.054024,-1.267953,5.28909,29.568192,-0.095867,0.856972,0.90978,0.279631,0.326638,0.258073,2,5,3.428571,3,0.952381,3.731083,-0.111702,0.179862,0.126395,0.113581,0.010868,0.001134,-0.000794,0.000122,0.000116,-0.167049,0.40596,0.108278,0.021644,0.026937,0.023421,0,10,3.818182,4,4.840909,3.185479,-0.657306,-0.545604,0.021045,0.011605,0.005784,-0.000227,-0.000035,-0,0,0,-0.038434,0.08062,0.006131,0.000374,0.005324,0.001642,0,20,4.007782,3,10.523376,3.122936,-0.71985,-0.608147,-0.062543,0.005703,0.003503,0.000421,-0.000009,-0,0,0,0,-0.001779,0.041281,0.001674,0.000014,0.001455,0.000108,0,20,3.082978,3,4.255445,spots
3,4.903727,1.631945,1.254408,0.435133,0.101514,0.08751,0.917347,-12.760147,-27.202183,-0.057596,2.030738,2.144669,0.724867,0.39845,0.318215,3,10,5.142857,4,7.476191,4.157805,-0.745922,0.255851,0.174602,0.014643,0.009656,-0.003252,-0.001082,0.000938,0.000126,-0.445096,0.478274,0.124798,0.036493,0.031739,0.025935,0,19,5.242424,4,15.939394,3.23806,-1.665667,-0.919745,0.022604,0.014833,0.00995,-0.000337,-0.000053,0,0,-0,-0.047386,0.076206,0.005648,0.000423,0.005439,0.001693,0,20,4.361868,4,11.434946,3.139496,-1.764231,-1.018309,-0.098564,0.005739,0.003271,0.000363,-0.00001,-0,0,0,0,-0.002105,0.042613,0.001783,0.000014,0.001548,0.0001,0,20,3.089616,3,4.29225,spots
8,7.156849,2.034214,0.978319,0.492775,0.093386,-0.443225,1.512535,2.008357,-26.467644,-3.505308,2.912367,2.790949,1.402526,0.449899,0.360765,3,19,9,8,38.666668,4.550936,-2.605913,0.317251,0.242859,0.224996,0.003656,-0.007782,-0.000956,0.001111,0.000418,-0.785106,0.375147,0.100801,0.04842,0.034981,0.027152,0,19,7.121212,5,28.984848,3.279109,-3.87774,-1.271827,0.023181,0.017168,0.01234,-0.000439,-0.000064,0,0,-0,-0.052689,0.070787,0.005083,0.000441,0.005511,0.001685,0,20,4.350194,4,11.564384,3.159535,-3.997315,-1.391402,-0.119574,0.005774,0.003074,0.000233,-0.000011,-0,0,0,-0,-0.002467,0.043917,0.001894,0.000013,0.001643,0.000095,0,20,3.123281,3,4.275117,spots
19,8.544574,3.642719,2.065452,1.061288,0.089405,-0.298647,-1.176477,17.324995,26.747747,-6.769459,1.847908,2.42314,2.027841,0.469377,0.374413,4,19,11.428572,9,40.952381,4.704468,-3.840106,0.367687,0.322062,0.242176,-0.004522,-0.008825,-0.000157,0.000549,0.000386,-0.931924,0.221155,0.075967,0.05562,0.035748,0.027341,3,19,8.727273,8,24.142046,3.305887,-5.238687,-1.39858,0.022632,0.01759,0.012785,-0.000535,-0.000066,0,0,-0,-0.053007,0.067214,0.004725,0.000421,0.00557,0.001619,0,20,4.319066,4,11.608737,3.182621,-5.361952,-1.521846,-0.123266,0.005807,0.002927,0.00002,-0.00001,-0,0,0,-0,-0.002859,0.045136,0.002,0.000013,0.001735,0.000091,0,20,3.131816,3,4.297607,spots
5,6.883665,1.977475,0.498264,0.305582,-0.098016,0.61904,-1.182157,-21.016363,16.26833,-2.781322,3.022991,2.894176,1.355538,0.452604,0.355113,3,19,8.428572,5,33.952381,4.517482,-2.366182,0.320754,0.223067,0.198917,-0.010493,-0.004861,0.000915,-0.000415,-0.00027,-0.742737,0.38305,0.094585,0.051342,0.033814,0.02671,0,19,7.636364,6,26.988636,3.318313,-3.565351,-1.199169,0.021001,0.016184,0.010761,-0.000622,-0.000056,0,0,-0,-0.047945,0.067042,0.004701,0.000366,0.005638,0.001506,0,20,4.354085,4,11.487415,3.208448,-3.675216,-1.309034,-0.109865,0.005834,0.002829,0.000274,-0.00001,0,0,0,-0,-0.003279,0.046206,0.002097,0.000013,0.001819,0.00009,0,20,3.138928,3,4.300899,spots
5,4.373804,1.920023,0.99903,0.032424,-0.175282,0.008055,0.456017,6.840021,-2.743277,0.888569,2.004466,2.333252,0.568638,0.403938,0.308181,1,5,3.285714,3,2.238095,4.097053,-0.276751,0.226894,0.14692,0.008882,-0.011183,0.001004,0.001311,-0.000875,-0.000712,-0.364932,0.480082,0.12214,0.031704,0.029649,0.025227,0,19,4.393939,3,15.371212,3.318792,-1.055012,-0.778261,0.018356,0.014056,0.005785,-0.000695,-0.000038,0,0,-0,-0.038197,0.069286,0.004912,0.000285,0.005729,0.00136,0,20,4.210117,3,11.447866,3.236816,-1.136987,-0.860237,-0.081975,0.005858,0.002768,0.000642,-0.000008,0,0,0,-0,-0.003732,0.047104,0.002179,0.000014,0.001892,0.000089,0,20,3.170223,3,4.320631,spots
4,3.257976,1.217774,0.377663,0.039216,-0.166784,-0.260148,0.78628,3.870126,-25.823757,0.879328,0.40992,0.983998,0.164793,0.334657,0.246044,1,5,3,4,2.666667,3.659155,0.401179,0.153945,0.138486,0.08218,-0.007729,0.004285,0.000747,-0.000438,-0.00034,-0.06672,0.390101,0.10249,0.015319,0.024253,0.022873,0,7,3.151515,3,3.007576,3.312642,0.054666,-0.346513,0.015003,0.011554,0.001055,-0.000749,-0.000015,0,-0,-0,-0.025502,0.071841,0.005182,0.000198,0.005859,0.001201,0,20,3.996109,3,10.300766,3.267173,0.009197,-0.391982,-0.045469,0.005881,0.002727,0.001068,-0.000006,0,0,0,-0,-0.004222,0.0478,0.002244,0.000014,0.001951,0.00009,0,20,3.211,3,4.39616,spots
2,3.235353,0.228756,0.180447,0.003641,-0.068013,-0.009617,-0.263597,-1.204613,15.127267,0.044667,0.355987,0.229678,0.061043,0.258992,0.182826,1,5,3.285714,4,2.571429,3.351632,0.116279,0.152124,0.075442,0.039581,-0.004264,0.003751,-0.000058,0.0002,0.000313,0.037102,0.230556,0.056296,0.005953,0.020233,0.018638,1,7,3.090909,3,2.522727,3.306899,0.071547,-0.044732,0.011474,0.00869,0.008025,-0.000778,0.000007,0,-0,-0,-0.012139,0.073795,0.005451,0.00012,0.00605,0.001056,0,19,3.303502,3,5.180964,3.2993,0.063947,-0.052331,-0.007599,0.005903,0.002689,0.001537,-0.000004,0,0,0,-0,-0.004752,0.048275,0.00229,0.000014,0.001994,0.000092,0,20,3.252726,3,4.442266,spots
5,4.175832,0.991394,0.747778,0.714813,0.263717,-0.149175,0.17746,-3.839458,-17.237862,-0.958429,0.80201,0.910151,0.358578,0.325729,0.265698,2,10,5.428571,5,6.619048,3.766661,-0.409171,0.191282,0.121566,0.11127,0.009452,0.00048,-0.000977,0.000107,-0.000091,-0.201578,0.414158,0.110294,0.023217,0.026138,0.02426,0,14,4.151515,4,7.382576,3.219741,-0.956092,-0.54692,0.01992,0.010038,0.005766,-0.000249,-0.000035,-0,0,-0,-0.035723,0.077475,0.005721,0.000327,0.005287,0.001447,0,20,4.058366,3,10.680174,3.151472,-1.02436,-0.615189,-0.068269,0.005781,0.003272,0.000116,-0.000009,0,0,0,0,-0.002625,0.041063,0.001657,0.000013,0.001443,0.000099,0,20,3.12091,3,4.298941,spots
10,5.476491,1.85141,1.276731,1.060741,0.555121,-0.400756,-1.471197,7.069015,43.714397,-1.635419,1.91577,1.985803,0.930271,0.398237,0.326502,0,14,6.285714,6,20.904762,4.213192,-1.263299,0.273863,0.189356,0.03824,0.009733,-0.004291,-0.001872,0.000617,0.001239,-0.501459,0.463421,0.118293,0.04038,0.030923,0.026684,0,17,5.151515,4,16.695076,3.273104,-2.203387,-0.940088,0.021449,0.01256,0.01092,-0.000397,-0.000053,0,0,-0,-0.044928,0.071774,0.005113,0.000365,0.005375,0.001484,0,20,4.276265,3,11.653849,3.167683,-2.308808,-1.045509,-0.105421,0.005819,0.003025,0.000156,-0.000008,0,0,0,0,-0.00295,0.042287,0.001757,0.000013,0.001528,0.000092,0,20,3.147463,3,4.263349,spots
14,7.792146,3.011553,1.353771,0.625123,0.586803,-0.262628,-1.464126,2.515657,-9.505256,-4.990447,2.352715,2.435678,1.734259,0.451332,0.368389,3,17,9.571428,10,23.619047,4.61294,-3.179206,0.342626,0.267628,0.236188,0.005019,-0.009289,-0.001712,0.001088,0.001714,-0.846443,0.318863,0.084411,0.055913,0.034098,0.027838,0,20,8.333333,7,29.104166,3.315389,-4.476758,-1.297551,0.021998,0.01558,0.012938,-0.000537,-0.000065,0,0,-0,-0.050515,0.064611,0.004397,0.000374,0.005417,0.001467,0,20,4.280156,3,11.639956,3.187103,-4.605043,-1.425837,-0.128286,0.005854,0.002818,0.000272,-0.000008,0,0,0,-0,-0.003308,0.043438,0.001854,0.000013,0.001611,0.000088,0,20,3.181603,3,4.321369,spots
17,9.031914,3.61856,3.515017,0.830414,-0.028678,-0.394975,0.486457,-5.178115,-17.615072,-7.963992,0.661961,2.495754,2.025797,0.472722,0.380429,10,19,14.428572,14,8.952381,4.75774,-4.274174,0.370667,0.351125,0.256313,-0.0033,-0.010408,-0.000079,0.001068,0.00026,-0.978105,0.120176,0.065608,0.057527,0.034819,0.027893,2,20,8.818182,9,28.40341,3.343714,-5.6882,-1.414026,0.02139,0.016929,0.012788,-0.000664,-0.000066,0,0,-0,-0.051108,0.059302,0.003893,0.000352,0.005444,0.001405,0,20,4.346303,4,11.688199,3.209304,-5.82261,-1.548436,-0.13441,0.005887,0.002667,0.000475,-0.000006,0,0,0,-0,-0.003695,0.044466,0.001942,0.000013,0.001688,0.000086,0,20,3.200095,3,4.273985,spots
12,7.200614,2.493141,0.922504,0.426503,-0.642141,-0.167761,1.8814,7.004958,15.713414,-3.842147,2.896236,2.931523,1.449602,0.457211,0.359356,3,17,8.428572,8,24.952381,4.553442,-2.647172,0.306471,0.241882,0.2177,-0.010707,-0.005838,0.001736,0.000142,-0.001583,-0.766052,0.37236,0.094501,0.047254,0.032931,0.027003,1,20,7.424242,5,33.064392,3.357774,-3.842839,-1.195668,0.01966,0.016235,0.010405,-0.000771,-0.000055,0,0,-0,-0.046299,0.058238,0.003775,0.000307,0.005479,0.001305,0,20,4.315175,3,11.755745,3.233948,-3.966666,-1.319494,-0.123826,0.005914,0.002575,0.000766,-0.000004,0,0,0,-0,-0.004105,0.045314,0.002018,0.000013,0.001755,0.000085,0,20,3.213371,3,4.317829,spots
