@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'no spots'}

@data
2,1.635197,0.206018,0.154582,0.034215,0.133091,0.122217,-0.580239,-3.397125,23.179688,-0.017221,0.290965,0.040602,0.008309,0.043899,0.022111,0,2,1.714286,2,0.571429,1.649843,0.014646,0.02196,0.012997,0.004452,0.001597,0.000055,-0.000434,-0.000109,0.000358,0.004511,0.038501,0.001404,0.000226,0.009042,0.000681,0,4,1.757576,2,1.439394,1.663458,0.028262,0.013616,0.007909,0.002858,0.001852,-0.000002,0.000004,0,-0,0,-0.003199,0.067946,0.00474,0.000012,0.004721,0.00014,0,6,1.63035,2,1.577669,1.872361,0.237164,0.222518,0.208902,0.002316,0.001592,0.000163,-0.000061,0,-0,0,-0,0.004071,0.032298,0.001,0.000005,0.000751,0.000036,0,8,1.632089,1,1.758368,'no spots'
2,1.512008,0.265588,0.096157,0.043379,0.084291,0.015857,-0.764404,1.818047,6.373746,0.126052,0.138365,0.036164,0.006961,0.045276,0.022443,0,3,1.428571,2,1.285714,1.634575,0.122567,0.044006,0.013289,0.007268,0.000928,-0.0002,-0.000174,0.000142,0.00039,0.023449,0.01414,0.000913,0.000406,0.009048,0.00071,0,4,1.424242,2,1.314394,1.65808,0.146072,0.023505,0.007848,0.002736,0.00148,0.000041,0.000003,0,0,0,-0.003632,0.067096,0.004635,0.000011,0.004644,0.000136,0,6,1.684825,2,1.622933,1.866008,0.354,0.231433,0.207928,0.002348,0.001656,0.000209,-0.000065,0,-0,0,-0,0.004213,0.031899,0.000975,0.000005,0.000731,0.000038,0,8,1.621425,1,1.737795,'no spots'
3,1.517983,0.341255,0.223313,0.020376,-0.04954,-0.288828,0.376858,1.90053,-12.972669,0.138318,0.144513,0.05179,0.009063,0.046418,0.022619,0,3,1.571429,2,1.619048,1.649153,0.13117,0.039712,0.016221,0.011346,0.001203,-0.000239,0.000119,0.00036,-0.000048,0.012144,0.035296,0.001032,0.000467,0.009155,0.000732,0,4,1.363636,1,1.551136,1.654548,0.136565,0.005395,0.00785,0.002528,0.001105,0.000077,0.000001,0,0,0,-0.004217,0.066432,0.004552,0.000009,0.004573,0.000132,0,6,1.684825,2,1.669808,1.861851,0.343868,0.212698,0.207303,0.002373,0.001709,0.000223,-0.000068,0,-0,0,-0,0.004305,0.031517,0.000951,0.000005,0.000711,0.00004,0,8,1.626757,1,1.75393,'no spots'
2,1.74145,0.250987,0.117247,0.000488,-0.050699,-0.108187,0.31484,1.97716,4.593407,-0.134229,0.339731,0.071432,0.0146,0.047077,0.022554,0,4,1.857143,2,2.476191,1.687792,-0.053658,0.019996,0.016336,0.01003,0.002674,0.000004,0.000103,0.000186,-0.000366,-0.026301,0.055909,0.001381,0.000521,0.009336,0.000748,0,5,1.666667,2,1.916667,1.652253,-0.089197,-0.035539,0.00792,0.002321,0.000789,0.000102,-0.000001,0,0,0,-0.004811,0.066008,0.004498,0.000008,0.00451,0.000129,0,7,1.7393,2,1.802864,1.859921,0.118471,0.172129,0.207668,0.002389,0.00175,0.000207,-0.000071,0,-0,0,-0,0.004346,0.031172,0.00093,0.000006,0.000694,0.000042,0,8,1.623849,1,1.73332,'no spots'
0,1.920828,0.238287,0.162815,0.05816,-0.029492,0.294926,0.214879,-5.478768,-18.278011,-0.133633,0.305445,0.064011,0.021277,0.047097,0.022218,0,5,2,2,2.333333,1.727016,-0.193812,0.035642,0.017736,0.009778,0.003335,0.000269,-0.000104,-0.000323,-0.000285,-0.063157,0.048684,0.001436,0.000538,0.009539,0.000766,0,6,2.090909,2,2.210227,1.651154,-0.269674,-0.075862,0.00804,0.002208,0.000597,0.000111,-0.000004,0,0,0,-0.005235,0.065856,0.004475,0.000007,0.004461,0.000128,0,7,1.735409,2,1.796905,1.860389,-0.06044,0.133372,0.209234,0.002393,0.001778,0.000163,-0.000072,0,-0,0,0,0.004334,0.030887,0.000913,0.000006,0.000679,0.000043,0,8,1.626272,1,1.759872,'no spots'
2,1.904291,0.155082,0.130113,0.005159,-0.01698,0.116656,-0.365853,-1.716726,30.333689,-0.01981,0.215017,0.042679,0.023386,0.046492,0.021611,0,4,1.857143,2,1.809524,1.743783,-0.160507,0.046624,0.018166,0.005866,0.001611,0.000138,-0.000216,-0.000559,0.000059,-0.070656,0.031214,0.001311,0.000601,0.009708,0.000793,0,5,2.030303,2,1.592803,1.651214,-0.253077,-0.09257,0.008164,0.002302,0.00061,0.000107,-0.000006,0,0,-0,-0.005252,0.065988,0.004482,0.000008,0.004427,0.000131,0,7,1.677043,1,1.711697,1.863098,-0.041193,0.119315,0.211884,0.002378,0.001795,0.000093,-0.000073,0,-0,0,0,0.004266,0.030665,0.0009,0.000006,0.000668,0.000043,0,8,1.610761,1,1.710204,'no spots'
3,1.802569,0.10849,0.058101,0.014176,0.055992,-0.090953,-0.433407,9.893455,-5.104983,-0.036213,0.17084,0.027567,0.020943,0.045435,0.02078,0,3,1.428571,1,0.952381,1.733835,-0.068734,0.036544,0.013106,0.000663,-0.001654,-0.000484,-0.000076,-0.000135,0.000384,-0.050313,0.035396,0.00127,0.000725,0.009792,0.00084,0,4,1.666667,2,1.229167,1.652398,-0.150172,-0.081438,0.008218,0.002682,0.0009,0.000094,-0.000007,0,0,-0,-0.004636,0.066263,0.004509,0.00001,0.004413,0.000139,0,7,1.801556,2,1.784685,1.868128,0.065559,0.134293,0.215731,0.00234,0.0018,0.000002,-0.000072,0,-0,0,0,0.004139,0.03052,0.000891,0.000006,0.00066,0.000043,0,8,1.605914,1,1.710285,'no spots'
1,1.80039,0.257167,0.205349,0.022996,-0.006325,0.064015,-0.438572,-0.820378,20.672567,0.074813,0.199525,0.027416,0.015312,0.04131,0.021447,0,3,1.571429,1,1.285714,1.718977,-0.081414,0.022011,0.009924,0.004291,-0.001371,0.000202,0.000298,-0.000143,-0.000118,-0.036226,0.021428,0.001525,0.000167,0.009528,0.000501,0,5,1.878788,2,1.547348,1.681766,-0.118624,-0.037211,0.008001,0.002883,0.002568,-0.000007,-0.000001,-0,-0,-0,-0.002549,0.070778,0.005103,0.000011,0.004981,0.000164,0,7,1.669261,2,1.565965,1.902303,0.101913,0.183327,0.220537,0.002087,0.001366,0.000073,-0.000044,0,-0,0,-0,0.003526,0.034134,0.001118,0.000004,0.000844,0.000026,0,8,1.651963,1,1.823525,'no spots'
1,1.928481,0.344977,0.222593,0.213309,-0.00376,0.161322,-0.110688,-2.267635,-0.639669,-0.335692,0.011251,0.033718,0.012952,0.04195,0.021753,1,4,2.142857,2,1.809524,1.704723,-0.223758,0.025189,0.014752,0.007014,0.000005,0.000153,0.000121,-0.000235,-0.000179,-0.046955,0.031449,0.001681,0.000173,0.009302,0.000526,0,5,1.939394,2,1.933712,1.669527,-0.258954,-0.035196,0.007899,0.002811,0.002516,-0.000006,0.000001,-0,-0,-0,-0.002572,0.069831,0.004976,0.00001,0.004877,0.000154,0,7,1.645914,2,1.59679,1.889815,-0.038666,0.185092,0.220288,0.002164,0.001459,0.000188,-0.00005,0,-0,0,-0,0.003811,0.033735,0.001092,0.000004,0.000825,0.000029,0,8,1.651963,1,1.806067,'no spots'
1,1.824907,0.31618,0.165862,0.010533,0.013334,0.002061,0.322024,1.986151,-10.519952,-0.139785,0.188949,0.03832,0.012207,0.043057,0.022166,1,2,1.571429,2,0.285714,1.676344,-0.148564,0.017625,0.010485,0.001475,0.001477,0.000102,-0.000231,-0.000059,0.000093,-0.029585,0.043577,0.001753,0.000174,0.009135,0.000554,0,5,1.909091,2,1.710227,1.66003,-0.164877,-0.016313,0.007791,0.002806,0.00234,0.000001,0.000002,-0,-0,-0,-0.002645,0.068881,0.004852,0.00001,0.004785,0.000146,0,7,1.618677,2,1.572775,1.879107,0.0542,0.202764,0.219077,0.002231,0.001542,0.00027,-0.000055,0,-0,0,-0,0.004043,0.033268,0.001062,0.000004,0.000802,0.000032,0,8,1.636937,1,1.776462,'no spots'
2,1.671179,0.225774,0.13088,0.09057,0.081594,-0.04685,0.066174,-0.092194,7.987268,-0.185465,0.216093,0.036041,0.010824,0.044424,0.02263,0,4,1.857143,2,1.47619,1.645783,-0.025396,0.023754,0.015595,0.006357,0.002014,0.000046,-0.000371,0.000077,0.000361,0.001802,0.035562,0.001351,0.000284,0.009054,0.000584,0,4,1.606061,2,1.496212,1.653005,-0.018174,0.007222,0.007703,0.002768,0.002067,0.000013,0.000002,0,0,0,-0.002868,0.067981,0.004738,0.00001,0.004704,0.00014,0,7,1.649805,2,1.595635,1.870313,0.199134,0.22453,0.217308,0.002288,0.001617,0.000317,-0.00006,0,-0,0,-0,0.004222,0.032766,0.00103,0.000005,0.000777,0.000034,0,8,1.62094,1,1.757311,'no spots'
0,1.469508,0.227457,0.16878,0.04414,0.061774,-0.029018,0.023747,-3.039463,-1.234887,0.352096,0.198822,0.04194,0.00695,0.045818,0.023051,0,3,1.428571,2,1.285714,1.635404,0.165895,0.04252,0.017764,0.008209,0.002392,-0.000064,-0.000179,0.00005,0.000241,0.016547,0.012946,0.000815,0.00055,0.009074,0.000614,0,4,1.424242,1,1.501894,1.647995,0.178486,0.012591,0.007653,0.00268,0.001719,0.00003,0.000001,0,0,0,-0.003254,0.067186,0.004641,0.000009,0.004633,0.000135,0,6,1.673152,2,1.705253,1.863596,0.394087,0.228192,0.215601,0.002336,0.001685,0.000331,-0.000064,0,-0,0,-0,0.004351,0.032261,0.000998,0.000005,0.000752,0.000037,0,8,1.615608,1,1.718806,'no spots'
1,1.462676,0.563593,0.10289,0.075098,0.049174,-0.098652,-0.293941,7.141821,-6.068496,0.741581,0.222559,0.068695,0.00961,0.046993,0.023307,0,3,0.714286,0,1.238095,1.656432,0.193756,0.030835,0.022922,0.012979,0.004016,-0.000284,-0.000058,-0.000008,-0.000184,-0.005066,0.036218,0.000875,0.000641,0.009188,0.000646,0,5,1.424242,1,1.689394,1.644928,0.182252,-0.011503,0.00766,0.002571,0.001346,0.000047,-0,0,0,0,-0.003743,0.066623,0.004571,0.000009,0.004573,0.000132,0,6,1.645914,1,1.776477,1.859108,0.396432,0.202676,0.21418,0.002374,0.001742,0.000312,-0.000067,0,-0,0,-0,0.004429,0.031773,0.000968,0.000005,0.000727,0.000039,0,8,1.600097,1,1.715364,'no spots'
1,1.849522,0.323871,0.221858,0.00279,0.068082,0.256811,-0.070178,-3.251926,9.323216,-0.099223,0.513769,0.090488,0.020215,0.047694,0.023306,1,2,1.714286,2,0.238095,1.696276,-0.153246,0.030273,0.020137,0.000015,0.006212,-0.000543,-0.000256,-0.000019,-0.000346,-0.050396,0.04763,0.001085,0.00071,0.009365,0.000683,0,6,2.060606,2,2.683712,1.643199,-0.206323,-0.053077,0.007726,0.002522,0.001016,0.000058,-0.000002,0,0,0,-0.004189,0.066317,0.004533,0.000008,0.004524,0.000131,0,6,1.700389,2,1.679414,1.85687,0.007349,0.160594,0.213671,0.002403,0.001788,0.000264,-0.000069,0,-0,0,-0,0.004455,0.031321,0.00094,0.000006,0.000704,0.000041,0,8,1.617063,1,1.742715,'no spots'
2,2.135802,0.505185,0.263726,0.010124,0.057941,0.083913,0.537703,-7.034903,-1.268801,-0.779035,0.360298,0.083449,0.027245,0.047758,0.023014,0,6,3,4,4.333333,1.727014,-0.408788,0.049562,0.022972,0.009455,0.006508,-0.000621,-0.000478,-0.00005,0.000007,-0.081989,0.035196,0.00142,0.00052,0.009556,0.000728,0,6,2.151515,2,2.257576,1.642736,-0.493066,-0.084279,0.007835,0.002597,0.000795,0.000059,-0.000004,0,0,0,-0.004444,0.066293,0.004527,0.000009,0.00449,0.000133,0,7,1.677043,2,1.78201,1.857077,-0.278725,0.130063,0.214342,0.002418,0.001821,0.000189,-0.00007,0,-0,0,-0,0.004427,0.030931,0.000916,0.000006,0.000684,0.000043,0,8,1.61173,1,1.726477,'no spots'
4,2.017298,0.49047,0.128846,0.103538,0.050892,-0.209955,-0.127275,12.019681,-14.527795,-0.465162,0.275984,0.066554,0.026727,0.047199,0.022423,0,4,1.714286,2,1.571429,1.728994,-0.288304,0.054116,0.016182,0.004401,0.003687,-0.000507,-0.000402,-0.000068,0.000404,-0.0747,0.034745,0.001786,0.000575,0.009706,0.000785,0,6,1.939394,2,1.871212,1.643579,-0.373719,-0.085415,0.007943,0.002879,0.000744,0.000048,-0.000006,0,0,0,-0.00432,0.066541,0.004551,0.000011,0.00447,0.000137,0,7,1.673152,1,1.91619,1.859546,-0.157751,0.130552,0.215967,0.002413,0.001842,0.00009,-0.00007,0,-0,0,0,0.004345,0.030609,0.000897,0.000006,0.000667,0.000044,0,8,1.614154,1,1.72302,'no spots'
1,1.797622,0.360368,0.127652,0.035708,0.069959,0.084415,-0.39502,-10.616306,10.660191,-0.197008,0.194653,0.045679,0.021747,0.046201,0.021551,1,4,2.714286,3,0.904762,1.70687,-0.090752,0.040763,0.006628,0.006101,-0.000902,-0.000493,-0.000008,0.00009,0.000295,-0.041289,0.045676,0.001945,0.000593,0.009773,0.000855,0,4,1.727273,2,1.142045,1.645703,-0.151919,-0.061167,0.007987,0.003413,0.000926,0.000029,-0.000006,0,0,-0,-0.003648,0.066925,0.004593,0.000014,0.004469,0.000146,0,7,1.735409,2,1.898468,1.864367,0.066745,0.157497,0.218664,0.002383,0.001852,0.00003,-0.00007,0,-0,0,0,0.004205,0.030369,0.000882,0.000006,0.000655,0.000044,0,8,1.589918,1,1.69984,'no spots'
1,1.615972,0.314759,0.175971,0.13468,-0.090418,-0.060448,0.645064,-1.690011,-20.295481,0.35605,0.20263,0.026016,0.019529,0.046786,0.026889,0,3,1.142857,1,1.142857,1.623501,0.007529,0.036584,0.019034,0.003801,-0.00323,-0.001548,0.000461,0.000023,-0.00017,-0.02135,0.072547,0.00559,0.000578,0.013051,0.001871,0,6,1.727273,1,1.579545,1.658122,0.04215,0.034621,0.00574,0.005362,0.002039,-0.00009,0.000001,0,0,-0,0.002416,0.092168,0.008359,0.000032,0.006899,0.000169,0,6,1.548638,1,1.381414,1.846627,0.230655,0.223126,0.188505,0.001871,0.001067,0.000433,0.000013,0,0,-0,-0,0.002505,0.034072,0.001111,0.000004,0.000831,0.000028,0,13,1.645662,1,2.068855,'no spots'
2,1.737087,0.286083,0.233963,0.030029,-0.100024,0.006782,0.269538,1.387758,-9.561022,0.022091,0.277111,0.031609,0.024515,0.047317,0.026448,1,2,1.428571,1,0.285714,1.629079,-0.108007,0.032755,0.007784,0.002103,-0.003382,-0.001854,0.000315,0.000388,-0.000165,-0.027074,0.08073,0.006171,0.000455,0.012913,0.002168,0,6,1.909091,2,2.210227,1.673615,-0.063471,0.044536,0.007282,0.004902,0.0015,-0.00024,0.000002,0,0,-0,0.00388,0.092701,0.008467,0.000048,0.00699,0.000197,0,6,1.579767,1,1.502401,1.855909,0.118822,0.22683,0.182294,0.001773,0.001009,0.000736,0.000008,0,0,-0,-0,0.002045,0.033389,0.001066,0.000003,0.000794,0.000026,0,11,1.652933,1,1.989088,'no spots'
2,1.783804,0.332417,0.296423,0.095645,-0.01188,-0.159837,-0.733124,5.670042,28.374298,-0.131639,0.208409,0.030796,0.02469,0.047373,0.02535,0,2,1.142857,1,0.809524,1.640154,-0.14365,0.023556,0.006858,0.004588,-0.002789,-0.001309,-0.000127,0.000501,0.000079,-0.025826,0.081423,0.006133,0.000277,0.012691,0.002487,0,6,1.909091,2,2.210227,1.694541,-0.089263,0.054387,0.008388,0.004792,0.001211,-0.000351,0.000003,0,0,-0,0.004807,0.092841,0.008508,0.000062,0.007047,0.000216,0,6,1.579767,1,1.588339,1.865906,0.082102,0.225752,0.171365,0.001666,0.001047,0.000928,0.000004,0,0,-0,-0,0.001547,0.032545,0.001012,0.000003,0.000751,0.000024,0,11,1.653417,1,1.907465,'no spots'
1,1.741793,0.402823,0.254996,0.077383,0.058995,0.022948,-0.069726,-6.298917,-4.950375,-0.22521,0.128881,0.028696,0.020689,0.047346,0.02395,1,4,2.428571,2,0.952381,1.655152,-0.086641,0.015173,0.009713,0.008627,-0.001664,-0.000069,-0.000515,0.000204,0.000299,-0.014088,0.079703,0.005956,0.000198,0.01255,0.002794,0,5,1.727273,2,1.892045,1.721409,-0.020384,0.066257,0.008841,0.005111,0.001249,-0.000407,0.000003,0,0,-0,0.004979,0.092926,0.008538,0.000067,0.007073,0.000222,0,6,1.638132,1,1.575572,1.876506,0.134713,0.221354,0.155097,0.00155,0.001358,0.000824,0.000001,0,0,-0,-0,0.001016,0.031538,0.000949,0.000003,0.000704,0.000023,0,11,1.696074,2,1.884791,'no spots'
2,1.641801,0.193662,0.183728,0.040183,0.100035,0.112266,0.467086,-1.574477,-18.141134,0.050117,0.186387,0.026505,0.013431,0.047709,0.022863,0,4,1.428571,1,1.952381,1.679836,0.038035,0.018107,0.01504,0.004198,-0.000864,0.001039,-0.000416,-0.000208,0.000219,-0.001131,0.082202,0.006288,0.000289,0.012654,0.003064,0,5,1.69697,1,1.842803,1.755201,0.1134,0.075365,0.008484,0.005836,0.001477,-0.000402,0.000004,0,-0,-0,0.004125,0.093306,0.0086,0.000061,0.007073,0.000213,0,6,1.7393,2,1.802864,1.887425,0.245624,0.207589,0.132224,0.001663,0.001422,0.000704,-0.000002,0,0,-0,-0,0.000463,0.030367,0.00088,0.000003,0.000653,0.000022,0,8,1.717402,2,1.885667,'no spots'
2,1.610083,0.203523,0.152705,0.040928,0.040962,-0.151494,-0.351068,3.914463,6.50565,0.3153,0.124561,0.03222,0.009805,0.048851,0.023191,1,3,1.714286,2,0.571429,1.722093,0.11201,0.021721,0.017231,0.001862,-0.001012,0.001226,0.000021,-0.000363,-0.000093,0.002628,0.090962,0.007466,0.000374,0.013082,0.003311,0,5,1.484848,1,1.570076,1.795654,0.185571,0.073561,0.007262,0.006904,0.001696,-0.000341,0.000006,0,-0,0,0.002054,0.093977,0.008696,0.000046,0.007043,0.000195,0,6,1.719844,2,1.702456,1.898395,0.288311,0.176302,0.102741,0.001953,0.001279,0.000572,-0.000003,0,0,-0,-0,-0.000102,0.029039,0.000804,0.000002,0.000599,0.00002,0,8,1.770722,2,1.973109,'no spots'
1,1.733271,0.366689,0.084344,0.028483,-0.01622,0.103355,-0.285484,1.113642,19.113722,0.310828,0.256598,0.046232,0.009889,0.050925,0.024449,0,2,1.142857,1,0.47619,1.785659,0.052387,0.023037,0.021877,0.002748,-0.001794,0.000491,0.000244,-0.000217,-0.000215,-0.003907,0.101135,0.009247,0.000468,0.013793,0.003587,0,5,1.878788,2,2.109848,1.841965,0.108694,0.056306,0.00828,0.005247,0.001751,-0.000236,0.000007,0,-0,0,-0.001282,0.094691,0.008779,0.00003,0.006974,0.000174,0,6,1.754864,2,1.69358,1.909224,0.175952,0.123565,0.067258,0.00222,0.00112,0.000435,-0.000003,0,0,-0,-0,-0.000666,0.027575,0.000725,0.000002,0.000544,0.000019,0,8,1.823073,2,2.05937,'no spots'
2,1.960681,0.188809,0.124075,0.11383,0.025294,0.143601,0.482433,-8.129366,-19.502428,-0.178564,0.382323,0.05137,0.011452,0.053823,0.026236,0,5,2.285714,2,4.238095,1.868369,-0.092312,0.032897,0.022318,0.003063,-0.002351,-0.000344,0.000119,0.00003,0.000019,-0.013642,0.108181,0.011117,0.000644,0.014672,0.003925,0,5,2.212121,2,2.422348,1.892863,-0.067818,0.024494,0.009982,0.002718,0.001412,-0.000106,0.000007,0,-0,0,-0.005853,0.094908,0.008771,0.000021,0.006856,0.000161,0,7,1.848249,2,1.840163,1.919749,-0.040932,0.05138,0.026886,0.002456,0.000943,0.000296,-0.000002,0,0,-0,-0,-0.001217,0.025996,0.000645,0.000002,0.000489,0.000018,0,8,1.881726,2,2.109186,'no spots'
5,2.09058,0.381055,0.073008,0.036099,0.013544,-0.23207,0.278509,9.694218,-12.267008,-0.344147,0.259803,0.042424,0.014733,0.057216,0.028242,0,5,2,2,3.666667,1.965018,-0.125562,0.038825,0.019045,0.000913,-0.001837,-0.000401,0.000019,0.000074,0.000204,-0.020694,0.114031,0.012649,0.000889,0.015609,0.004287,0,5,1.909091,2,1.710227,1.946081,-0.144499,-0.018937,0.011978,0.001393,0.000731,0.000028,0.000007,0,-0,0,-0.011316,0.094113,0.008593,0.000024,0.006683,0.000163,0,7,1.992218,2,1.921814,1.929815,-0.160765,-0.035203,-0.016266,0.002653,0.000749,0.000159,-0.000001,-0,0,-0,-0,-0.001745,0.02433,0.000566,0.000002,0.000435,0.000016,0,8,1.920019,2,2.165763,'no spots'
0,1.581933,0.16184,0.084209,0.075541,-0.002879,0.09174,-0.605515,-2.32587,22.871946,0.170507,0.060598,0.020963,0.009817,0.050685,0.028639,0,3,1.571429,1,1.285714,1.606183,0.02425,0.022235,0.017541,0.004505,-0.004392,-0.001077,0.000352,-0.000008,-0.000127,-0.000189,0.083425,0.007229,0.000393,0.014125,0.001915,0,3,1.545455,1,1.068182,1.656506,0.074573,0.050323,0.004698,0.004441,0.001376,-0.000127,0.000004,0,0,-0,0.001119,0.095154,0.008843,0.000021,0.007082,0.000154,0,6,1.638132,1,1.466197,1.843229,0.261296,0.237046,0.186723,0.001861,0.001156,0.000327,0.000022,0,0,-0,-0,0.002689,0.03429,0.001125,0.000004,0.00084,0.000029,0,13,1.645662,1,2.098923,'no spots'
1,1.580221,0.167717,0.159236,0.130694,-0.046529,0.186295,-0.289502,-0.294637,24.919224,0.122214,0.108534,0.026233,0.012797,0.05074,0.027971,0,3,1.428571,1,1.619048,1.60274,0.022519,0.013736,0.012303,0.004963,-0.004336,-0.001034,-0.000133,0.000384,-0.000061,0.00353,0.087874,0.007389,0.000272,0.013846,0.002164,0,5,1.636364,1,1.488636,1.669672,0.089451,0.066932,0.006299,0.004121,0.000863,-0.000249,0.000004,0,0,-0,0.003041,0.095255,0.008883,0.000038,0.007159,0.000187,0,6,1.642023,1,1.504165,1.853183,0.272962,0.250443,0.183511,0.001746,0.00112,0.000639,0.000018,0,0,-0,-0,0.002227,0.033674,0.001084,0.000003,0.000806,0.000026,0,13,1.65778,1,2.075845,'no spots'
1,1.612995,0.209694,0.082721,0.062053,-0.031477,-0.102039,0.72932,-2.976128,-34.94054,-0.06492,0.233308,0.025268,0.0175,0.050029,0.026534,0,5,2,2,2.666667,1.610173,-0.002821,0.014636,0.008831,0.001918,-0.00405,-0.000557,-0.000544,0.000523,0.000258,0.003888,0.084195,0.00672,0.000244,0.013392,0.002462,0,5,1.545455,1,1.693182,1.687815,0.07482,0.077641,0.007842,0.003976,0.000684,-0.000333,0.000004,0,0,-0,0.004551,0.094776,0.008827,0.000055,0.007197,0.000213,0,6,1.587549,1,1.649532,1.863859,0.250864,0.253685,0.176044,0.001621,0.001064,0.00096,0.000016,0,0,-0,-0,0.001725,0.032888,0.001033,0.000003,0.000765,0.000024,0,11,1.677169,1,2.023761,'no spots'
3,1.692825,0.36325,0.065097,0.024069,0.054568,-0.201324,-0.167105,1.622671,4.797628,-0.452416,0.190084,0.021421,0.016597,0.049089,0.024867,1,4,2.142857,2,1.47619,1.627718,-0.065107,0.016289,0.011936,0.001502,-0.003319,0.000082,-0.000547,0.000271,0.00046,0.002851,0.078585,0.005952,0.000261,0.012962,0.002771,0,5,1.484848,1,1.882576,1.711744,0.018919,0.084027,0.008787,0.004312,0.000899,-0.000365,0.000003,0,0,0,0.005375,0.094167,0.00875,0.000067,0.007207,0.000226,0,6,1.673152,1,1.752128,1.875135,0.182311,0.247418,0.163391,0.001486,0.001285,0.000986,0.000014,0,0,-0,-0,0.001187,0.031925,0.000973,0.000003,0.00072,0.000022,0,11,1.697043,2,1.956184,'no spots'
