@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {SPOTS,NOTSPOTS}

@data
20,21.054766,1.493917,1.400841,0.144344,-0.369061,0.159396,-1.008088,3.053995,30.565847,-0.23742,0.301607,0.543339,0.333386,1.366692,0.495431,14,29,20.857143,20,28.809525,20.828123,-0.226643,0.184441,0.105425,0.00706,-0.008808,-0.002084,0.001727,-0.000507,-0.00236,0.071956,0.128697,0.027499,0.013764,0.536032,0.07443,11,32,20.848484,20,25.007576,21.418997,0.364231,0.590874,0.096604,0.048888,0.020056,-0.000422,0.000069,-0,-0,0,-0.02766,0.436902,0.218847,0.002277,0.33663,0.009632,9,34,20.494164,20,23.415005,21.954596,0.89983,1.126472,0.535599,0.02821,0.007322,0.002904,-0.000095,0,-0,-0,0,-0.017983,0.270337,0.070862,0.000055,0.057612,0.000385,0,42,21.711237,22,24.867716,NOTSPOTS
18,21.170521,2.083793,0.970171,0.031443,-0.059115,0.467665,-0.348085,-16.050316,16.679434,-1.082179,1.003392,0.918088,0.243273,1.38878,0.518255,17,32,22.857143,21,30.142857,20.812006,-0.358515,0.143338,0.079575,0.074157,0.004437,-0.00075,0.000195,-0.000593,-0.000911,0.148756,0.152923,0.028397,0.018655,0.542539,0.078827,14,33,21.484848,20,28.320076,21.486176,0.315655,0.67417,0.093879,0.045555,0.01432,-0.000692,0.000071,0,-0,0,-0.034003,0.448291,0.227382,0.00243,0.338791,0.009921,10,34,20.501945,20,21.485348,21.955599,0.785078,1.143593,0.469423,0.028163,0.007358,0.002167,-0.000107,0,-0,-0,0,-0.018638,0.270371,0.070872,0.000057,0.057573,0.000404,0,43,21.80512,22,25.675003,NOTSPOTS
21,20.841507,1.285619,1.010503,0.41362,0.423266,-0.147854,-1.269845,13.182899,39.08025,-0.688736,1.634884,1.140823,0.263445,1.406774,0.54575,14,29,20.428572,20,24.285715,20.894262,0.052755,0.188535,0.101765,0.021576,0.016631,0.000312,-0.001479,0.000461,0.001097,0.268723,0.223666,0.061279,0.027578,0.553008,0.086103,12,32,20.60606,20,23.871212,21.598043,0.756536,0.703781,0.092902,0.03853,0.006857,-0.000911,0.000065,0,-0,0,-0.047515,0.469071,0.244079,0.002547,0.34544,0.010085,10,34,20.575876,20,20.292072,21.964392,1.122885,1.070129,0.366348,0.028154,0.00716,0.001384,-0.000118,0,0,-0,-0,-0.01961,0.270997,0.071181,0.000057,0.057742,0.000412,0,43,21.955904,22,26.273672,NOTSPOTS
24,20.208229,1.516929,1.211754,0.410065,0.14903,-0.428215,1.408501,-5.274782,-66.981789,0.715241,1.116504,0.955237,0.400455,1.418576,0.570128,13,25,21,22,15.333333,21.110239,0.90201,0.278143,0.112154,0.012397,0.017371,0.001857,-0.001459,0.000758,0.00135,0.3779,0.334766,0.136351,0.030792,0.565474,0.093614,12,29,19.757576,20,18.876894,21.74531,1.537081,0.635071,0.09375,0.028631,0.001671,-0.001063,0.000051,0.000001,-0,0,-0.06679,0.494277,0.265884,0.002653,0.355745,0.010142,10,34,20.918287,21,20.708141,21.980101,1.771872,0.869862,0.234791,0.028181,0.006757,0.000575,-0.000129,0,0,-0,-0,-0.020849,0.272134,0.071764,0.000055,0.058108,0.000408,0,43,22.093884,22,26.594597,NOTSPOTS
22,20.376205,1.716643,0.798414,0.514009,0.07644,0.030612,0.269524,12.703101,21.134188,1.432239,0.877326,1.003424,0.400325,1.4218,0.587149,14,24,19,19,13.333333,21.503124,1.126919,0.308811,0.090654,0.033289,0.007296,0.00288,-0.000596,-0.000228,0.000598,0.366176,0.488916,0.233315,0.028786,0.577848,0.098974,12,29,20.060606,21,16.808712,21.915953,1.539747,0.412828,0.096168,0.017001,0.010255,-0.001144,0.000031,0.000001,-0,-0,-0.089422,0.519557,0.289379,0.002789,0.368672,0.010112,10,42,21.583658,22,22.173637,22.002131,1.625925,0.499006,0.086178,0.028242,0.006192,0.000244,-0.000137,0,0,-0,-0,-0.022294,0.27372,0.072583,0.000051,0.058649,0.000396,0,43,22.157894,22,26.718416,NOTSPOTS
18,21.594254,0.941663,0.732006,0.035556,0.159811,0.476172,-1.295116,-19.532629,13.283256,0.174101,1.499522,1.203703,0.283266,1.415856,0.59337,18,26,22.571428,22,7.952381,22.035765,0.441511,0.278381,0.080214,0.008773,-0.004162,0.002136,-0.000104,-0.00113,0.000315,0.20694,0.588715,0.297219,0.025452,0.588815,0.100238,13,29,21.515152,22,13.945076,22.09375,0.499496,0.057985,0.099547,0.017794,0.005098,-0.001152,0.000008,0.000001,0,-0,-0.112243,0.541814,0.311902,0.002937,0.383214,0.00997,10,42,21.949417,22,23.329462,22.029587,0.435333,-0.006178,-0.064163,0.028332,0.005513,0.001055,-0.000144,0,0,-0,-0,-0.023874,0.275659,0.07359,0.000047,0.059332,0.000378,0,43,22.351826,22,26.703485,NOTSPOTS
26,22.796993,1.016974,0.971093,0.658935,-0.099053,0.047868,0.930167,11.362734,-28.00119,-0.704816,0.824086,0.927967,0.27379,1.403307,0.586053,18,26,22,23,13,22.578629,-0.218365,0.232901,0.190041,0.038901,-0.009865,0.000456,0.000485,-0.00111,-0.000255,0.003959,0.565978,0.287848,0.027354,0.598282,0.096127,18,33,23.454546,23,11.943182,22.263754,-0.533239,-0.314875,0.103102,0.023433,0.005523,-0.001085,-0.000013,0.000001,0,-0,-0.132059,0.560273,0.332176,0.002997,0.398537,0.00964,10,42,22.447472,22,23.795082,22.061193,-0.7358,-0.517435,-0.20256,0.028451,0.004769,0.001833,-0.000149,0,0,-0,-0,-0.025515,0.277822,0.074728,0.000043,0.060125,0.000357,0,43,22.458984,22,26.940086,NOTSPOTS
18,23.196461,0.871442,0.571207,0.432257,-0.289374,0.095491,0.332329,-0.221714,3.678968,-0.132022,0.158958,0.542004,0.333851,1.388672,0.564905,18,28,23.142857,21,16.809525,22.979504,-0.216957,0.249671,0.192371,0.051652,-0.009958,-0.000346,0.00148,-0.000464,-0.001423,-0.108952,0.4797,0.233567,0.034557,0.606931,0.08659,16,33,23.151516,23,12.570076,22.415619,-0.780842,-0.563885,0.106221,0.026739,0.013469,-0.000943,-0.000027,0.000001,0,-0,-0.146429,0.575499,0.35013,0.002852,0.413995,0.009041,10,43,23.112841,23,26.366123,22.096092,-1.100368,-0.883411,-0.319527,0.028593,0.004005,0.00256,-0.00015,0,0,-0,-0,-0.027149,0.280094,0.075944,0.000039,0.060993,0.000335,0,43,22.659554,22,27.144003,NOTSPOTS
28,23.037592,0.604224,0.573039,0.387078,-0.3095,-0.528127,-1.78866,-6.526425,54.119152,-0.355892,0.592734,0.575667,0.233056,1.376166,0.532726,18,28,23.428572,25,12.952381,23.159922,0.12233,0.197988,0.158294,0.046134,-0.007397,0.000028,0.001615,0.000398,-0.00111,-0.085828,0.445545,0.200003,0.030099,0.615326,0.073172,16,33,23.181818,22,14.903409,22.54014,-0.497452,-0.619781,0.108657,0.027442,0.017949,-0.00073,-0.000032,0,0,-0,-0.154048,0.588454,0.366205,0.002473,0.429099,0.008144,10,43,23.599222,23,26.467655,22.132877,-0.904715,-1.027044,-0.407263,0.028752,0.003263,0.003213,-0.000149,0,0,0,-0,-0.028702,0.28243,0.077193,0.000036,0.061902,0.000315,0,43,22.767662,23,26.670851,NOTSPOTS
25,22.371704,1.234803,0.873897,0.074786,-0.10775,-0.591815,-0.787347,-3.571358,51.570324,-2.033915,1.141257,0.474861,0.416492,1.286936,0.467958,20,28,23.571428,24,13.285714,21.347984,-1.02372,0.144988,0.09031,0.082632,0.000325,-0.007102,-0.000357,0.001175,-0.000959,-0.152667,0.353465,0.107821,0.013523,0.5448,0.077525,12,31,22.272728,21,24.142046,21.491459,-0.880245,0.143475,0.105102,0.043643,0.017252,0.000091,0.000041,-0.000001,0,0,-0.044208,0.471063,0.248347,0.002422,0.356073,0.0095,9,33,21.182878,21,24.462519,21.992882,-0.378822,0.644897,0.501423,0.02839,0.006855,0.003562,-0.000078,0,-0,-0,0,-0.017973,0.273836,0.072703,0.000053,0.058978,0.000358,0,41,21.620199,21,24.814411,NOTSPOTS
28,21.607237,1.009483,0.597279,0.001438,0.004701,-0.128146,-0.855248,12.68458,21.79438,-1.608199,1.03673,0.498157,0.336072,1.316272,0.478319,16,28,22.857143,25,23.476191,21.050785,-0.556452,0.147209,0.080794,0.06834,-0.004764,-0.005971,0.00045,0.001121,-0.000591,-0.001925,0.288575,0.073321,0.009534,0.538869,0.077187,12,29,21.030304,20,17.530304,21.456369,-0.150867,0.405584,0.100048,0.049511,0.015544,-0.000201,0.000059,-0,-0,0,-0.034993,0.458459,0.237285,0.002351,0.348496,0.00954,10,33,20.89105,20,25.48027,21.979521,0.372284,0.928736,0.523151,0.028282,0.007283,0.003094,-0.000093,0,-0,-0,0,-0.017906,0.272615,0.072057,0.000056,0.058496,0.000377,0,42,21.653391,21,25.067186,NOTSPOTS
16,20.746675,1.14792,0.91895,0.101294,0.16938,0.295514,-0.369089,-14.109333,-23.731932,0.330264,1.061322,0.702191,0.295027,1.346087,0.495075,16,28,20.142857,20,20.142857,20.823448,0.076773,0.176248,0.044175,0.027337,-0.00051,-0.002086,-0.000018,0.000718,0.001157,0.159411,0.188396,0.03909,0.011872,0.538671,0.078202,14,29,21.060606,20,18.933712,21.470713,0.724037,0.647264,0.096033,0.050998,0.012725,-0.000514,0.000071,-0,-0,0,-0.032311,0.456579,0.23526,0.002381,0.345635,0.009647,10,34,20.548637,20,22.654852,21.973783,1.227108,1.150335,0.503071,0.028209,0.00747,0.002533,-0.000107,0,-0,-0,0,-0.018207,0.27196,0.071705,0.000058,0.058208,0.000395,0,42,21.743954,22,25.071032,NOTSPOTS
17,20.02643,1.267415,0.605119,0.539112,0.430262,0.285769,-0.631815,0.047458,-0.126602,1.201407,1.694007,1.134687,0.327489,1.374706,0.522086,14,28,18.285715,17,20.238094,20.709797,0.683367,0.184585,0.135757,0.009145,0.009818,0.002922,-0.001242,-0.000289,0.001988,0.329487,0.103786,0.033589,0.018636,0.544374,0.082658,10,32,20.60606,20,28.308712,21.5366,1.51017,0.826803,0.093547,0.047467,0.008662,-0.000806,0.000076,-0,-0,0,-0.037418,0.466628,0.243148,0.002443,0.347701,0.009736,10,36,20.688717,20,22.043348,21.976,1.94957,1.266203,0.4394,0.028173,0.007408,0.001901,-0.000121,0,-0,-0,-0,-0.018864,0.271895,0.071663,0.000058,0.05813,0.000405,0,43,21.855381,22,25.399853,NOTSPOTS
14,19.221304,1.946708,0.597756,0.155905,0.306917,-0.083069,0.669298,8.642128,-23.031961,2.700369,1.822031,1.385531,0.418259,1.399059,0.551951,13,21,16.714285,17,9.571428,20.749159,1.527855,0.273753,0.150876,0.069079,0.014996,0.006445,-0.001156,-0.001248,0.000362,0.493708,0.170154,0.081613,0.023857,0.554832,0.089842,13,29,19.363636,19,19.551136,21.649357,2.428053,0.900198,0.092871,0.039092,0.003276,-0.001041,0.00007,0,-0,0,-0.050503,0.486222,0.259473,0.002493,0.35428,0.009778,10,34,20.688717,21,19.387098,21.986401,2.765097,1.237242,0.337044,0.028178,0.007111,0.001213,-0.000134,0,0,-0,-0,-0.019853,0.272426,0.071924,0.000056,0.058263,0.000405,0,43,22.047417,22,26.472134,NOTSPOTS
13,18.979563,2.397949,0.853971,0.155183,-0.148748,0.1906,-0.028683,-3.066375,24.694668,3.407104,1.199839,1.259568,0.531723,1.414935,0.577281,13,24,16.857143,16,14.809524,20.992111,2.012548,0.343457,0.146389,0.083255,0.008793,0.006402,0.000656,-0.001128,-0.001822,0.573101,0.373963,0.186555,0.027245,0.56782,0.09737,13,29,19.121212,19,15.047348,21.799791,2.820229,0.80768,0.094077,0.027001,0.003157,-0.001196,0.000055,0.000001,-0,-0,-0.070233,0.510287,0.280926,0.002576,0.364485,0.009786,10,34,21.03891,21,21.21723,22.004078,3.024515,1.011967,0.204287,0.028218,0.00661,0.000487,-0.000145,0,0,-0,-0,-0.021121,0.273464,0.072458,0.000053,0.058593,0.000397,0,43,22.205311,22,26.347296,NOTSPOTS
15,19.839787,1.619897,0.580468,0.231643,-0.328539,0.335136,-0.159758,-5.749401,12.935783,2.432009,1.445583,1.344248,0.463804,1.419011,0.593307,13,22,18.142857,20,18.476191,21.458332,1.618546,0.329291,0.110902,0.052017,-0.002204,0.003158,0.001911,-0.000207,-0.001721,0.49221,0.583309,0.312857,0.02566,0.58093,0.10282,13,29,19.969696,20,16.655304,21.975267,2.135481,0.516935,0.096873,0.013023,0.010121,-0.001266,0.000031,0.000001,-0,-0,-0.093971,0.534178,0.303751,0.002721,0.377228,0.009761,10,42,21.552528,21,23.466957,22.028435,2.188648,0.570103,0.053167,0.028296,0.005954,0.000264,-0.000154,0,0,-0,-0,-0.022605,0.274939,0.073223,0.000049,0.059095,0.000381,0,43,22.30773,22,26.453171,NOTSPOTS
22,21.29327,0.785792,0.322518,0.254496,-0.018788,-0.259161,0.991616,3.981601,-20.76301,0.71777,1.653536,1.408309,0.306916,1.411412,0.596067,15,29,20.428572,19,21.952381,22.072895,0.779625,0.271873,0.051363,0.047599,-0.006858,-0.000912,0.001005,0.000588,0.000613,0.275638,0.689556,0.38461,0.022845,0.592726,0.104057,13,29,21.333334,22,13.916667,22.158541,0.865271,0.085646,0.10063,0.016928,0.000533,-0.001254,0.000004,0.000001,0,-0,-0.118091,0.554653,0.325119,0.002895,0.391477,0.009652,10,42,22.140078,22,24.722488,22.058489,0.765219,-0.014406,-0.100052,0.028404,0.005196,0.001026,-0.000161,0,0,-0,-0,-0.024233,0.276753,0.074169,0.000044,0.059736,0.000361,0,43,22.464676,22,26.594221,NOTSPOTS
23,22.498415,0.853159,0.759395,0.088199,0.384097,-0.55043,-1.484402,4.2605,-23.657574,-0.005565,1.085263,1.084134,0.286343,1.396554,0.58284,21,26,22.857143,23,3.142857,22.683807,0.185392,0.217668,0.191705,0.012002,-0.0027,-0.003476,-0.000464,0.00092,0.001878,0.037964,0.654782,0.359507,0.026649,0.603254,0.099539,15,32,22.09091,22,15.085227,22.333366,-0.165049,-0.350441,0.104529,0.02299,0.011379,-0.001167,-0.00002,0.000001,0,-0,-0.138899,0.571116,0.343881,0.00298,0.406411,0.009365,10,42,22.603113,22,24.177803,22.092915,-0.4055,-0.590893,-0.240452,0.028542,0.004391,0.001777,-0.000164,0,0,-0,-0,-0.025928,0.278774,0.075235,0.00004,0.060481,0.00034,0,43,22.545755,22,26.65789,NOTSPOTS
21,23.036041,1.355585,0.631569,0.158869,0.108883,0.33033,-1.235989,-5.530443,69.189651,0.565147,0.587406,0.77027,0.353081,1.380696,0.554255,18,27,22.428572,22,8.619047,23.135365,0.099323,0.26478,0.176878,0.021341,0.003806,-0.003562,-0.000463,0.000708,0.000095,-0.109243,0.553268,0.280665,0.038242,0.613391,0.089084,13,33,23.151516,23,17.695076,22.488756,-0.547285,-0.646608,0.107921,0.027634,0.018049,-0.001013,-0.000035,0.000001,0,-0,-0.153605,0.584489,0.360312,0.002835,0.421434,0.008804,10,42,23.431906,23,24.855698,22.130831,-0.90521,-1.004534,-0.357925,0.028706,0.003587,0.002503,-0.000165,0,0,-0,-0,-0.027622,0.280885,0.07637,0.000037,0.061293,0.00032,0,43,22.689901,22,26.634342,NOTSPOTS
20,21.482828,0.788867,0.29852,0.007279,-0.087196,0.035842,-0.921352,12.806524,19.612705,1.094667,0.945243,0.467669,0.232957,1.26255,0.44855,12,28,19.714285,20,33.904762,21.490536,0.007708,0.122879,0.059298,0.033108,0.003049,-0.00517,0.000429,0.000018,-0.000918,-0.09669,0.378802,0.12262,0.011274,0.552821,0.076946,12,28,21.575758,21,16.814394,21.565882,0.083054,0.075346,0.104474,0.042326,0.007988,0.000059,0.000032,-0.000001,0,0,-0.05416,0.492239,0.267336,0.002425,0.366634,0.009877,9,39,21.568094,21,24.67601,22.014784,0.531956,0.524248,0.448902,0.028389,0.007263,0.002734,-0.000085,0,-0,-0,0,-0.018391,0.275816,0.073743,0.00006,0.059715,0.000399,0,41,21.72072,21,25.014471,NOTSPOTS
28,21.110746,1.018238,0.819201,0.313216,-0.159604,-0.234642,-0.226321,-16.600008,-4.552861,-0.512253,0.71509,0.495768,0.246348,1.291064,0.469078,16,28,22.428572,21,19.952381,21.142746,0.032,0.109261,0.044648,0.003641,0.000498,-0.004308,0.000418,0.000913,0.000308,0.068254,0.344728,0.093426,0.008742,0.544774,0.078351,12,31,21.181818,20,21.09091,21.524931,0.414185,0.382185,0.099632,0.049621,0.006594,-0.000198,0.000051,-0.000001,0,0,-0.043416,0.478923,0.255231,0.002422,0.358725,0.009839,10,36,21.190662,21,23.912725,22.001284,0.890537,0.858538,0.476353,0.028287,0.00764,0.002377,-0.000102,0,-0,-0,0,-0.018271,0.274454,0.073018,0.000062,0.059176,0.000411,0,42,21.749645,21,25.303516,NOTSPOTS
16,20.205635,1.190222,0.599958,0.561673,0.153528,-0.263665,1.023796,15.421997,-14.097568,1.228507,1.218068,0.690335,0.357999,1.3233,0.493998,16,28,18.571428,17,19.285715,20.850494,0.644859,0.144524,0.077159,0.042619,0.00568,-0.000562,-0.000423,0.001417,0.001566,0.264302,0.250103,0.053966,0.014244,0.542625,0.08053,10,31,20.09091,20,22.522728,21.53299,1.327354,0.682495,0.095865,0.052418,0.004499,-0.000492,0.000065,-0.000001,-0,0,-0.038948,0.475478,0.251899,0.002472,0.35552,0.009776,10,36,20.704281,20,23.545021,21.995792,1.790157,1.145298,0.462803,0.028223,0.007759,0.001931,-0.000118,0,-0,-0,0,-0.018532,0.27366,0.072593,0.000062,0.058834,0.000419,0,43,21.788525,22,25.588085,NOTSPOTS
17,19.075603,1.488098,1.223037,0.049941,0.305811,-0.109854,-0.699868,1.238939,17.660013,2.761076,1.338795,0.96817,0.558223,1.356394,0.524647,10,26,17.571428,17,28.952381,20.684362,1.608759,0.224891,0.161128,0.08747,0.012973,0.005221,-0.001193,-0.000043,0.001092,0.473489,0.090285,0.044851,0.021668,0.547,0.085145,10,31,19.363636,18,21.301136,21.59317,2.517567,0.908808,0.093663,0.049629,0.001574,-0.000782,0.00007,-0,-0,0,-0.04246,0.483644,0.25856,0.002472,0.357265,0.009661,10,36,20.618677,20,20.8384,21.998667,2.923063,1.314304,0.405497,0.028196,0.00762,0.001414,-0.000133,0,0,-0,-0,-0.019163,0.273461,0.072481,0.00006,0.058705,0.00042,0,43,21.912281,22,25.460518,NOTSPOTS
14,18.181786,2.35773,1.490053,0.507369,0.174031,0.384851,0.062091,-12.145039,-9.053663,4.355151,0.582131,1.302545,0.581297,1.385385,0.555879,14,19,16.142857,16,3.142857,20.712439,2.530653,0.335681,0.173413,0.129699,0.012565,0.009178,-0.000799,-0.002124,-0.000505,0.638793,0.16426,0.111604,0.018292,0.556931,0.091855,10,28,17.848484,18,18.382576,21.701599,3.519814,0.989161,0.093281,0.04113,0.002308,-0.001029,0.000065,-0,-0,0,-0.054459,0.501525,0.273949,0.002438,0.363562,0.009525,10,36,20.902723,21,21.931906,22.010128,3.828342,1.297689,0.308529,0.028212,0.007235,0.000838,-0.000147,0,0,-0,-0,-0.020139,0.273863,0.072675,0.000057,0.058789,0.000412,0,43,22.079659,22,25.819078,NOTSPOTS
16,18.443691,2.196625,1.119147,0.805141,0.098772,0.517045,-0.248957,6.742154,-7.839016,4.120913,1.227924,1.609011,0.452978,1.404512,0.581276,13,22,16.142857,16,11.142858,20.992786,2.549095,0.362119,0.164251,0.138731,0.002212,0.0079,0.000843,-0.001991,-0.001352,0.665101,0.443888,0.240138,0.020759,0.57007,0.09879,12,28,18.454546,18,15.880682,21.849592,3.405901,0.856806,0.094781,0.028022,0.006969,-0.001207,0.000049,0,-0,-0,-0.073728,0.5242,0.294716,0.002466,0.373505,0.009414,10,36,21.175097,21,20.715315,22.029219,3.585527,1.036432,0.179626,0.028265,0.006639,0.00022,-0.000159,0,0,-0,-0,-0.021406,0.274772,0.073144,0.000052,0.059072,0.000396,0,43,22.269321,22,26.602005,NOTSPOTS
22,19.875896,1.24258,0.684401,0.233334,-0.205652,-0.27309,-0.422807,-4.88092,28.43284,1.693648,1.84219,1.772334,0.386943,1.409969,0.595799,15,27,19.571428,19,17.285715,21.517786,1.64189,0.30633,0.113459,0.09523,-0.008837,0.00263,0.002142,0.000141,-0.00082,0.515018,0.669254,0.379149,0.020354,0.583784,0.103751,12,29,19.484848,20,18.257576,22.024332,2.148436,0.506546,0.09783,0.012371,0.012038,-0.001305,0.000026,0.000001,-0,-0,-0.097497,0.546856,0.316892,0.002588,0.385966,0.009325,10,34,21.564203,22,20.434338,22.055365,2.179468,0.537579,0.031033,0.028357,0.005888,0.000433,-0.000168,0,0,-0,-0,-0.022902,0.27611,0.073842,0.000047,0.059526,0.000375,0,43,22.343765,22,26.353781,NOTSPOTS
17,21.263464,0.968491,0.696408,0.186116,-0.03079,-0.330948,0.822673,3.882604,-28.766239,1.478783,1.544888,1.643968,0.300759,1.402576,0.595047,17,22,20.428572,22,5.619048,22.180597,0.917133,0.240085,0.064728,0.050012,-0.010155,-0.002512,0.001491,0.001673,0.000355,0.254801,0.756701,0.442806,0.019264,0.596527,0.104601,13,29,21.121212,22,15.609848,22.208084,0.94462,0.027487,0.101784,0.016949,0.003106,-0.001324,-0.000001,0.000001,0,-0,-0.121839,0.566071,0.337459,0.002751,0.399878,0.009193,10,42,22.229572,22,24.505684,22.087523,0.824059,-0.093075,-0.120562,0.028481,0.00504,0.001111,-0.000175,0,0,-0,-0,-0.024552,0.277782,0.074716,0.000042,0.060116,0.000352,0,43,22.458511,22,26.648775,NOTSPOTS
21,22.494507,1.116206,0.272143,0.244473,0.299227,-0.340314,-0.838999,6.169721,34.501614,1.088536,1.57339,1.380507,0.26212,1.387943,0.576535,17,24,20.285715,21,7.571429,22.819618,0.325111,0.197943,0.183783,0.010325,-0.002183,-0.005229,-0.000357,0.001762,0.000956,-0.003835,0.704247,0.399616,0.025725,0.608375,0.099682,16,33,22.848484,22,19.570076,22.383831,-0.110676,-0.435787,0.105826,0.021614,0.015298,-0.001269,-0.000024,0.000001,0,-0,-0.142738,0.581234,0.355241,0.002828,0.414405,0.008914,12,42,23.132296,23,24.333992,22.12429,-0.370216,-0.695328,-0.259541,0.028636,0.004156,0.001799,-0.000177,0,0,-0,-0,-0.026279,0.279648,0.075704,0.000038,0.060805,0.000329,0,43,22.618303,22,26.451487,NOTSPOTS
13,21.087976,1.031821,0.818501,0.56103,0.022849,0.328773,0.222789,-12.28527,-63.834843,2.411351,0.477085,0.462828,0.157008,1.240687,0.433345,13,24,20.285715,21,14.904762,21.615494,0.527517,0.09694,0.06359,0.012249,0.00216,-0.000998,0.000662,-0.000865,0.000097,-0.021101,0.394726,0.133499,0.00936,0.561504,0.074734,12,29,21.242424,21,19.126894,21.648296,0.56032,0.032803,0.103932,0.040028,0.000581,0.000055,0.000022,-0.000001,0,0,-0.064485,0.510994,0.285212,0.002322,0.377541,0.01005,10,39,21.85214,21,23.634302,22.039917,0.951941,0.424423,0.391621,0.028403,0.007647,0.001825,-0.000092,0,-0,-0,0,-0.018931,0.277854,0.074821,0.000066,0.060475,0.000439,0,41,21.770508,22,24.6845,NOTSPOTS
24,20.978165,0.934477,0.576206,0.36325,-0.002507,-0.522361,-0.460957,12.651528,51.326183,0.004979,0.15966,0.422248,0.204386,1.266034,0.462385,13,28,21,21,22.666666,21.25638,0.278215,0.101061,0.04161,0.022062,0.003646,-0.000884,0.000336,0.000095,0.000672,0.12061,0.366041,0.106428,0.008192,0.551454,0.077943,10,31,20.333334,20,21.604166,21.599653,0.621489,0.343273,0.099413,0.048546,0.001651,-0.000143,0.000039,-0.000001,0,0,-0.052518,0.4971,0.272146,0.002393,0.369242,0.010033,10,39,21.206226,21,23.445585,22.025829,1.047665,0.769449,0.426176,0.028308,0.008019,0.001552,-0.00011,0,-0,-0,0,-0.018737,0.276331,0.074006,0.000068,0.05987,0.00045,0,43,21.826933,22,25.379427,NOTSPOTS
