@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
10,9.652674,0.889622,0.136274,0.068038,-0.206949,-0.475054,0.080979,8.634002,30.019732,-0.821386,1.371497,0.62309,0.185957,1.533303,0.172948,7,13,10.571428,11,3.619048,9.296829,-0.355844,0.211646,0.055801,0.007336,-0.009585,-0.001789,0.001227,0.001286,-0.000356,-0.260111,0.136215,0.068578,0.008683,0.379302,0.009703,4,16,9.242424,10,9.939394,8.757976,-0.894698,-0.538854,0.071177,0.011698,0.009373,0.000342,-0.000022,0,0,-0,-0.068852,0.253681,0.064717,0.000158,0.05195,0.000982,2,19,9.55642,9,10.255593,8.691968,-0.960706,-0.604861,-0.066008,0.008064,0.002277,0.000583,0.000041,0,0,-0,0,-0.006369,0.026692,0.000664,0.000009,0.000605,0.000174,0,20,8.497467,9,14.452857,'class 2'
12,10.176037,0.96152,0.351508,0.045767,-0.360245,-0.213775,1.958718,2.309026,-125.424553,-1.267261,1.262869,0.593543,0.230883,1.50541,0.174437,4,16,10.285714,10,15.571428,9.381909,-0.794127,0.228519,0.107806,0.028382,-0.006296,-0.002214,0.001206,0.000812,-0.001064,-0.364708,0.110474,0.071922,0.007574,0.37652,0.010879,4,18,10.484848,11,9.632576,8.744846,-1.43119,-0.637063,0.070613,0.01284,0.011814,0.000277,-0.000022,0,0,-0,-0.069587,0.255346,0.065614,0.000174,0.052854,0.001093,3,19,9.513618,9,10.750791,8.678271,-1.497766,-0.703638,-0.066575,0.007919,0.002266,0.000534,0.000042,0,-0,-0,0,-0.006187,0.027858,0.000722,0.000007,0.000637,0.000161,0,20,8.500506,9,14.282564,'class 2'
7,10.028371,0.60811,0.408391,0.070248,-0.011478,0.374831,-0.858826,-8.295834,93.876671,-0.269967,1.13151,0.515567,0.178725,1.474561,0.176395,5,15,10.428572,12,11.619047,9.369907,-0.658463,0.232017,0.114194,0.048819,0.000828,-0.001006,-0.000304,-0.000532,-0.000141,-0.39503,0.131004,0.071663,0.013168,0.37116,0.012215,4,18,10.151515,10,10.632576,8.723519,-1.304852,-0.646388,0.069698,0.014195,0.01213,0.00018,-0.00002,-0,0,0,-0.067633,0.258327,0.067045,0.000201,0.053938,0.001239,2,19,9.509727,9,10.704006,8.666248,-1.362123,-0.703659,-0.057271,0.00777,0.002242,0.000502,0.000043,0,-0,-0,0,-0.00603,0.029161,0.00079,0.000006,0.000675,0.000154,0,20,8.496454,9,14.251128,'class 2'
12,9.669211,0.655881,0.422625,0.187809,0.248362,0.014517,-0.377698,11.494851,5.472611,0.045447,0.722351,0.373089,0.140776,1.437637,0.178352,4,14,9.285714,10,10.904762,9.252171,-0.417041,0.228564,0.081631,0.043421,0.004377,-0.000333,-0.001637,-0.001065,0.001154,-0.353616,0.188122,0.068734,0.025505,0.363992,0.013431,3,18,9.515152,10,13.132576,8.6939,-0.975311,-0.55827,0.068504,0.015743,0.010395,0.000071,-0.000015,-0,0,0,-0.063157,0.262944,0.069222,0.000242,0.055235,0.001425,1,19,9.272373,9,11.120835,8.655421,-1.01379,-0.596749,-0.038479,0.007616,0.00221,0.000482,0.000043,0,-0,-0,0,-0.005889,0.030554,0.000867,0.000006,0.000719,0.000152,0,20,8.468085,9,13.955139,'class 2'
8,9.451427,0.519016,0.383731,0.083844,0.201955,0.329599,-0.203774,-9.946985,-56.94746,-0.05144,0.324762,0.248191,0.113036,1.394809,0.179383,4,13,10,11,9.666667,9.062869,-0.388557,0.206644,0.082219,0.006894,0.001196,-0.001218,-0.001285,-0.000464,0.000909,-0.281969,0.22797,0.068456,0.033612,0.356064,0.014849,3,18,9.575758,10,10.189394,8.657871,-0.793555,-0.404998,0.06714,0.017392,0.007215,-0.000033,-0.000009,-0,0,0,-0.056963,0.269374,0.072201,0.000296,0.05674,0.001651,1,19,9.038911,9,10.975042,8.646301,-0.805125,-0.416568,-0.01157,0.007462,0.00217,0.000484,0.000043,0,-0,-0,0,-0.005776,0.031997,0.00095,0.000007,0.000769,0.000152,0,20,8.487842,9,13.864779,'class 2'
10,9.492993,0.894183,0.251709,0.09921,-0.052291,0.186094,-0.089557,-0.724868,60.852448,-1.245103,0.419482,0.26882,0.113721,1.349292,0.178772,8,13,10.285714,10,3.238095,8.852626,-0.640368,0.182481,0.084361,0.062421,-0.005645,-0.002414,0.000201,0.000387,-0.000281,-0.204422,0.242668,0.072687,0.031336,0.348423,0.017921,3,15,9.515152,9,8.757576,8.619913,-0.87308,-0.232713,0.065712,0.019007,0.003527,-0.000115,-0.000003,-0,0,0,-0.050232,0.277241,0.075888,0.000358,0.058412,0.00191,1,19,8.766537,9,10.468719,8.638936,-0.854057,-0.21369,0.019023,0.00731,0.002118,0.000508,0.000041,0,-0,-0,0,-0.005699,0.033454,0.001039,0.000007,0.000824,0.000155,0,20,8.45846,9,13.823667,'class 2'
13,9.081441,1.114762,0.785876,0.388721,-0.035741,-0.031507,-2.088818,-5.965761,90.839607,-2.28936,0.991581,0.520194,0.169578,1.280135,0.188759,8,13,10.857142,11,3.809524,8.45408,-0.627361,0.153591,0.106531,0.008662,-0.008329,-0.003101,0.001049,0.000951,0.000565,-0.055722,0.310149,0.093009,0.024808,0.333053,0.024754,5,15,9.242424,9,7.564394,8.529909,-0.551532,0.07583,0.061601,0.025523,0.002835,-0.000205,0.000007,-0,-0,-0,-0.033244,0.287703,0.08086,0.000603,0.060489,0.002641,1,19,8.326848,8,9.775565,8.652122,-0.429318,0.198043,0.122213,0.00726,0.001982,0.000082,0.000039,0,-0,-0,0,-0.005359,0.034563,0.001107,0.000007,0.000853,0.000158,0,19,8.416413,8,14.046481,'class 2'
9,7.815436,1.127779,0.456963,0.038078,-0.083184,0.032547,1.209502,12.835807,-39.471397,0.708894,0.641868,0.331692,0.28895,1.216297,0.185304,4,9,7.142857,8,4.476191,8.243665,0.428228,0.134813,0.105912,0.060162,-0.003737,0.002223,0.000087,-0.00087,-0.000131,0.031261,0.334791,0.123686,0.015213,0.323378,0.034448,4,15,7.636364,7,6.738636,8.46272,0.647284,0.219055,0.058756,0.028293,0.008275,-0.000265,0.000016,0,-0,-0,-0.022188,0.304668,0.08939,0.000762,0.064005,0.003293,2,19,8.350195,8,8.775322,8.647043,0.831607,0.403378,0.184323,0.007025,0.001704,0.000076,0.000029,0,-0,-0,0,-0.005397,0.037189,0.001284,0.000006,0.000969,0.000166,0,19,8.33232,8,13.990876,'class 2'
9,8.125109,0.63007,0.440575,0.145895,-0.033831,0.321421,-0.185237,-1.787701,31.218748,0.33539,1.102166,0.517827,0.173989,1.208425,0.19747,5,12,8,9,6,8.269786,0.144677,0.11797,0.067399,0.030802,-0.001335,0.002906,-0.000171,-0.001084,-0.00009,-0.019769,0.384959,0.151894,0.012701,0.321255,0.038929,4,13,8.121212,8,7.297348,8.45015,0.325042,0.180365,0.057748,0.02823,0.009823,-0.000254,0.000016,0,-0,-0,-0.019695,0.312373,0.093447,0.000787,0.065668,0.003561,1,19,8.190661,8,9.006474,8.646965,0.521856,0.377179,0.196815,0.006934,0.001492,0.000109,0.000022,0,-0,-0,0,-0.00555,0.03834,0.001366,0.000006,0.001026,0.000169,0,19,8.308511,8,13.99347,'class 2'
12,8.842472,1.253729,0.776304,0.275583,0.089646,-0.172935,-0.81426,-5.054318,-29.806461,-2.305616,1.074516,0.532562,0.244235,1.219941,0.212933,7,13,11.142858,12,5.142857,8.304983,-0.537489,0.082242,0.061753,0.02731,-0.000995,0.00179,-0.000191,0.000124,0.000131,-0.047798,0.414414,0.171541,0.010139,0.320578,0.043166,4,13,8.484848,8,7.695076,8.45435,-0.388122,0.149367,0.057203,0.027235,0.011024,-0.000207,0.000015,0,-0,-0,-0.018944,0.318827,0.096926,0.000771,0.067186,0.003769,1,19,8.163424,8,9.059126,8.648212,-0.19426,0.343229,0.193862,0.006862,0.001223,0.000165,0.000013,0,-0,-0,0,-0.005803,0.039341,0.00144,0.000006,0.001077,0.000171,0,22,8.312057,8,13.962379,'class 2'
13,8.521419,1.164724,0.508228,0.116395,0.064289,-0.487099,-1.109959,4.658307,81.295593,-1.789347,1.276668,0.53603,0.238306,1.250499,0.230825,4,13,9.571428,11,10.952381,8.312065,-0.209353,0.065958,0.062226,0.015124,0.000163,0.000949,0.000005,0.000993,-0.00039,-0.011393,0.420558,0.177033,0.009672,0.32108,0.047333,3,13,8.484848,9,8.507576,8.476117,-0.045301,0.164052,0.057267,0.025358,0.01205,-0.000132,0.000015,-0,-0,0,-0.019859,0.323432,0.099541,0.000723,0.068491,0.003911,1,18,8.513618,8,9.461728,8.650858,0.129439,0.338793,0.174741,0.00681,0.000896,0.000234,0.000004,0,-0,-0,0,-0.006147,0.040173,0.001502,0.000005,0.001122,0.000173,0,23,8.359675,8,14.273001,'class 2'
4,7.529685,1.338727,0.636212,0.397111,-0.125689,0.051457,2.24172,-2.614014,-102.896004,1.577827,0.908853,0.450833,0.247547,1.297454,0.250583,3,13,7.142857,6,12.142858,8.310554,0.780868,0.101392,0.061464,0.005406,0.005068,0.001047,0.000022,0.000296,-0.000696,0.045335,0.41067,0.171483,0.011621,0.322742,0.051513,1,13,7.272727,7,9.892045,8.515952,0.986267,0.205399,0.05796,0.022619,0.012783,-0.000054,0.000014,-0,-0,0,-0.022558,0.326034,0.101121,0.000654,0.069516,0.003988,1,18,8.680934,9,9.952487,8.6544,1.124714,0.343846,0.138448,0.006777,0.000521,0.000315,-0.000006,0,-0,-0,0,-0.006571,0.040797,0.001551,0.000005,0.001159,0.000174,0,24,8.432117,9,14.435076,'class 2'
10,7.515244,1.285248,0.495729,0.118359,-0.036646,0.386329,-0.43511,6.18285,24.516182,1.662618,0.661703,0.444862,0.244594,1.356197,0.270839,3,10,6,5,6,8.344088,0.828844,0.123067,0.055947,0.003227,0.013188,0.000806,-0.000521,-0.000557,0.000268,0.070347,0.404522,0.16436,0.015003,0.325795,0.055545,1,16,7.787879,8,9.859848,8.572855,1.057611,0.228767,0.059134,0.019071,0.012621,-0.000013,0.000014,-0.000001,0,0,-0.027442,0.326562,0.101627,0.000576,0.070199,0.004,1,18,8.486382,8,9.696103,8.658596,1.143353,0.314508,0.085741,0.00676,0.000424,0.000131,-0.000016,-0,-0,-0,0,-0.007053,0.041222,0.001584,0.000005,0.001185,0.000174,0,24,8.474164,9,14.601208,'class 2'
11,7.760374,1.212947,1.016387,0.396573,-0.089171,-0.414749,-0.167491,13.179188,9.958819,-0.593133,0.522315,0.414735,0.218492,1.382111,0.316157,5,11,7.857143,7,6.142857,8.059159,0.298785,0.165095,0.053817,0.039854,0.007959,-0.000379,-0.000067,0.000555,-0.000172,0.179059,0.394668,0.153024,0.020721,0.322434,0.065782,1,14,7.484848,8,11.570076,8.552546,0.792171,0.493386,0.058773,0.031773,0.011446,-0.000466,0.000021,-0,0,0,-0.015553,0.323016,0.100075,0.001003,0.070948,0.004699,1,18,7.984436,8,9.202882,8.686433,0.926059,0.627274,0.133887,0.006914,0.000544,0.000357,-0.000031,-0,0,-0,0,-0.007101,0.040856,0.001553,0.000005,0.001155,0.000175,0,23,8.487335,9,14.705111,'class 2'
5,7.462671,0.927737,0.184087,0.096947,0.2846,0.095897,-0.891705,-1.154045,26.055,1.014877,0.872771,0.44299,0.257712,1.449558,0.33174,2,11,6.857143,8,12.476191,8.234229,0.771558,0.149038,0.060217,0.033779,0.014844,0.000536,-0.00121,-0.000306,0.000615,0.175476,0.440184,0.171852,0.020828,0.329897,0.067526,2,13,7.424242,7,6.751894,8.63399,1.171319,0.399761,0.060469,0.028608,0.006171,-0.000548,0.000022,-0.000001,0,0,-0.025691,0.321427,0.099365,0.000866,0.071137,0.004496,1,23,8.342412,8,11.124483,8.690389,1.227718,0.45616,0.056398,0.006918,0.001011,0.000342,-0.000042,-0,0,0,0,-0.007587,0.040823,0.00155,0.000005,0.001158,0.000173,0,23,8.569909,9,14.733833,'class 2'
3,7.338726,1.532785,0.915035,0.163638,0.187663,0.467325,0.795548,-11.78589,-60.633003,2.611458,0.655352,0.672371,0.306696,1.513965,0.338717,3,9,6,6,3.666667,8.525349,1.186623,0.104587,0.041999,0.036614,0.01186,0.001408,-0.001267,-0.000957,0.000579,0.099202,0.498786,0.193417,0.022565,0.339159,0.067347,2,13,7.393939,7,6.183712,8.722329,1.383603,0.19698,0.062184,0.024714,0.00098,-0.000718,0.00002,-0.000001,0,0,-0.03845,0.318847,0.098035,0.000711,0.071064,0.004224,1,23,8.770428,8,12.08381,8.693709,1.354983,0.168361,-0.02862,0.006925,0.001451,0.000344,-0.000051,-0,0,0,0,-0.008032,0.040618,0.001535,0.000005,0.001151,0.000169,0,23,8.644883,9,14.861664,'class 2'
7,8.389814,0.799499,0.526269,0.02655,0.027544,0.041905,-1.048575,-2.796439,45.195721,1.352318,1.521269,1.016074,0.219739,1.570085,0.335239,3,12,7.857143,8,10.142858,8.897726,0.507912,0.081938,0.026211,0.014082,0.00136,0.000264,-0.000253,-0.000352,0.000222,-0.069809,0.511057,0.189547,0.02751,0.350096,0.065017,3,23,8.545455,8,14.818182,8.809092,0.419277,-0.088634,0.06389,0.02017,0.008932,-0.000958,0.000015,-0.000001,0,0,-0.052652,0.315366,0.096302,0.000563,0.070868,0.003909,1,23,8.992218,9,11.929626,8.695724,0.305909,-0.202003,-0.113368,0.006934,0.001836,0.000376,-0.00006,-0,0,0,0,-0.008394,0.040314,0.001511,0.000006,0.001137,0.000165,0,23,8.723911,9,14.964284,'class 2'
10,9.506207,1.445298,0.686715,0.539682,-0.051172,-0.174584,-0.620551,-25.597858,-28.852594,-1.592331,1.257569,0.921379,0.292129,1.574965,0.362516,5,23,12.428572,12,29.285715,8.94312,-0.563087,0.115164,0.091751,0.051269,-0.00963,-0.000978,0.000207,0.000567,0.000211,-0.155646,0.460465,0.154524,0.0314,0.359747,0.066897,3,23,9.333333,9,14.291667,8.812854,-0.693354,-0.130266,0.064539,0.029559,0.017044,-0.001217,0.000012,-0.000001,-0,0,-0.052024,0.314376,0.096172,0.000862,0.072111,0.004296,1,23,8.81323,9,11.324355,8.717191,-0.789017,-0.225929,-0.095663,0.007094,0.00216,0.001074,-0.000067,-0,0,0,0,-0.00818,0.03972,0.001463,0.000006,0.001096,0.000164,0,23,8.737082,9,15.256232,'class 2'
5,8.346177,1.274007,0.63944,0.186824,-0.08977,0.202297,-0.164522,5.842237,54.268246,0.821392,1.516133,0.981818,0.266625,1.54185,0.404383,3,10,6.714286,7,5.238095,8.652784,0.306607,0.186033,0.109006,0.064962,-0.007903,0.001315,-0.000522,-0.000507,-0.00014,0.012065,0.384565,0.121379,0.031803,0.361222,0.074117,3,23,8.484848,8,14.570076,8.769999,0.423821,0.117214,0.064319,0.040176,0.018382,-0.001116,0.000014,-0.000001,-0,0,-0.042525,0.316745,0.097658,0.001397,0.073454,0.005071,1,23,8.677043,8,10.961698,8.738717,0.39254,0.085933,-0.031281,0.007268,0.002209,0.001589,-0.000064,-0,0,0,0,-0.007889,0.039715,0.001463,0.000008,0.001087,0.000176,0,23,8.743668,9,15.300708,'class 2'
4,7.471328,1.618298,0.81186,0.318101,0.099419,0.431143,0.484035,-11.178372,-55.267284,2.74826,1.078277,0.790426,0.440417,1.527616,0.415659,4,9,6,6,3.666667,8.687702,1.216374,0.25863,0.12113,0.036095,-0.007764,0.003621,-0.001043,-0.00144,0.000908,0.101405,0.216672,0.076893,0.044479,0.380284,0.074171,2,18,7.515152,7,14.132576,8.801535,1.330206,0.113832,0.066265,0.042092,0.024221,-0.000843,0.000006,-0.000001,-0,0,-0.048394,0.323335,0.101671,0.001514,0.076075,0.005173,2,23,8.81323,8,9.96498,8.757349,1.286021,0.069647,-0.044186,0.007444,0.00231,0.001976,-0.000063,-0,0,0,0,-0.007777,0.039786,0.001465,0.000009,0.001078,0.00019,0,23,8.793313,9,15.332829,'class 2'
6,7.550084,1.587732,0.994793,0.247623,-0.25281,0.141114,0.794017,2.10194,-32.747028,2.334902,0.518698,0.575978,0.339632,1.492227,0.398659,3,10,5.857143,6,5.142857,8.73248,1.182396,0.262808,0.121257,0.014793,-0.008851,0.001057,0.000529,-0.000646,-0.000478,0.126758,0.208234,0.102218,0.043687,0.400879,0.070703,3,13,7.454545,6,8.630682,8.823012,1.272929,0.090532,0.067786,0.040102,0.024808,-0.000326,0.000002,-0.000001,0,0,-0.052492,0.33556,0.108935,0.001407,0.07964,0.004974,2,23,9.011673,9,9.800645,8.773411,1.223327,0.040931,-0.049602,0.007626,0.002188,0.002158,-0.000059,-0,0,0,0,-0.007656,0.040132,0.001491,0.000011,0.00108,0.000208,0,23,8.795846,9,15.121503,'class 2'
6,7.911188,0.88381,0.786633,0.046917,-0.209735,0.289454,0.672494,-12.483829,-61.70686,1.623526,0.421629,0.335501,0.260194,1.445986,0.373318,5,11,7.428571,6,5.285714,8.718925,0.807736,0.235173,0.143463,0.014083,-0.007327,-0.002407,0.00087,0.000161,-0.000545,0.077627,0.254261,0.128911,0.037727,0.407446,0.066774,3,13,8.090909,8,8.022727,8.792776,0.881588,0.073852,0.067356,0.038484,0.022065,-0.000224,-0.000003,-0.000001,0,0,-0.050937,0.343681,0.113808,0.001296,0.081715,0.0048,2,18,8.92607,9,9.084356,8.76363,0.852442,0.044705,-0.029146,0.007582,0.002238,0.001923,-0.000059,-0,0,0,0,-0.007267,0.040283,0.001499,0.000011,0.001074,0.000205,0,23,8.739615,9,14.855632,'class 2'
5,8.259519,0.947764,0.645831,0.003209,-0.121405,0.222396,-0.012512,6.3784,42.878269,1.596804,0.806146,0.399347,0.189886,1.447008,0.358054,5,10,6.428571,6,2.619048,8.83434,0.574821,0.188879,0.148058,0.024486,-0.002884,-0.002775,0.000178,-0.000303,-0.000714,0.016336,0.332551,0.160821,0.029872,0.41832,0.06334,3,15,8.454545,8,7.693182,8.830494,0.570975,-0.003846,0.068565,0.034752,0.019555,0.000297,0.000006,-0.000001,0,0,-0.053367,0.349881,0.117614,0.001123,0.083478,0.004506,2,18,9.046693,9,9.755624,8.787528,0.528009,-0.046812,-0.042966,0.007813,0.002126,0.001865,-0.000052,0,0,0,0,-0.007552,0.04063,0.001527,0.000012,0.001087,0.000229,0,23,8.779635,9,15.141988,'class 2'
6,9.112237,0.831896,0.549629,0.015535,0.105,0.102833,-0.1229,-5.344043,-4.200867,0.266732,0.761261,0.371905,0.119765,1.477626,0.32492,5,13,9.142858,9,9.809524,9.106511,-0.005726,0.164509,0.102555,0.047794,0.004073,-0.002328,-0.000866,0.00007,0.00059,-0.109748,0.392574,0.187485,0.023586,0.432214,0.055849,4,15,9,9,8.9375,8.904112,-0.208125,-0.202399,0.070947,0.026576,0.016806,0.000777,0.000014,-0.000001,0,0,-0.061176,0.353714,0.120056,0.000783,0.084686,0.00387,2,18,9.015564,9,8.788819,8.81352,-0.298717,-0.292991,-0.090591,0.00807,0.001817,0.001815,-0.000044,0,-0,-0,0,-0.008068,0.04077,0.00154,0.000013,0.001092,0.000251,0,23,8.804458,9,15.178165,'class 2'
9,9.18675,0.743785,0.225944,0.002161,0.176495,0.583962,0.940138,-13.971725,1.474721,-0.520002,0.738851,0.285423,0.100726,1.412781,0.308094,6,15,10.285714,9,13.904762,8.945921,-0.240829,0.165609,0.087334,0.041599,0.010384,-0.001454,-0.001388,-0.000484,0.00107,-0.119873,0.394348,0.196236,0.017524,0.429095,0.053321,5,15,9.30303,9,8.280303,8.830671,-0.356079,-0.11525,0.069474,0.026982,0.009508,0.000875,0.00002,-0.000001,0,0,-0.052,0.360566,0.124352,0.000762,0.086592,0.003854,2,16,8.914397,9,8.359831,8.800182,-0.386568,-0.145739,-0.030489,0.008006,0.001892,0.001385,-0.000044,0,-0,-0,0,-0.007499,0.041035,0.001558,0.000013,0.001091,0.000248,0,23,8.795846,9,15.211721,'class 2'
14,9.715163,0.81112,0.409875,0.146244,0.170815,-0.392257,-0.288953,12.579404,-6.676907,-1.07475,0.505801,0.204414,0.088629,1.460934,0.268249,7,14,10.142858,9,7.809524,9.212626,-0.502538,0.175973,0.043835,0.018603,0.01592,0.000889,-0.000585,-0.000371,0.00021,-0.201205,0.36443,0.179339,0.017003,0.43826,0.04438,5,15,9.484848,9,8.507576,8.923711,-0.791452,-0.288915,0.072665,0.01733,0.005829,0.001283,0.000029,-0.000001,-0,0,-0.061164,0.358445,0.123272,0.000454,0.086592,0.003109,2,19,9.225681,9,8.831681,8.826895,-0.888268,-0.385731,-0.096816,0.008277,0.001415,0.001335,-0.000038,0,-0,-0,0,-0.008198,0.040903,0.001551,0.000013,0.001088,0.000269,0,23,8.866768,9,15.346153,'class 2'
7,9.214111,0.477493,0.41493,0.195681,-0.122342,0.287191,1.153132,-4.438198,-19.667316,0.258244,0.665775,0.249986,0.085293,1.410886,0.263069,5,14,8.428572,7,12.952381,9.01264,-0.201471,0.180575,0.00924,0.00014,0.016808,0.002268,0.000083,-0.001028,-0.001356,-0.171475,0.370535,0.182013,0.013773,0.432985,0.042856,4,15,9.666667,9,8.791667,8.837992,-0.37612,-0.174648,0.071381,0.018062,0.002239,0.001272,0.000036,-0.000001,-0,0,-0.051079,0.362761,0.12612,0.000433,0.088095,0.003134,2,19,9.023346,9,8.686953,8.811502,-0.402609,-0.201138,-0.026489,0.008204,0.001491,0.000823,-0.000039,0,-0,-0,0,-0.007536,0.041105,0.001564,0.000013,0.001084,0.000265,0,23,8.817629,9,15.279446,'class 2'
6,9.475462,0.44697,0.269174,0.018776,-0.249905,0.256271,1.454667,-14.267308,7.472688,-0.196572,0.612153,0.156659,0.077181,1.474669,0.226024,6,13,10.285714,11,7.904762,9.232093,-0.243369,0.17284,0.052305,0.034779,0.017476,0.002806,0.001022,-0.001088,-0.00208,-0.190366,0.285127,0.135644,0.01714,0.436519,0.034879,3,14,9.454545,10,9.443182,8.946384,-0.529078,-0.285708,0.074957,0.008515,0.005526,0.001542,0.000042,-0.000002,-0,0,-0.060916,0.353729,0.120859,0.00027,0.086575,0.002445,3,19,9.33463,9,8.71571,8.838678,-0.636784,-0.393414,-0.107706,0.00848,0.000915,0.000816,-0.000034,0,-0,-0,0,-0.008381,0.040602,0.001529,0.000014,0.001068,0.000284,0,23,8.846504,9,15.304861,'class 2'
9,9.197582,0.64684,0.371801,0.089472,0.029782,-0.112442,-0.808668,1.310194,59.851559,0.364511,0.200732,0.098949,0.078468,1.527033,0.199634,4,12,8.857142,9,7.142857,9.232109,0.034527,0.160499,0.075178,0.053987,0.014376,-0.000553,0.000262,0.00019,0.000338,-0.139308,0.172888,0.08563,0.01689,0.431285,0.028324,3,14,9.181818,9,7.715909,8.982914,-0.214668,-0.249195,0.077541,0.013812,0.000856,0.001495,0.000046,-0.000002,-0,0,-0.062873,0.340115,0.113165,0.000306,0.084484,0.001969,3,20,9.190661,9,8.576787,8.849457,-0.348125,-0.382652,-0.133457,0.00867,0.000533,0.000502,-0.000034,0,-0,-0,0,-0.00864,0.039709,0.001463,0.000014,0.001029,0.000295,0,22,8.881459,9,15.508495,'class 2'
7,9.027336,0.762925,0.383364,0.303428,0.059198,-0.281081,0.833028,5.138172,-42.572453,0.842861,0.121302,0.10154,0.089043,1.595697,0.179084,3,10,8.142858,9,6.142857,9.330729,0.303393,0.145235,0.076398,0.002921,0.012863,-0.001509,0.000419,0.001046,0.000911,-0.071757,0.133418,0.061902,0.019494,0.428213,0.025824,3,19,9,9,10.5625,9.099423,0.072087,-0.231306,0.080063,0.014292,0.005366,0.00141,0.00004,-0.000002,-0,0,-0.071136,0.32284,0.103165,0.000364,0.080464,0.001778,3,21,9.466926,9,10.218628,8.876318,-0.151018,-0.454412,-0.223105,0.008927,0.000934,0.000244,-0.000031,0,-0,-0,0,-0.009617,0.038252,0.001361,0.000016,0.000982,0.000309,0,22,8.969604,9,15.428371,'class 2'
