@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
11,13.224681,1.209065,0.40391,0.125709,0.38057,-0.223435,-1.863868,-4.312701,19.900208,-0.930864,1.041656,1.146185,0.155721,3.866356,0.170522,6,19,13.428572,15,19.285715,11.875687,-1.348994,0.664598,0.150531,0.052894,0.011418,-0.001898,-0.001301,0.000494,0.002589,-0.868022,0.204858,0.458153,0.022329,0.955665,0.028502,6,24,13.181818,14,16.59091,10.451783,-2.772898,-1.423903,0.086501,0.020647,0.012622,0.000555,-0.000016,-0.000001,0,0,-0.11977,0.359711,0.123694,0.000438,0.092488,0.003546,0,24,12.210116,12,14.690054,9.838165,-3.386516,-2.037521,-0.613618,0.00795,0.003979,0.002256,-0.000118,-0.000001,-0,0,0,-0.009673,0.055822,0.002984,0.000027,0.002328,0.000558,0,26,10.068538,10,22.179426,'class 2'
14,12.495884,0.629964,0.314987,0.050357,-0.110351,-0.309053,-1.44388,4.927045,59.33485,-0.365334,0.771328,0.597979,0.184408,3.909387,0.142688,7,18,12.571428,12,11.285714,11.861045,-0.634839,0.611413,0.032728,0.00679,-0.006057,-0.000489,0.000652,-0.000303,-0.000031,-0.63735,0.203048,0.412784,0.00251,0.924109,0.016809,6,19,12.575758,12,13.626894,10.712887,-1.782997,-1.148158,0.087309,0.024054,0.01278,0.000634,-0.00001,-0,0,-0,-0.124143,0.314741,0.095874,0.000554,0.076785,0.003442,0,25,12.252918,12,15.338126,9.954616,-2.541268,-1.906429,-0.758271,0.008789,0.003607,0.00009,-0.000034,-0.000001,-0,0,0,-0.012307,0.054167,0.002845,0.000031,0.002358,0.000613,0,28,10.420939,11,22.338913,'class 2'
9,11.944475,0.753,0.378836,0.331822,-0.241394,0.55094,1.580414,-1.965667,-42.601017,1.463659,0.589242,0.431535,0.103178,3.933566,0.136857,7,12,9.428572,9,4.285714,11.785398,-0.159078,0.549622,0.060631,0.032494,-0.012818,0.001825,0.000496,-0.000827,0.000263,-0.577759,0.209846,0.374386,0.003651,0.877467,0.010459,2,25,12.575758,12,19.689394,10.82125,-1.123225,-0.964148,0.085482,0.018666,0.006285,0.000318,-0.00001,0.000001,0,-0,-0.110434,0.287556,0.080067,0.000355,0.064489,0.002582,0,25,12.085603,12,14.539518,10.079878,-1.864597,-1.70552,-0.741372,0.00934,0.00411,0.000993,-0.000001,-0.000001,-0,0,-0,-0.014443,0.050319,0.002488,0.00004,0.00223,0.000671,0,28,10.430653,11,22.136251,'class 2'
9,11.98325,0.998062,0.423362,0.005079,-0.099445,0.768484,0.457207,-15.381875,42.580437,1.426503,1.154753,0.870778,0.102155,4.030821,0.137015,6,16,11,11,11,11.765791,-0.217459,0.535849,0.076869,0.010819,0.002404,0.000416,0.000131,-0.000223,0.000074,-0.623536,0.077877,0.322092,0.003796,0.842525,0.008847,2,28,12.454545,12,22.443182,10.869324,-1.113926,-0.896467,0.083532,0.013571,0.002392,0.000058,-0.000001,0,0,-0,-0.094711,0.278206,0.074887,0.000178,0.059386,0.001306,0,28,12.101168,12,15.302225,10.220294,-1.762956,-1.545497,-0.64903,0.009705,0.004319,0.001482,0.000016,-0,0,0,-0,-0.015506,0.043605,0.001892,0.000049,0.001877,0.00071,0,28,10.53319,11,22.822468,'class 2'
10,12.454659,0.75464,0.221635,0.001641,0.014569,0.185902,0.636977,-7.830906,-56.868355,-0.534645,1.382191,1.042637,0.155212,4.03677,0.138473,9,28,13.142858,11,44.476189,11.658545,-0.796114,0.560081,0.042209,0.006011,0.006076,-0.000498,0.000222,-0.000682,0.000562,-0.608301,0.079899,0.327455,0.001977,0.836613,0.00672,7,28,12.393939,12,15.683712,10.895233,-1.559425,-0.763311,0.082591,0.009419,0.007472,0.000215,0.000005,-0.000001,-0,0,-0.084538,0.283696,0.077485,0.000139,0.060046,0.000881,0,28,11.871595,12,15.377979,10.321956,-2.132703,-1.336589,-0.573277,0.00997,0.004361,0.001714,0.000002,-0,0,-0,-0,-0.016045,0.039256,0.001542,0.000055,0.00166,0.000699,0,28,10.621155,11,22.514067,'class 2'
9,11.551132,0.872428,0.156732,0.066933,-0.309238,-0.649733,1.458717,20.935463,-47.806812,0.962227,1.130952,0.865773,0.108625,3.976511,0.143767,6,12,9.428572,9,5.619048,11.559437,0.008305,0.519769,0.055572,0.015797,-0.001508,0.000838,0.002525,0.001679,-0.001714,-0.448399,0.118571,0.327751,0.002925,0.842617,0.008227,5,27,11.666667,11,18.291666,10.954065,-0.597067,-0.605371,0.082249,0.007404,0.006606,0.000112,0.000006,-0.000001,-0,0,-0.08145,0.301678,0.086521,0.000321,0.063952,0.001259,0,28,12.081712,12,16.340954,10.413186,-1.137946,-1.146251,-0.540879,0.010234,0.004298,0.001969,-0.000019,-0,0,-0,0,-0.016501,0.035137,0.00124,0.000058,0.001489,0.000643,0,28,10.616838,11,22.398464,'class 2'
10,12.326787,0.823669,0.474257,0.12961,0.32527,0.223667,-3.305827,-11.033193,124.492043,0.219802,1.276414,0.723427,0.238238,3.874719,0.163624,10,17,12.571428,13,6.285714,11.825109,-0.501678,0.492544,0.088676,0.0122,-0.004068,0.000314,-0.000993,-0.000504,0.000734,-0.569021,0.282547,0.370976,0.011452,0.860872,0.009293,2,20,12.454545,12,17.380682,11.093443,-1.233344,-0.731667,0.080875,0.006363,0.00166,-0.000859,0.000005,0,0,0,-0.085578,0.336413,0.105465,0.000383,0.072035,0.001444,0,27,12.198443,12,14.347185,10.523071,-1.803716,-1.302038,-0.570372,0.010564,0.004507,0.002468,-0.000047,0,0,-0,0,-0.017538,0.028553,0.000831,0.000061,0.00132,0.000507,0,28,10.798165,11,22.516476,'class 2'
9,13.24013,0.704673,0.428211,0.096308,-0.462696,0.700695,1.024901,-27.101723,-26.060333,-1.229191,0.915266,0.424902,0.357411,3.86077,0.168282,9,20,15.285714,14,17.571428,12.02871,-1.21142,0.517817,0.109902,0.042774,-0.019758,-0.003985,0.000793,0.000427,-0.000324,-0.670493,0.315999,0.409228,0.010465,0.876319,0.008645,7,20,13.515152,13,11.695076,11.202318,-2.037812,-0.826392,0.078817,0.008922,0.002148,-0.001534,0.000005,0.000001,0,0,-0.089887,0.354184,0.116034,0.00024,0.076765,0.001224,0,25,12.229572,12,13.74006,10.585857,-2.654273,-1.442853,-0.616461,0.010756,0.004695,0.002763,-0.000059,0,0,0,0,-0.018214,0.02296,0.000552,0.000062,0.001247,0.00037,0,27,10.963303,11,22.501892,'class 2'
17,12.77479,0.689617,0.244318,0.125807,-0.270153,-0.313753,1.600563,-7.781072,-47.021671,-0.808129,0.992473,0.580479,0.13642,4.054131,0.162691,11,19,14.857142,15,6.809524,12.122877,-0.651913,0.537022,0.054111,0.010686,-0.016935,-0.002176,0.000889,0.000219,-0.001508,-0.580447,0.195148,0.371029,0.004502,0.884206,0.007206,6,23,12.121212,12,13.984848,11.340158,-1.434632,-0.78272,0.077571,0.009819,0.007549,-0.001248,0,0.000001,0,-0,-0.094939,0.353148,0.115889,0.000087,0.078396,0.000652,0,25,12.346304,12,14.430387,10.655916,-2.118874,-1.466961,-0.684241,0.010954,0.00514,0.00296,-0.000069,0,0,0,-0,-0.019053,0.012633,0.000207,0.000053,0.001179,0.000258,0,26,11.087965,11,22.662344,'class 2'
15,12.374212,0.5429,0.174205,0.053843,-0.328779,0.097239,1.314724,-1.74133,-112.850693,0.314853,0.859506,0.698019,0.107432,4.215827,0.178055,10,15,12.428572,12,4.285714,12.120716,-0.253496,0.538309,0.011696,0.008836,-0.01344,0.003673,0.001041,-0.001026,0.000061,-0.558841,0.153133,0.337679,0.007462,0.879367,0.007946,8,20,12.151515,12,10.695076,11.360082,-1.014131,-0.760634,0.078337,0.011119,0.005474,-0.000384,-0.000002,0,-0,-0,-0.094931,0.339046,0.107829,0.000145,0.076143,0.000597,0,24,12.482491,12,16.453794,10.672683,-1.70153,-1.448033,-0.687399,0.010992,0.005214,0.002676,-0.000068,0,-0,-0,-0,-0.018882,0.009097,0.000147,0.000048,0.001166,0.000271,0,28,11.140313,11,23.281597,'class 2'
12,12.442874,1.018631,0.799592,0.156061,0.035878,-0.230864,1.229165,-1.262703,-29.807878,0.375101,0.971129,0.818956,0.343489,4.210689,0.230575,9,14,12.285714,13,4.238095,12.081764,-0.36111,0.553236,0.089394,0.080398,0.009975,0.001263,-0.000046,-0.000254,-0.001081,-0.54424,0.164257,0.344175,0.010612,0.884385,0.010636,3,21,12.272727,13,16.954546,11.309601,-1.133273,-0.772163,0.080243,0.012544,0.003199,0.00054,-0.000007,-0,-0,0,-0.095986,0.329763,0.102829,0.000148,0.075113,0.00068,0,28,12.392996,12,17.341045,10.659176,-1.783698,-1.422588,-0.650425,0.010905,0.005521,0.001702,-0.000078,0,-0,-0,0,-0.018128,0.014845,0.000265,0.000068,0.001145,0.000431,0,29,10.950891,11,23.608278,'class 2'
9,14.080502,0.860864,0.646485,0.323843,0.381105,0.039208,-1.634078,-11.489196,74.827927,-1.831192,1.511933,1.017337,0.421676,4.181707,0.251797,9,21,15.428572,14,15.619047,12.425825,-1.654676,0.615,0.143656,0.103477,0.012628,-0.004159,-0.001688,0.0014,0.002265,-0.862134,0.166871,0.397615,0.012082,0.909979,0.012568,8,28,14.333333,14,18.791666,11.231793,-2.848708,-1.194032,0.082644,0.016255,0.000094,0.000971,-0.000014,-0.000001,0,0,-0.098805,0.331201,0.104074,0.000216,0.076544,0.000904,0,28,12.770428,12,18.310371,10.638847,-3.441654,-1.786978,-0.592946,0.010762,0.005812,0.000652,-0.000088,0,-0,-0,0,-0.017227,0.017181,0.000334,0.000068,0.001123,0.000505,0,29,10.876956,11,23.678156,'class 2'
12,11.239324,1.1865,0.306851,0.087495,-0.096909,-0.10422,1.225429,0.397198,-43.282814,1.405856,0.729932,0.501693,0.186294,3.781539,0.192225,10,12,11.285714,11,0.571429,11.724552,0.485229,0.496466,0.108218,0.001528,-0.004031,0.004676,-0.000011,-0.001116,0.00082,-0.38672,0.340245,0.413061,0.013367,0.914548,0.01132,4,21,10.939394,11,11.308712,11.097056,-0.142267,-0.627496,0.082561,0.011888,0.009348,-0.000021,-0.000002,0,-0,-0,-0.085101,0.356207,0.11856,0.000196,0.081606,0.001059,0,22,12.338521,12,16.396675,10.577403,-0.661921,-1.147149,-0.519653,0.010532,0.006172,0.000305,-0.000115,0,-0,-0,0,-0.017009,0.025751,0.000706,0.000063,0.001207,0.000775,0,29,10.77442,11,23.467445,'class 2'
18,12.195779,1.011706,0.703856,0.153801,-0.15403,-0.320613,1.202999,1.575309,-75.86245,-1.561761,0.477336,0.365174,0.11658,3.62994,0.152276,4,19,14,16,27.666666,11.554154,-0.641624,0.506202,0.055446,0.025618,-0.01224,-0.001581,0.000093,0.000698,-0.000423,-0.425138,0.441608,0.484116,0.005415,0.907798,0.010024,4,20,11.787879,11,17.359848,11.05974,-1.136039,-0.494414,0.08095,0.006112,0.005001,-0.000678,0.000006,0.000001,0,-0,-0.079839,0.364946,0.123317,0.000146,0.082027,0.001026,0,21,11.817121,12,13.767206,10.518461,-1.677318,-1.035693,-0.541279,0.010462,0.006305,0.00107,-0.000129,-0,-0,0,-0,-0.017837,0.033369,0.001163,0.000059,0.001602,0.000833,0,29,10.837021,11,23.032818,'class 2'
14,12.838136,1.278391,0.54473,0.055564,-0.161792,-0.568387,1.294307,-5.63082,-36.587776,-1.767557,0.40594,0.495152,0.174441,3.897835,0.171115,10,19,14.571428,15,10.285714,11.846589,-0.991547,0.534229,0.075136,0.03222,-0.002517,-0.001485,0.000517,0.000859,-0.000206,-0.577145,0.306602,0.416969,0.004716,0.880763,0.010559,6,19,12.454545,13,11.630682,11.081461,-1.756675,-0.765128,0.082511,0.010187,0.000141,-0.000728,-0.000001,0,0,-0,-0.092557,0.335377,0.105467,0.000305,0.073976,0.001336,0,23,12.136187,12,13.219662,10.406534,-2.431602,-1.440055,-0.674927,0.010579,0.006292,0.002844,-0.000137,-0,0,0,-0,-0.019715,0.047279,0.002296,0.000053,0.002778,0.000789,0,26,10.820292,11,22.831078,'class 2'
6,11.48885,0.573169,0.225977,0.077524,-0.037934,-0.049579,1.092517,-19.240149,-15.064022,0.721622,0.34753,0.410163,0.146675,3.991046,0.207331,6,19,12.428572,12,20.952381,11.624472,0.135622,0.504935,0.081192,0.018625,0.003889,0.003044,-0.000676,-0.000369,0.000313,-0.405118,0.147156,0.311646,0.009553,0.824003,0.012442,6,19,11.242424,11,11.189394,11.002982,-0.485868,-0.62149,0.080482,0.011098,0.000823,-0.000542,-0.000007,-0,-0,0,-0.090757,0.305623,0.088728,0.000512,0.065734,0.002188,0,20,12.003891,12,14.527328,10.27674,-1.21211,-1.347732,-0.726242,0.011033,0.006117,0.003763,-0.00014,-0,0,0,-0,-0.020913,0.062631,0.003989,0.000046,0.004482,0.00072,0,26,10.679978,11,22.743643,'class 2'
8,12.15967,0.50804,0.437501,0.067273,0.059144,-0.045439,0.214415,1.742077,-32.444744,0.003266,0.692111,0.421529,0.255183,3.816253,0.197999,6,15,11.285714,12,11.238095,11.404764,-0.754906,0.481744,0.098615,0.020832,0.00048,-0.004169,0.000722,0.000454,0.00008,-0.60119,0.211915,0.287179,0.018333,0.731863,0.011516,2,20,12.393939,12,13.246212,10.731172,-1.428498,-0.673593,0.073387,0.006385,0.000048,-0.000128,0.000007,-0,0,-0,-0.079725,0.292054,0.081143,0.000426,0.061598,0.003495,0,21,11.591439,12,13.242582,10.009357,-2.150312,-1.395407,-0.721814,0.01257,0.004809,0.00348,-0.000148,-0,0,0,0,-0.02086,0.091344,0.008374,0.000031,0.008562,0.000598,0,26,10.375068,11,22.235598,'class 2'
9,10.034303,1.048909,0.771625,0.456104,0.266574,0.299906,-1.201629,-14.612518,-14.466122,2.276639,0.808721,0.609967,0.202916,3.685285,0.175327,8,11,9.714286,10,1.238095,10.863057,0.828754,0.383448,0.090476,0.014786,0.006755,0.003272,-0.001372,-0.000569,0.000974,-0.278186,0.111009,0.214381,0.011853,0.659907,0.020823,5,18,10.181818,10,10.653409,10.438083,0.40378,-0.424974,0.065925,0.017574,0.000834,-0.000314,0.000021,0,-0,-0,-0.082665,0.300465,0.086402,0.000648,0.070321,0.005138,0,22,11.377432,11,15.149958,9.721581,-0.312721,-1.141476,-0.716501,0.013587,0.003654,0.001402,-0.000149,-0,0,0,-0,-0.018643,0.117594,0.013744,0.000024,0.013141,0.000538,0,24,10.167836,10,22.010153,'class 2'
14,11.268126,0.813183,0.188167,0.074866,0.010934,0.047531,-0.464588,5.473903,10.549468,-0.926485,1.30175,0.692301,0.192009,3.512604,0.205868,7,17,11.714286,12,11.904762,10.782233,-0.485893,0.371515,0.074279,0.009707,0.010545,0.001449,0.000062,-0.000432,0.000049,-0.455501,0.064845,0.196006,0.012051,0.6113,0.046975,5,22,11.242424,11,12.064394,10.091114,-1.177012,-0.691119,0.060584,0.030053,0.000854,-0.000989,0.00001,-0,-0,0,-0.091492,0.336995,0.109892,0.000866,0.09438,0.005997,0,22,11.085603,11,14.891081,9.414585,-1.853541,-1.367648,-0.676529,0.01343,0.003226,0.001775,-0.000119,-0,0,0,-0,-0.014881,0.140503,0.019462,0.000034,0.017651,0.000575,0,24,9.809498,10,21.441551,'class 2'
13,10.938399,0.7455,0.679119,0.274709,0.12844,-0.173453,0.459037,3.933762,26.892845,-0.208328,0.921771,0.468453,0.244618,3.289652,0.276332,6,15,10.571428,9,9.952381,10.499123,-0.439277,0.388234,0.130206,0.008842,0.002556,-0.001963,-0.00063,0.00049,0.000504,-0.527282,0.248798,0.203378,0.059458,0.594516,0.073484,4,22,11.151515,11,16.507576,9.674726,-1.263673,-0.824396,0.063048,0.023676,0.00145,-0.001434,-0.000007,-0,0,0,-0.088174,0.389247,0.147285,0.000526,0.124826,0.006483,0,22,10.980545,11,15.464464,9.141756,-1.796643,-1.357367,-0.53297,0.012595,0.004719,0.002773,-0.000092,0,0,-0,-0,-0.01065,0.157059,0.02419,0.00006,0.021208,0.000707,0,24,9.327577,9,20.853218,'class 2'
6,10.273483,1.020006,0.608595,0.223585,-0.220352,0.839779,1.886121,-7.495889,-89.334579,1.405016,0.646309,0.433086,0.21883,3.12207,0.322633,6,15,9.571428,9,11.619047,10.2176,-0.055883,0.374522,0.113647,0.021603,-0.003371,-0.00139,-0.00027,-0.000429,-0.000903,-0.509772,0.351477,0.2271,0.08174,0.601477,0.080897,4,18,10.606061,11,10.058712,9.415362,-0.858121,-0.802238,0.065423,0.014174,0.002012,-0.001439,-0.000011,0,0,0,-0.081609,0.423576,0.173958,0.00032,0.143371,0.007201,0,22,10.455253,10,15.733341,8.995884,-1.277599,-1.221716,-0.419478,0.01187,0.006306,0.002603,-0.000073,0,0,-0,-0,-0.008167,0.16447,0.02646,0.000081,0.02286,0.000813,0,24,9.090664,9,21.079248,'class 2'
9,9.898242,1.026105,0.345121,0.251637,-0.364099,-0.291432,-0.376048,-1.444621,-0.611408,-0.932621,0.331072,0.442355,0.370873,2.584154,0.403106,6,13,10.714286,11,6.238095,9.193157,-0.705085,0.356315,0.103274,0.01004,-0.013232,-0.001999,0.00177,0.001236,-0.001628,-0.469629,0.549808,0.423929,0.056752,0.663841,0.07532,6,21,9.606061,9,10.621212,8.6394,-1.258842,-0.553757,0.06381,0.018513,0.005596,-0.000729,-0.000005,-0,0,-0,-0.050892,0.521278,0.259299,0.00068,0.195251,0.01116,0,21,9.396887,9,15.076241,8.608624,-1.289618,-0.584534,-0.030777,0.010236,0.009253,0.002054,-0.000002,0,0,-0,-0,-0.00107,0.180062,0.031542,0.000155,0.026371,0.001196,0,24,8.436049,9,20.581896,'class 2'
13,9.438219,1.559716,0.406649,0.032548,-0.059354,-0.063771,-0.207811,5.625858,15.259446,-1.185614,1.064186,0.798706,0.286951,2.349534,0.412014,6,21,10.571428,9,26.285715,8.683216,-0.755003,0.362093,0.110753,0.051408,-0.008435,-0.001693,0.001024,0.000371,0.000294,-0.421438,0.630378,0.538506,0.034983,0.700029,0.067671,2,21,9.151515,9,15.070076,8.294112,-1.144107,-0.389104,0.059666,0.032001,0.00718,-0.000169,0.000002,-0,0,-0,-0.034844,0.557287,0.294535,0.001305,0.215225,0.013557,0,21,8.809339,8,15.287724,8.452531,-0.985688,-0.230685,0.158419,0.011779,0.007956,0.001978,0.000026,0,0,-0,0,0.001844,0.184506,0.033065,0.000192,0.027395,0.001393,0,24,8.181868,8,20.667231,'class 2'
13,8.472158,1.523458,1.228017,0.074196,0.24174,-0.291041,-0.423904,-1.69662,5.689442,-2.825671,1.526369,1.397041,0.406708,1.857291,0.364479,5,20,10.571428,9,22.952381,7.359869,-1.112289,0.299897,0.13989,0.107523,0.017093,-0.002903,-0.001349,0.000775,0.001113,-0.26753,0.907577,0.876662,0.019485,0.780529,0.056921,3,20,8.333333,8,13.041667,7.415496,-1.056663,0.055627,0.054721,0.041239,0.007358,0.001089,0.000014,-0,0,0,0.006124,0.637103,0.380144,0.002969,0.262906,0.018941,0,21,7.439689,7,14.114512,8.05862,-0.413538,0.698751,0.643125,0.015113,0.004405,0.001354,0.000101,0.000001,-0,-0,0,0.009355,0.192485,0.035849,0.000291,0.029105,0.001922,0,24,7.529412,8,20.528967,'class 2'
5,7.087874,1.065711,0.772623,0.240046,0.128601,0.347391,-0.130981,-10.40424,-19.258589,-0.533135,1.573508,1.490663,0.247332,1.710448,0.33449,3,13,7.714286,8,12.904762,6.869797,-0.218077,0.217961,0.163438,0.058364,0.012034,0.001163,-0.001114,0.000106,0.000527,-0.112887,1.013755,1.021075,0.02002,0.811272,0.054453,2,20,7.212121,8,15.359848,7.10204,0.014166,0.232243,0.058704,0.032229,0.008128,0.001433,0.000019,-0,-0,0,0.018348,0.662166,0.408832,0.003318,0.278461,0.020129,0,21,6.92607,7,13.193731,7.908949,0.821075,1.039152,0.806909,0.016221,0.003107,0.00122,0.000129,0.000001,-0,-0,0,0.011893,0.193935,0.036357,0.000328,0.029397,0.002127,0,24,7.232596,7,20.169952,'class 2'
6,5.307477,1.195754,0.570661,0.192051,-0.093479,0.004118,0.610258,6.148195,-35.141079,1.958466,1.072405,1.320208,0.426488,1.569808,0.302798,2,6,3.714286,3,2.571429,6.182403,0.874926,0.174597,0.134705,0.017638,0.005713,0.005966,-0.000339,-0.001235,0.000313,0.05753,1.104942,1.188919,0.017549,0.850988,0.049395,2,11,5.272727,5,6.892045,6.627657,1.32018,0.445254,0.059439,0.020259,0.001671,0.001576,0.000018,-0,-0,0,0.037509,0.697026,0.451517,0.003311,0.303589,0.020343,0,20,6.354085,6,12.362415,7.684784,2.377307,1.502381,1.057127,0.017546,0.001582,0.000148,0.00016,0.000001,-0,-0,0,0.016111,0.195906,0.03704,0.000372,0.029692,0.002382,0,21,6.689153,7,19.092306,'class 2'
7,5.303805,0.698834,0.61031,0.455932,0.058422,-0.020855,0.020473,-5.007806,-10.203862,0.367407,1.156602,1.524122,0.329049,1.500857,0.283902,2,10,6,5,10,5.690683,0.386878,0.106993,0.105785,0.033512,0.010453,0.004553,-0.000081,-0.000446,0.000635,0.032304,1.193827,1.358192,0.008184,0.887694,0.044541,1,10,5.151515,5,7.257576,6.195837,0.892031,0.505154,0.056749,0.010359,0.00862,0.001367,0.000013,-0.000001,-0,-0,0.05501,0.725354,0.488339,0.002925,0.326902,0.018905,0,15,5.797666,6,12.544838,7.472558,2.168753,1.781875,1.276721,0.018514,0.001991,0.000496,0.000179,0.000001,-0,-0,0,0.020008,0.196888,0.037363,0.000398,0.029759,0.002548,0,21,6.280626,6,18.838053,'class 2'
10,5.661653,1.104476,0.379261,0.345283,-0.062458,-0.404735,-0.259999,7.926909,-14.773399,-1.070498,1.686303,2.285154,0.241278,1.484324,0.266476,2,10,6.428571,7,8.619047,5.470087,-0.191566,0.08987,0.069857,0.017621,0.002326,0.000982,0.000487,0.000868,0.000003,-0.002393,1.277662,1.483285,0.005006,0.905916,0.045175,1,13,5.333333,5,8.354167,6.01216,0.350507,0.542073,0.053486,0.015739,0.008925,0.000965,0.000012,-0,-0,-0,0.060299,0.73662,0.503483,0.002558,0.337476,0.016728,0,16,5.431907,5,12.715072,7.348077,1.686424,1.87799,1.335917,0.018919,0.00325,0.000745,0.000193,0.000001,-0,-0,0,0.021424,0.196648,0.037266,0.000401,0.029687,0.00259,0,21,6.201835,6,19.33181,'class 2'
9,5.995054,1.327802,1.102009,0.366506,-0.048879,-0.516629,1.106801,-4.076235,-31.467083,-2.063305,1.218207,2.174721,0.325981,1.478137,0.279357,6,10,8,7,2.666667,5.27553,-0.719524,0.121374,0.06727,0.038696,0.016338,-0.002746,0.000125,0.001114,-0.000471,-0.0928,1.296064,1.522539,0.005877,0.915976,0.043365,1,10,5.606061,6,5.933712,5.811728,-0.183327,0.536197,0.053426,0.020059,0.001214,0.000857,0.000006,-0.000001,0,0,0.072271,0.746488,0.517713,0.002467,0.348059,0.016339,0,20,5.237354,5,14.19735,7.275528,1.280474,1.999998,1.4638,0.019144,0.003802,0.00055,0.000186,0.000001,-0,-0,0,0.023496,0.197242,0.037467,0.000402,0.029722,0.002597,0,21,5.995683,6,18.711645,'class 2'
2,3.875429,0.827702,0.753389,0.270145,0.157923,-0.204263,-1.054912,-7.428356,46.135525,1.310947,2.958376,7.271283,0.212446,5.038812,0.178996,0,8,3.571429,3,6.285714,6.114834,2.239405,0.470393,0.145719,0.028506,0.001998,0.000042,-0.000004,-0.000202,0.000772,0.587605,1.835674,2.801988,0.016972,1.993112,0.033926,0,11,3.53125,3,9.611896,8.684511,4.809082,2.569677,0.189827,0.033431,0.009003,-0.001612,0.00001,0.000001,0,0,0.214254,0.499742,0.245376,0.002316,0.237385,0.005731,0,25,6.131313,6,27.667948,9.831983,5.956553,3.717149,1.147471,0.007723,0.006323,0.001973,-0.000084,0,0,-0,-0,0.016019,0.03899,0.001489,0.000064,0.001384,0.000211,0,25,8.649331,9,29.360954,'class 2'
