@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
23,27.871449,3.109586,2.233562,0.231416,-0.411963,-0.208274,3.778996,11.131566,-151.760056,5.574565,5.324417,16.55761,4.270639,13.958874,7.81004,16,33,24.571428,26,30.285715,31.380362,3.508913,0.962768,0.24015,0.172361,-0.007026,0.00104,0.001662,-0.001132,0.000352,1.030557,2.458955,5.358948,0.605946,6.197247,1.915957,9,55,27.666666,27,72.979164,33.088139,5.21669,1.707777,0.340103,0.22293,0.023437,-0.0032,0.000068,-0.000004,0,0,-0.093736,1.692492,2.823998,0.04621,2.290941,0.21979,9,55,31.190662,32,87.381477,34.36544,6.493992,2.985079,1.277302,0.051292,0.040374,0.01063,-0.000645,0,0,-0,0,-0.000289,0.409325,0.160691,0.001636,0.121055,0.012553,0,66,33.202618,35,156.26445,'class 2'
33,34.011623,1.45628,1.3822,0.421059,0.312331,0.405141,1.840122,15.684332,-7.7613,2.417422,2.397369,5.351476,0.727711,14.31329,3.491984,27,37,31.571428,32,12.285714,35.568729,1.557106,0.590133,0.377126,0.142882,0.01787,0.001418,-0.004133,-0.000362,0.002144,0.355889,1.325338,1.660813,0.267673,4.929429,0.759635,19,50,34.424244,34,40.064392,35.48724,1.475616,-0.08149,0.356874,0.150222,0.056071,-0.001284,0.000021,-0.000003,-0,0,-0.262723,1.241641,1.620498,0.020806,1.654236,0.094226,15,61,35.731518,35,54.970604,34.939342,0.927719,-0.629387,-0.547897,0.056153,0.027566,0.002102,-0.000191,0,0,-0,-0,-0.030689,0.400172,0.155466,0.000757,0.125808,0.008688,0,66,35.264664,37,128.725266,'class 2'
29,35.4576,2.907566,0.166967,0.025196,-0.112018,0.52033,2.329544,22.308323,-27.165356,2.765795,4.050867,10.588371,1.909798,14.872416,4.386565,24,43,32.285713,32,34.57143,36.402973,0.945374,0.590234,0.516114,0.020557,0.065548,0.007178,-0.002605,-0.001519,0.00198,-0.094677,1.825859,2.88596,0.269516,5.425127,0.835987,22,52,35.454544,35,54.63068,35.281837,-0.175762,-1.121136,0.371485,0.100713,0.039595,0.004575,0.000072,-0.000006,-0,0,-0.310367,1.397136,2.01423,0.014155,1.936097,0.081023,9,61,36.571983,37,70.878586,34.586906,-0.870693,-1.816067,-0.694931,0.054789,0.024709,0.003022,0.000112,0,-0,-0,-0,-0.027058,0.430411,0.179078,0.000642,0.14083,0.008917,0,66,34.87009,37,131.083023,'class 2'
33,28.357433,2.331207,1.372244,0.686973,-0.442457,-0.773036,4.981255,32.565586,-137.957932,-1.645936,8.675699,55.494774,0.934291,20.688499,3.840557,18,36,28.142857,27,43.809525,27.33708,-1.020353,0.690741,0.483035,0.011125,-0.038659,0.005024,0.001602,-0.001421,-0.00297,-0.196581,5.404486,24.049273,0.277716,12.078357,1.315066,8,53,27.818182,27,108.215912,27.756088,-0.601345,0.419008,0.27473,0.236,0.07201,-0.001675,0.00003,-0.000001,-0,0,0.033279,2.607826,6.369119,0.053186,4.174239,0.324588,3,61,27.245136,30,180.670135,31.597767,3.240334,4.260687,3.841679,0.062092,0.027451,0.02531,-0.000058,0.000001,-0,0,0,0.059951,0.464436,0.201649,0.003686,0.131664,0.025595,0,61,27.870577,31,190.769379,'class 2'
27,26.991915,2.202504,0.885742,0.137289,0.245812,-0.175882,-2.808223,-19.69702,119.764236,-1.179473,9.442101,57.551525,1.849991,20.89287,4.092196,20,40,29.142857,27,49.809525,27.075489,0.083574,0.633781,0.553575,0.078967,-0.01521,0.006425,-0.00052,0.000139,-0.000108,0.159173,5.444391,24.208324,0.35686,11.971855,1.453333,6,53,26.727272,27,128.079544,27.83219,0.840275,0.756701,0.271662,0.248398,0.050659,-0.002951,0.000031,-0.000002,-0,0,0.027395,2.596194,6.311246,0.058746,4.145922,0.349121,3,55,27.10895,28,182.277145,31.569925,4.578011,4.494436,3.737736,0.063415,0.027165,0.022396,-0.000125,0.000001,-0,0,0,0.058646,0.464838,0.201976,0.003852,0.131818,0.026599,0,61,28.015997,31,190.781998,'class 2'
34,27.310043,1.847985,1.778262,1.304933,-0.074572,-0.41609,-0.774212,27.625492,67.316025,1.23521,7.072263,37.089588,2.026128,20.157738,4.450998,20,39,25.714285,21,57.904762,28.066536,0.756493,0.740784,0.737465,0.14369,-0.065602,0.003763,-0.000256,-0.001008,-0.000267,0.147008,4.613032,18.293348,0.459014,10.915792,1.756064,8,46,26.727272,24,78.204544,28.369944,1.0599,0.303408,0.28057,0.272089,0.032168,-0.006534,-0.000003,0.000001,-0,0,-0.023687,2.475458,5.768526,0.074437,3.900487,0.418703,3,53,27.844358,29,138.092865,31.628622,4.318579,3.562086,3.258678,0.066532,0.027717,0.012684,-0.000329,0.000001,0,-0,0,0.051499,0.460948,0.198766,0.004274,0.130439,0.029055,0,61,28.313137,32,198.193848,'class 2'
21,28.020775,1.976434,1.658216,1.246016,-0.479295,0.552263,2.14666,-30.320528,-31.007645,0.927798,5.449377,27.215897,1.508562,19.56591,4.458179,21,42,29.571428,27,61.619049,28.450117,0.429342,0.727161,0.716669,0.029377,-0.088194,0.000909,0.000472,-0.001365,-0.001697,0.018886,4.196477,15.669161,0.44826,10.448873,1.82141,17,42,27.787878,27,48.297348,28.546001,0.525227,0.095884,0.290087,0.269068,0.052091,-0.00753,-0.000017,0.000003,-0,-0,-0.031073,2.424229,5.544421,0.079325,3.790544,0.438262,4,52,28.361868,29,116.645882,31.684603,3.663828,3.234486,3.138601,0.06718,0.028199,0.009607,-0.000392,0.000001,0,-0,-0,0.048588,0.457835,0.196182,0.004368,0.129192,0.029584,0,61,28.432381,32,200.040894,'class 2'
27,26.523529,1.488688,0.82937,0.549286,-0.562197,0.385984,0.748819,11.78379,26.589523,1.208604,5.324227,27.053301,1.269846,19.298826,5.084336,21,30,24,23,12.333333,27.829485,1.305956,0.815434,0.48142,0.178289,-0.107505,0.011467,0.002007,-0.002267,-0.002275,0.512303,4.121812,14.94908,0.593229,9.967394,2.016262,17,42,27.666666,27,42.291668,28.768705,2.245176,0.93922,0.290856,0.260172,0.047965,-0.007108,0.000048,0.000004,-0,-0,-0.017281,2.405268,5.462116,0.078929,3.7578,0.426323,4,52,27.793774,28,113.6409,31.763531,5.240002,3.934046,2.994825,0.065013,0.028583,0.00875,-0.000408,0.000001,0,-0,0,0.04518,0.464685,0.202408,0.004026,0.134452,0.027733,0,61,28.797867,32,198.486282,'class 2'
32,35.138878,3.233902,0.794959,0.454999,0.20871,-0.479675,3.403668,3.228395,-148.948502,2.893942,2.446039,4.667219,2.210598,17.458807,3.46768,24,51,34.142857,32,80.476189,37.652424,2.513546,0.600094,0.284785,0.214716,0.026085,0.001527,-0.002507,-0.000049,0.00192,0.530026,1.156124,1.464561,0.193668,5.168289,1.001549,21,51,34.545456,35,40.88068,36.593552,1.454674,-1.058872,0.330618,0.111521,0.016931,0.00135,0.000056,-0.000002,-0,0,-0.459071,1.564508,2.491406,0.01146,2.327927,0.09888,19,62,37.941635,38,56.250488,34.307281,-0.831596,-3.345142,-2.28627,0.048384,0.010375,0.002621,-0.000103,-0.000001,0,-0,0,-0.04063,0.491515,0.231901,0.000455,0.174635,0.009389,0,62,36.656326,39,142.64856,'class 2'
38,36.925877,2.62416,0.719147,0.244929,0.127255,-1.346085,-1.119116,13.020961,141.778687,1.660083,2.06289,3.346257,1.948813,16.914953,2.619313,31,41,35.857143,37,13.142858,38.63237,1.706493,0.41001,0.206562,0.168838,-0.000482,-0.002998,0.000142,0.003009,0.001182,0.372286,0.940768,0.876834,0.130252,4.698863,0.874907,24,51,36.21212,36,39.797348,37.413883,0.488007,-1.218487,0.324458,0.138422,0.017373,0.000718,0.000029,-0.000001,0,-0,-0.480253,1.403012,2.035735,0.016832,2.034191,0.099642,21,62,38.85603,39,50.77216,34.722565,-2.203312,-3.909805,-2.691319,0.051268,0.004538,0.004527,-0.000052,-0.000001,0,-0,0,-0.051279,0.472552,0.215251,0.000343,0.166465,0.008555,0,62,37.474068,39,131.614136,'class 2'
19,23.516684,4.053249,1.3754,0.013036,0.071985,0.145406,0.695832,14.542619,-11.863193,5.441684,5.109063,21.44825,4.765066,15.509967,5.461392,14,31,20.857143,20,29.142857,27.436375,3.919691,1.187962,0.382754,0.321949,-0.025347,0.015089,-0.000634,-0.00226,0.002497,1.248768,3.559103,11.441144,0.909054,8.533785,1.711077,11,37,23.09091,22,49.710228,30.024216,6.507532,2.587841,0.268592,0.242994,0.070547,-0.008557,0.000102,-0.000001,-0.000001,-0,0.044949,2.201366,4.584785,0.055524,3.154118,0.332544,5,59,27.653696,28,104.367889,32.587017,9.070333,5.150642,2.562801,0.058318,0.032505,0.004005,-0.00049,-0,0,-0,-0,0.021809,0.42717,0.171515,0.003237,0.116781,0.023252,0,62,30.15172,33,174.459518,'class 2'
43,37.316406,0.759255,0.346462,0.179105,-0.277387,-0.679085,5.785578,22.54841,-199.374268,0.591897,0.742587,0.694608,0.449102,14.840765,0.587336,32,43,36.857143,37,14.476191,37.806282,0.489876,0.235961,0.19534,0.02467,0.001747,-0.00427,0.00112,-0.000882,-0.000573,-0.015951,0.593965,0.387902,0.031044,4.231796,0.071015,26,50,36.81818,37,35.090908,37.385845,0.069439,-0.420437,0.327862,0.034709,0.029624,0.002729,0.000001,-0.000001,0,-0,-0.263529,0.635127,0.499005,0.006645,0.673115,0.018044,21,56,37.630352,37,35.858917,36.859329,-0.457077,-0.946953,-0.526516,0.046026,0.010258,0.00763,0.000264,0,-0,0,0,-0.048655,0.100001,0.009567,0.000585,0.012179,0.003186,0,62,36.999031,38,103.907852,'class 2'
40,38.478344,1.33603,1.220812,0.315757,0.043946,0.625122,-1.696128,11.943623,59.66716,-0.430975,1.27181,1.485578,0.515881,14.357274,0.591888,28,45,36.857143,40,45.476189,38.084309,-0.394035,0.300039,0.057032,0.049103,-0.020347,-0.001749,0.001526,-0.000681,0.001105,-0.29211,0.659565,0.433915,0.009694,3.969344,0.022559,28,50,39.18182,40,25.77841,36.86602,-1.612324,-1.218288,0.323234,0.02199,0.00202,0.001048,-0.000032,0.000001,0,-0,-0.303264,0.60005,0.456127,0.000606,0.622465,0.005083,25,56,38.322956,38,35.789822,36.550076,-1.928268,-1.534233,-0.315945,0.044535,0.011906,0.001859,0.000263,0,-0,-0,-0,-0.03077,0.078722,0.005996,0.000521,0.010011,0.002532,0,60,36.209888,37,99.49472,'class 2'
38,37.858223,1.544805,0.536076,0.185002,0.455071,0.942588,0.903781,3.706652,-51.67783,1.895879,1.120567,1.288564,0.550601,15.218877,0.60007,25,47,34.857143,34,44.476189,38.362617,0.504395,0.201094,0.093128,0.080009,0.008429,0.005317,-0.003662,-0.001387,0.002125,-0.187975,0.738072,0.487341,0.018367,4.212114,0.075284,25,53,38.636364,38,40.176136,37.398304,-0.459919,-0.964314,0.326355,0.026774,0.00236,0.002175,0.000039,0.000001,-0,0,-0.301941,0.606066,0.461172,0.007087,0.634879,0.018194,21,56,38.490273,38,42.110256,36.655384,-1.202839,-1.707233,-0.74292,0.045495,0.010355,0.009802,0.000306,-0,-0,-0,0,-0.046047,0.078348,0.006116,0.000296,0.011362,0.001334,0,67,36.871063,38,106.464455,'class 2'
41,40.725277,2.978307,1.072061,0.391309,-0.380982,0.547412,0.601137,-29.852383,-18.381006,-1.514936,1.298283,1.93364,1.542451,14.808529,1.81004,33,53,43.57143,46,55.952381,40.030357,-0.69492,0.634729,0.265265,0.052832,-0.024034,0.000327,0.00113,-0.000053,0.001314,-0.422296,0.688487,0.624955,0.269479,5.233681,0.456842,29,53,40.696968,40,41.655304,37.748486,-2.976791,-2.281872,0.376738,0.111834,0.035844,-0.00138,-0.000082,0.000003,0,-0,-0.452728,1.087833,1.291178,0.010748,1.380149,0.058566,22,60,39.968872,40,49.53809,35.741989,-4.983288,-4.288368,-2.006496,0.052042,0.010244,0.00843,0.000585,-0,0,0,-0,-0.053856,0.272061,0.071595,0.000166,0.058438,0.004939,0,67,37.425594,39,120.102974,'class 2'
20,27.210054,2.651078,1.353688,0.14223,-0.127087,0.265629,-0.312334,-3.102002,-44.134247,3.862537,6.441838,26.569466,3.595602,14.987489,5.557233,20,36,24.571428,21,39.285713,29.501377,2.291323,1.039743,0.467481,0.304203,0.008589,-0.001658,0.002128,0.000343,-0.000464,0.876465,3.738535,11.734099,0.78418,7.649501,1.405789,10,46,27.484848,29,87.257576,31.954775,4.74472,2.453398,0.285471,0.182877,0.134132,0.006785,0.000109,0,-0,0,0.031538,2.03221,3.92064,0.030482,2.691473,0.174396,5,59,29.385214,31,111.886185,34.061371,6.851316,4.559994,2.106596,0.039599,0.034011,0.008264,0.000533,0.000001,-0,-0,0,0.002677,0.363569,0.124258,0.001176,0.084503,0.009831,0,62,32.262241,35,165.276978,'class 2'
29,28.80822,3.184874,1.991239,0.398954,-0.19816,0.401316,-0.248792,-12.573525,33.555515,0.794681,6.051046,23.1096,4.778981,14.820895,5.549378,15,40,28.714285,27,78.904762,30.331366,1.523146,0.990328,0.563437,0.286414,0.048567,0.000984,0.000155,-0.002585,-0.001188,0.713304,3.661894,11.662083,0.641546,7.720143,1.337633,11,45,28.727272,28,71.704544,32.248035,3.439816,1.91667,0.293805,0.170481,0.139499,0.009722,0.000037,-0.000002,0,0,0.016175,1.995525,3.772707,0.027961,2.558624,0.166999,7,59,30.128405,31,109.3311,34.301353,5.493134,3.969988,2.053318,0.041351,0.032071,0.008689,0.000602,0.000001,-0,-0,0,-0.00059,0.343178,0.110798,0.001049,0.076044,0.008686,0,62,32.159962,35,157.687302,'class 2'
29,37.351696,2.988497,1.885842,0.311105,-0.044854,1.51211,2.423147,-11.287566,-91.345169,1.41376,2.809028,8.935471,1.740098,15.143312,4.187921,29,43,36.285713,36,31.904762,36.973774,-0.377922,0.968348,0.149045,0.078829,0.071402,-0.004986,0.002097,-0.002871,-0.002323,-0.740475,2.318255,5.849843,0.067493,7.022275,0.822222,25,50,37.81818,38,37.840908,34.763779,-2.587917,-2.209995,0.360124,0.071769,0.006438,0.012551,-0.000116,-0.000006,0,0,-0.281917,1.721297,2.892075,0.006992,2.157681,0.082762,11,56,37.447472,38,68.865395,34.909946,-2.44175,-2.063828,0.146168,0.045691,0.02109,0.004777,0.000779,0,-0,0,0,-0.019824,0.315543,0.094275,0.000528,0.067253,0.006093,0,61,33.986427,36,149.897003,'class 2'
47,40.130589,1.628764,1.242366,1.082911,0.771942,-0.462066,-3.588131,-18.476028,172.120773,-1.469309,0.520229,0.66406,0.52256,15.176465,2.505908,32,52,43,43,52,39.625053,-0.505535,0.582097,0.065231,0.032904,0.070602,0.000461,-0.003673,0.003792,0.003586,-0.614424,0.475379,0.798303,0.058897,5.485964,0.595341,28,52,39.18182,38,42.590908,36.629246,-3.501343,-2.995808,0.367699,0.0956,0.016846,0.013894,-0.000068,-0.000004,-0,-0,-0.446453,1.309906,1.776764,0.007484,1.616976,0.050949,28,61,40.120621,40,41.872112,35.461166,-4.669422,-4.163887,-1.168079,0.04802,0.014665,0.000353,0.00082,-0,-0,0,0,-0.033708,0.270218,0.069617,0.000318,0.052259,0.005317,0,61,35.940376,37,127.952309,'class 2'
40,39.205605,1.207407,0.355513,0.00431,0.528828,0.176066,1.543495,16.927254,-112.786034,1.56723,1.115844,0.682149,0.48757,15.254507,2.100783,28,47,37.57143,37,37.619049,39.507011,0.301407,0.393797,0.106639,0.064781,0.069037,0.002457,-0.003471,-0.000224,0.002847,-0.435655,0.369067,0.405972,0.099656,5.095639,0.515184,28,52,39.727272,40,37.829544,36.871708,-2.333897,-2.635303,0.357429,0.100904,0.013356,0.012932,-0.000034,-0.000003,-0,-0,-0.444977,1.210252,1.538748,0.008382,1.478182,0.047621,25,61,39.490273,39,41.383694,35.585625,-3.61998,-3.921387,-1.286083,0.048158,0.013621,0.001497,0.000788,-0,-0,0,0,-0.036034,0.257543,0.063337,0.000305,0.048189,0.005343,0,62,36.327194,38,123.472427,'class 2'
30,33.830528,3.256564,1.948691,0.592527,0.109935,0.500346,-1.79496,10.64161,60.443367,4.612728,5.329674,15.028881,1.928931,18.218046,2.684405,22,41,29.571428,27,48.952381,36.863842,3.033314,0.595355,0.347073,0.144188,0.00517,0.001035,0.000299,-0.001232,-0.001394,0.798241,1.733157,1.826218,0.162258,4.529598,0.467537,22,56,34.454544,31,86.130684,37.324718,3.49419,0.460876,0.269899,0.061982,0.039901,-0.008971,-0.000001,-0.000003,-0,0,-0.29198,0.902853,0.890819,0.007828,1.019774,0.03809,18,67,36.976654,37,72.585388,36.183022,2.352493,-0.68082,-1.141697,0.0512,0.012038,0.007114,-0.001118,-0,0,-0,0,-0.046276,0.274281,0.072799,0.000581,0.058621,0.008596,0,67,37.060108,38,121.072037,'class 2'
40,38.671795,2.109653,0.436721,0.131781,-0.38727,-1.056521,1.107191,21.149307,-66.631119,2.414593,1.637318,2.932094,0.893359,17.366989,1.434795,31,44,36.285713,35,19.238094,39.943333,1.271538,0.274325,0.2247,0.147622,0.012142,0.000405,0.00292,0.002364,-0.003592,-0.097997,0.729917,0.503195,0.081346,4.699699,0.207257,26,50,37.969696,37,31.467804,38.734921,0.063126,-1.208412,0.312965,0.036954,0.001,-0.00125,-0.000018,-0.000002,0,0,-0.350919,0.774272,0.680181,0.006499,0.811474,0.022389,24,62,40.43969,40,49.755138,37.085518,-1.586277,-2.857815,-1.649403,0.053238,0.013983,0.003837,-0.000919,0,0,-0,0,-0.063383,0.218138,0.046863,0.000847,0.042263,0.010398,0,67,38.021328,39,120.790039,'class 2'
35,39.674919,1.36693,1.072554,0.708649,0.101943,0.465663,3.554672,-22.160578,-195.933548,-0.414273,0.36353,0.907417,0.405693,15.420213,1.182577,35,52,40,40,37.333332,38.985027,-0.689892,0.382903,0.155491,0.078553,0.009782,-0.007528,-0.000701,0.001491,0.000142,-0.305965,0.292348,0.180171,0.093968,4.077432,0.202586,27,61,40.030304,40,58.717804,37.896259,-1.77866,-1.088768,0.28854,0.060855,0.030751,0.002826,-0.000086,-0.000001,0,0,-0.318644,0.804311,0.719862,0.003154,0.793205,0.012338,21,61,38.603111,39,48.669991,36.869713,-2.805206,-2.115314,-1.026546,0.046237,0.010108,0.007026,0.000122,-0,-0,0,0,-0.049319,0.117983,0.013412,0.000136,0.01516,0.001287,0,73,37.414928,39,115.636673,'class 2'
41,39.344143,1.958033,1.073332,0.059897,-0.065168,0.812505,-3.396245,-27.094175,63.463013,-0.944599,1.439997,1.454486,0.42411,15.410562,1.034887,34,49,40.57143,40,19.619047,38.9146,-0.429543,0.292119,0.115701,0.036641,-0.009118,-0.004973,0.001486,0.000548,-0.001051,-0.213058,0.546244,0.303733,0.031822,4.14922,0.162705,27,61,40.030304,40,50.530304,37.90184,-1.442303,-1.01276,0.297564,0.055003,0.027717,0.002863,-0.000064,0.000001,0,-0,-0.32485,0.774631,0.680127,0.003756,0.776831,0.014736,20,61,38.696499,39,45.845028,36.856136,-2.488007,-2.058464,-1.045704,0.046082,0.01028,0.007831,0.000115,-0,-0,0,0,-0.04853,0.110839,0.011861,0.000159,0.014284,0.001084,0,73,37.491032,39,112.41687,'class 2'
34,37.736149,3.155557,2.023655,0.624508,0.290596,0.742892,-4.001143,-20.169779,184.231277,1.75641,2.090103,2.284846,2.070503,14.474749,1.494941,25,58,38.857143,34,121.476189,38.529163,0.793015,0.2512,0.172661,0.054779,0.002088,-0.005512,-0.001878,-0.000329,0.002842,0.023759,0.745912,0.579288,0.074021,4.423218,0.162063,25,58,37.242424,37,48.376892,37.846104,0.109955,-0.68306,0.313118,0.022584,0.012217,0.001863,-0.000024,0,0,-0,-0.323485,1.045232,1.148073,0.00117,1.102403,0.00624,18,59,38.529182,38,53.820435,36.73291,-1.003239,-1.796253,-1.113194,0.046466,0.007209,0.005638,-0.000148,-0,-0,0,0,-0.048038,0.155382,0.02284,0.00008,0.020435,0.001154,0,73,37.642754,39,113.759315,'class 2'
39,38.321812,1.325847,0.743331,0.445583,-0.259981,0.584972,-1.629341,-11.706667,115.572311,1.028099,0.745811,0.613045,0.478375,15.593227,1.023271,33,43,38.285713,39,15.571428,39.206963,0.885151,0.246666,0.10883,0.04391,0.017356,0.005514,0.001072,-0.002422,-0.000386,0.093926,0.335801,0.135771,0.059585,4.181725,0.098758,28,51,38.515152,39,35.195076,38.513535,0.191723,-0.693428,0.319171,0.028863,0.016968,-0.002431,0.000003,-0.000001,-0,0,-0.331065,0.806953,0.737506,0.001347,0.846623,0.009214,24,59,39.303501,39,42.41534,37.255638,-1.066174,-1.951324,-1.257896,0.049266,0.005843,0.00111,-0.000342,0,0,-0,0,-0.056219,0.097811,0.009443,0.000298,0.013994,0.001794,0,65,38.104702,39,113.810562,'class 2'
48,39.5858,1.470308,0.416404,0.151081,0.097535,-1.505447,0.449695,4.258608,-95.316818,-2.037792,1.478836,0.859426,0.340791,15.997396,0.92843,35,54,42.57143,39,53.619049,39.52491,-0.06089,0.23941,0.209081,0.072846,-0.036776,-0.002988,0.000692,0.003508,0.000121,-0.042517,0.306614,0.190862,0.0436,4.243942,0.089856,25,54,38.484848,37,41.507576,38.561695,-1.024105,-0.963215,0.324477,0.042963,0.015121,-0.002608,-0.000004,0.000003,-0,-0,-0.352319,0.737866,0.637144,0.003923,0.780249,0.013689,23,65,39.607002,39,41.70042,37.225407,-2.360394,-2.299503,-1.336288,0.049014,0.005476,0.000151,-0.000283,0,0,-0,-0,-0.054641,0.093117,0.008522,0.000447,0.013211,0.002309,0,67,38.298111,39,113.248138,'class 2'
45,38.985737,1.868638,0.693754,0.258544,0.136706,-0.157401,0.039028,9.464451,104.055862,1.433427,2.778646,2.872579,1.053247,16.462608,1.164413,31,47,38.142857,36,35.476189,39.75338,0.767643,0.170019,0.169719,0.107918,-0.043342,0.003826,-0.0001,-0.000762,0.002509,-0.108219,0.839045,0.488689,0.07004,4.425977,0.105123,23,57,38.81818,38,62.778408,38.767307,-0.21843,-0.986073,0.328881,0.009047,0.004537,-0.007082,0.00003,0.000001,0,-0,-0.333392,0.76089,0.675173,0.000507,0.824226,0.003995,22,62,40.085602,40,52.766083,37.482082,-1.503654,-2.271297,-1.285225,0.050949,0.004745,0.002722,-0.000401,-0,0,-0,-0,-0.058415,0.073561,0.005811,0.000231,0.013634,0.00112,0,68,38.241398,39,113.450912,'class 2'
43,39.475483,1.665691,1.029534,0.06518,0.783128,-0.53747,1.208308,14.45168,-141.822632,0.701338,1.457944,1.914379,0.744168,16.477411,1.108518,34,43,38.285713,38,8.238095,39.980381,0.504898,0.21593,0.146875,0.026721,0.010331,0.001261,-0.005299,0.000949,0.001741,-0.042334,0.77915,0.484798,0.089488,4.631289,0.10681,33,57,39.696968,38,34.842804,38.93605,-0.539433,-1.044331,0.34287,0.014389,0.000137,-0.006507,0.000009,-0.000001,-0,0,-0.357396,0.73611,0.644946,0.001334,0.812464,0.003662,22,62,40,39,49.953125,37.535152,-1.940331,-2.445229,-1.400898,0.051391,0.006357,0.000951,-0.000373,-0,0,-0,-0,-0.0587,0.06164,0.004432,0.000182,0.013548,0.00079,0,68,38.55114,40,116.253326,'class 2'
36,39.224285,1.366395,1.296112,0.941325,0.282326,-0.011597,0.484022,-10.628641,85.117455,-1.011608,1.312075,1.401889,0.615079,16.636143,1.12373,34,54,41.42857,38,53.952381,39.43055,0.206264,0.244429,0.190089,0.076933,0.010305,-0.005563,-0.003736,0.001048,-0.002007,0.131274,0.669254,0.433697,0.064443,4.6408,0.108653,25,62,38.484848,38,48.195076,38.871933,-0.352352,-0.558617,0.340615,0.020697,0.012417,-0.006504,0.000002,-0.000001,0,0,-0.332335,0.720844,0.624575,0.001559,0.805542,0.003633,22,65,39.350193,39,47.751884,37.565811,-1.658474,-1.864738,-1.306122,0.051603,0.006543,0.000861,-0.00038,-0,0,-0,-0,-0.059007,0.059026,0.0042,0.00012,0.013642,0.000593,0,68,38.561802,40,117.54892,'class 2'
