@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
3,3.06882,0.411962,0.171124,0.147435,-0.139133,-0.036361,-0.104678,-0.888608,12.667669,-0.388274,0.234509,0.040588,0.026751,0.053049,0.045064,2,5,3.571429,4,0.952381,3.034514,-0.034306,0.035375,0.007547,0.005817,0.003042,0.000276,0.000268,-0.000033,-0.000385,0.033645,0.044106,0.00214,0.000256,0.006663,0.004048,1,5,3.060606,3,1.496212,3.181986,0.113166,0.147472,0.012831,0.008972,0.003357,-0.000178,0.000004,-0.000001,-0,0,0.018447,0.050201,0.002849,0.00017,0.005124,0.001378,0,9,3.058366,3,2.648924,3.690111,0.62129,0.655596,0.508125,0.00636,0.004724,0.004611,0.000025,0,0,0,-0,0.006247,0.048975,0.002352,0.000039,0.002002,0.000266,0,26,3.124229,3,3.28437,'class 2'
4,2.918126,0.286481,0.110307,0.052391,-0.141668,0.01301,1.161213,1.545099,-43.138229,0.123782,0.317807,0.051805,0.024294,0.053804,0.046557,2,4,2.714286,2,0.904762,3.04029,0.122164,0.036949,0.005456,0.000852,0.001204,0.000615,0.000209,-0.000072,-0.00064,0.032345,0.046274,0.002344,0.000224,0.008217,0.004252,1,5,2.878788,3,1.609848,3.197709,0.279583,0.157418,0.014906,0.01086,0.002592,-0.00035,0.000003,-0,-0,0,0.023174,0.056931,0.00365,0.000219,0.006193,0.001539,0,9,3.081712,3,2.489391,3.717251,0.799125,0.676961,0.519542,0.006211,0.004781,0.003923,0.000018,0,0,-0,-0,0.005352,0.051482,0.002592,0.000037,0.002172,0.000253,0,10,3.119014,3,3.115336,'class 2'
5,3.268799,0.378503,0.175169,0.08572,-0.069282,-0.203371,0.463246,8.414471,-14.246064,-0.289054,0.279709,0.047657,0.027179,0.049473,0.040109,2,5,3,3,1.333333,3.192179,-0.07662,0.027257,0.017002,0.005426,0.00009,-0.001882,-0.000264,0.001127,-0.000302,0.004829,0.046721,0.001332,0.000444,0.005932,0.002046,1,6,3.121212,3,1.734848,3.246444,-0.022355,0.054265,0.009688,0.004574,0.004071,0.000158,-0.000008,0,0,0,0.009184,0.053622,0.003238,0.000084,0.005511,0.001038,0,10,3.159533,3,2.868981,3.684138,0.415339,0.491959,0.437694,0.006334,0.00512,0.004481,0.000043,0,-0,0,0,0.005695,0.046484,0.002116,0.000039,0.001802,0.000263,0,10,3.194405,3,3.140557,'class 2'
2,3.374925,0.401883,0.2002,0.144439,0.01803,-0.00993,-0.707583,-8.704721,13.151409,-0.346122,0.199711,0.042834,0.035584,0.050569,0.041161,2,6,4.142857,5,2.476191,3.210694,-0.164231,0.036932,0.029167,0.00858,0.003046,-0.001949,-0.000439,0.001231,0.000029,-0.016345,0.024515,0.000725,0.000675,0.005165,0.002281,1,6,3.30303,3,1.655303,3.227346,-0.147579,0.016652,0.008367,0.005094,0.002969,0.00022,-0.000009,-0,0,-0,0.006242,0.048411,0.002656,0.000076,0.004761,0.000998,0,10,3.136187,3,2.844662,3.665015,0.29009,0.454321,0.437669,0.006484,0.005012,0.005003,0.000044,0,-0,0,0,0.006493,0.044847,0.001974,0.000041,0.001704,0.000273,0,10,3.180654,3,3.199322,'class 2'
2,3.130013,0.397006,0.227166,0.215872,0.02311,0.037877,-0.105468,1.475207,20.536535,0.408301,0.431497,0.072163,0.03604,0.052109,0.043673,2,5,2.857143,3,1.142857,3.203625,0.073613,0.041412,0.036691,0.006371,0.005685,-0.000293,-0.000403,0.000077,0.000313,-0.011092,0.033028,0.001314,0.000627,0.004751,0.002694,1,6,3,3,2.1875,3.213236,0.083224,0.009611,0.007974,0.005254,0.001981,0.000277,-0.000009,-0,0,-0,0.004701,0.045213,0.002324,0.000074,0.004299,0.000947,0,10,3.163424,3,2.902876,3.651411,0.521398,0.447786,0.438174,0.006573,0.00541,0.004903,0.000044,0,-0,0,0,0.007081,0.043595,0.001868,0.000042,0.00163,0.000277,0,10,3.141773,3,3.119834,'class 2'
2,2.756671,0.756856,0.495766,0.091581,0.018973,0.220881,0.571441,1.682362,-40.186756,1.344203,0.251512,0.091537,0.044393,0.053481,0.047805,1,3,1.714286,2,0.571429,3.169849,0.413178,0.039572,0.022083,0.002205,0.006602,0.001612,-0.000038,-0.001211,0.000398,0.015284,0.063045,0.002368,0.000585,0.004626,0.003213,1,7,2.818182,3,1.903409,3.203165,0.446494,0.033316,0.008349,0.00522,0.001349,0.000303,-0.000008,-0,0,-0,0.004478,0.043839,0.002184,0.000077,0.004076,0.000912,0,10,3.217899,3,3.053897,3.643561,0.88689,0.473711,0.440396,0.0066,0.005676,0.004823,0.000043,0,-0,0,0,0.007454,0.042941,0.001814,0.000041,0.001594,0.000275,0,10,3.151731,3,3.15154,'class 2'
2,2.723707,0.501955,0.350631,0.0198,0.01817,0.221104,-0.697293,-2.048207,21.949654,0.872385,0.393982,0.094037,0.038364,0.054939,0.051651,1,4,2.428571,2,1.619048,3.122212,0.398505,0.036973,0.010617,0.00327,0.00594,0.001897,0.000326,-0.001315,0.000204,0.04432,0.071373,0.003014,0.000447,0.004847,0.003647,0,6,2.69697,3,1.967803,3.196287,0.47258,0.074075,0.009192,0.00516,0.001336,0.000274,-0.000005,-0,0,-0,0.005368,0.044064,0.002197,0.000083,0.00404,0.000904,0,10,3.217899,3,3.069522,3.641815,0.918108,0.519603,0.445528,0.006585,0.005788,0.004764,0.000041,0,-0,0,0,0.007608,0.043026,0.001822,0.000041,0.001605,0.000274,0,12,3.158369,3,3.143788,'class 2'
4,2.8716,0.25962,0.18695,0.114241,0.007234,-0.122238,-0.096865,2.670698,3.616873,0.041571,0.401822,0.07033,0.039202,0.058066,0.052596,0,4,2.857143,3,2.142857,3.07943,0.207829,0.059327,0.006937,0.006448,0.00432,0.000472,0.000479,-0.000279,-0.000278,0.059816,0.048451,0.002727,0.000383,0.005414,0.003887,0,6,2.787879,3,2.172348,3.192436,0.320836,0.113007,0.010208,0.005119,0.002038,0.000184,-0.000002,-0,0,-0,0.007126,0.045609,0.002337,0.000091,0.004157,0.000926,0,10,3.143969,3,3.045598,3.64624,0.77464,0.566811,0.453804,0.006569,0.005704,0.004727,0.000038,0,0,0,0,0.007546,0.04389,0.001895,0.000041,0.001664,0.000278,0,26,3.184448,3,3.418999,'class 2'
4,2.972977,0.516544,0.361529,0.004993,0.001241,-0.229557,0.740588,1.636607,5.986084,-0.150022,0.143785,0.048338,0.04312,0.061006,0.05197,0,4,3,4,2.333333,3.055772,0.082795,0.067894,0.017856,0.005189,0.002056,-0.001025,0.000526,0.000756,-0.00062,0.055228,0.016068,0.002292,0.000656,0.00608,0.004154,0,6,2.909091,3,2.022727,3.191329,0.218352,0.135556,0.011242,0.005019,0.003437,0.000042,0.000001,-0,-0,0,0.009661,0.048216,0.002584,0.000099,0.004415,0.000985,0,10,2.972763,3,2.745349,3.656688,0.683711,0.600916,0.465359,0.006561,0.005421,0.004712,0.000034,0,0,0,0,0.007271,0.045419,0.002028,0.000041,0.001766,0.000283,0,26,3.172119,3,3.491708,'class 2'
4,3.120311,0.490138,0.114992,0.108876,-0.02532,-0.075316,0.347625,-2.068636,-27.010031,-0.496254,0.2752,0.043304,0.040899,0.062567,0.05305,3,5,3.714286,4,0.571429,3.054248,-0.066063,0.051202,0.021028,0.00725,-0.000049,-0.001211,0.000451,0.000943,-0.000306,0.037424,0.04623,0.002974,0.000615,0.006685,0.004692,0,7,3.030303,3,2.030303,3.194093,0.073782,0.139845,0.012228,0.005434,0.004763,-0.000129,0.000003,-0,-0,0,0.012898,0.051562,0.00293,0.000115,0.004835,0.001105,0,9,3.151751,3,2.597975,3.672989,0.552678,0.618742,0.478896,0.006533,0.004969,0.004719,0.000029,0,0,0,0,0.006783,0.047431,0.002208,0.000041,0.0019,0.000282,0,26,3.179706,3,3.503269,'class 2'
3,3.07136,0.318633,0.296885,0.180166,0.005993,0.006391,-0.451197,-2.144805,-3.905567,-0.201914,0.363822,0.055734,0.029854,0.062768,0.05618,2,5,3.142857,3,1.142857,3.061891,-0.00947,0.034309,0.013421,0.004086,-0.000661,-0.000246,0.000119,0.000367,0.000327,0.024975,0.068741,0.004017,0.000356,0.007304,0.005459,1,6,3.121212,3,1.484848,3.202026,0.130665,0.140135,0.013261,0.007865,0.004219,-0.000302,0.000003,-0,-0,0,0.016908,0.055669,0.0034,0.000152,0.005468,0.001297,0,9,3.03891,3,2.545355,3.694598,0.623238,0.632707,0.492572,0.006459,0.004747,0.004379,0.000023,0,0,0,-0,0.006091,0.049687,0.002418,0.000041,0.00205,0.000276,0,26,3.165956,3,3.558784,'class 2'
2,2.783449,0.459189,0.295733,0.042792,0.088553,-0.048338,-0.865268,-0.668113,38.911961,0.712131,0.330506,0.067588,0.028128,0.062296,0.058154,1,4,2.571429,3,0.952381,3.066093,0.282645,0.03439,0.00741,0.001895,0.000274,0.000682,-0.000283,-0.000351,0.000391,0.028874,0.071121,0.004219,0.00034,0.008479,0.005949,0,5,2.636364,3,1.738636,3.216155,0.432706,0.150062,0.014749,0.010306,0.003251,-0.000449,0.000002,-0,-0,0,0.021804,0.061066,0.004088,0.000214,0.006391,0.001516,0,9,3.108949,3,2.902146,3.721119,0.93767,0.655026,0.504964,0.006326,0.004797,0.003668,0.000017,0,0,-0,-0,0.005197,0.051969,0.002639,0.000039,0.002203,0.000264,0,26,3.138454,3,3.511182,'class 2'
2,3.19076,0.161961,0.13138,0.091011,-0.043006,0.049259,0.210786,-8.613892,1.467035,-0.060431,0.389002,0.050299,0.019445,0.046442,0.039632,2,6,3.714286,3,1.904762,3.173999,-0.016761,0.02487,0.018606,0.01418,-0.000713,-0.002265,-0.000175,0.000853,0.00015,0.020445,0.035946,0.000838,0.000515,0.005879,0.002184,0,6,3.212121,3,2.547348,3.257399,0.066639,0.0834,0.009604,0.005228,0.004724,0.000121,-0.000008,0,0,0,0.010108,0.053801,0.003273,0.000091,0.005622,0.001067,0,9,3.108949,3,2.714646,3.694797,0.504037,0.520798,0.437398,0.006364,0.005206,0.004338,0.000038,0,-0,0,0,0.005496,0.047648,0.002224,0.000039,0.001896,0.00026,0,10,3.202466,3,3.228912,'class 2'
6,3.423678,0.547004,0.277365,0.004774,-0.047905,0.027008,-0.137882,1.670173,-9.409657,-0.829144,0.153759,0.044097,0.024003,0.047675,0.041867,2,6,3.714286,4,2.904762,3.192641,-0.231037,0.036978,0.019956,0.017151,0.002857,-0.002459,0.000206,0.000988,-0.000713,0.000129,0.014649,0.00066,0.000473,0.005136,0.002598,0,7,3.454545,3,2.255682,3.240818,-0.18286,0.048177,0.00882,0.005352,0.003631,0.000139,-0.00001,-0,0,0,0.007099,0.049169,0.002752,0.000087,0.004956,0.001026,0,10,3.136187,3,2.704037,3.676238,0.252559,0.483597,0.43542,0.006493,0.005087,0.004854,0.00004,0,-0,0,0,0.00626,0.046275,0.002102,0.00004,0.001817,0.000266,0,10,3.188241,3,3.209805,'class 2'
5,3.268046,0.494514,0.144938,0.120553,-0.134201,-0.284415,0.647686,2.688141,7.778049,-0.470129,0.366378,0.057351,0.03098,0.049864,0.04646,2,6,3.714286,3,2.571429,3.18381,-0.084236,0.036227,0.026807,0.017111,0.006489,-0.000845,0.000186,0.00032,-0.00085,0.007691,0.032027,0.001149,0.000433,0.004814,0.003233,1,7,3.151515,3,2.320076,3.229728,-0.038319,0.045917,0.008994,0.005658,0.002023,0.000159,-0.00001,-0,0,0,0.00536,0.046879,0.002505,0.000088,0.004591,0.000979,0,10,3.22179,3,3.142023,3.663107,0.39506,0.479296,0.433379,0.00655,0.005248,0.004986,0.00004,0,-0,0,0,0.006813,0.04527,0.002015,0.00004,0.001759,0.000265,0,12,3.172594,3,3.172285,'class 2'
3,2.885484,0.550897,0.073449,0.043722,0.043172,-0.204902,0.054692,4.618262,7.224385,0.580624,0.425097,0.063663,0.042572,0.054428,0.051224,1,5,2.571429,2,1.619048,3.149304,0.26382,0.034482,0.016329,0.013926,0.007503,0.001132,-0.000235,-0.000625,0.000133,0.036884,0.056261,0.002003,0.000429,0.005008,0.003847,0,7,2.787879,3,2.359848,3.223115,0.337632,0.073811,0.009709,0.005797,0.000837,0.000158,-0.000007,-0,0,-0,0.004749,0.046753,0.002478,0.000092,0.004471,0.000947,0,10,3.116731,3,2.962883,3.655609,0.770125,0.506305,0.432493,0.006539,0.005515,0.004903,0.00004,0,-0,0,0,0.007151,0.044807,0.001975,0.000039,0.001735,0.000257,0,26,3.200095,3,3.571898,'class 2'
1,2.743188,0.438862,0.210508,0.057513,0.20992,0.341567,-0.911766,-7.993227,-18.920368,0.706883,0.394934,0.063774,0.0375,0.062439,0.053345,1,3,2.428571,3,0.619048,3.106962,0.363774,0.047436,0.012343,0.005827,0.004956,0.001649,-0.000496,-0.001008,0.000984,0.065606,0.054117,0.002472,0.000506,0.00587,0.00413,0,7,2.939394,3,2.746212,3.219925,0.476737,0.112963,0.010631,0.005908,0.000342,0.000116,-0.000004,-0,0,-0,0.005065,0.048482,0.002632,0.000096,0.004536,0.000936,0,10,3.190661,3,2.858037,3.65407,0.910882,0.547108,0.434145,0.006492,0.005622,0.004841,0.000038,0,0,0,0,0.007273,0.044991,0.001992,0.000037,0.001751,0.000253,0,26,3.220484,3,3.582768,'class 2'
3,2.825361,0.287911,0.222108,0.185326,0.039028,0.082185,-0.007865,-1.349904,23.883123,0.251129,0.32939,0.052961,0.045537,0.070415,0.055753,1,6,3.142857,3,2.809524,3.078935,0.253574,0.070519,0.00749,0.004426,0.000174,0.000481,-0.00007,-0.000551,0.000411,0.073584,0.025479,0.002815,0.000649,0.006976,0.004349,0,6,2.666667,3,1.604167,3.219646,0.394285,0.140711,0.011503,0.006012,0.000641,0.000025,-0.000001,-0,-0,-0,0.006132,0.051545,0.002929,0.000099,0.004746,0.000942,0,10,3.143969,3,2.834661,3.658524,0.833163,0.579589,0.438878,0.006468,0.005515,0.004799,0.000036,0,0,0,0,0.007184,0.045841,0.002067,0.000038,0.001807,0.000261,0,26,3.247511,3,3.747059,'class 2'
4,3.016169,0.410293,0.3851,0.064543,-0.086341,-0.193667,0.912819,8.351304,-30.555344,-0.03935,0.287874,0.063513,0.040158,0.076771,0.06228,1,4,2.714286,3,1.238095,3.077076,0.060907,0.070752,0.022918,0.007205,-0.004389,-0.000946,0.000616,0.00029,-0.000751,0.055038,0.038154,0.004281,0.000636,0.008001,0.00478,0,7,2.909091,3,2.335227,3.221676,0.205506,0.144599,0.012239,0.006013,0.001753,-0.000105,0.000001,0,-0,-0,0.007979,0.055433,0.003328,0.0001,0.005078,0.000965,0,9,3.042802,3,2.713005,3.668806,0.652637,0.591729,0.44713,0.006473,0.005191,0.004778,0.000032,0,0,0,0,0.006886,0.047245,0.002193,0.000039,0.001899,0.00027,0,26,3.236131,3,3.707973,'class 2'
3,3.308354,0.471673,0.274816,0.054556,-0.086556,0.078482,-0.209376,-4.794848,23.394756,-0.691933,0.35561,0.059066,0.04317,0.080404,0.069118,2,7,3.857143,4,2.476191,3.096752,-0.211602,0.049302,0.030269,0.004878,-0.006581,-0.001224,0.000639,0.00082,-0.000741,0.023911,0.077083,0.006539,0.000692,0.008775,0.005613,0,7,3.454545,3,2.005682,3.226615,-0.081739,0.129863,0.012862,0.005784,0.003619,-0.000255,0.000002,0,-0,-0,0.010697,0.059536,0.003793,0.000104,0.005535,0.001025,0,9,3.066148,3,2.608889,3.684724,0.37637,0.587973,0.45811,0.006466,0.004779,0.004697,0.000027,0,0,0,0,0.006385,0.049038,0.002358,0.00004,0.002015,0.000274,0,26,3.240398,3,3.709259,'class 2'
2,3.304911,0.346618,0.176851,0.063941,-0.022083,-0.02761,-0.377038,-0.099279,2.447511,-0.459528,0.442459,0.071471,0.031107,0.080992,0.074268,2,6,3.428571,3,1.619048,3.116343,-0.188568,0.03561,0.024128,0.006256,-0.005619,-0.000252,-0.000013,0.000609,0.000347,0.005226,0.095959,0.007979,0.000672,0.009238,0.00679,0,7,3.363636,3,2.176136,3.235377,-0.069534,0.119034,0.013534,0.006147,0.005172,-0.000397,0.000001,0,-0,0,0.014509,0.063631,0.004315,0.000124,0.006146,0.001168,0,9,3.058366,3,2.594236,3.705729,0.400818,0.589386,0.470352,0.006418,0.004799,0.004068,0.000022,0,0,0,0,0.005686,0.051007,0.002546,0.00004,0.002144,0.000272,0,26,3.205785,3,3.801086,'class 2'
3,3.012403,0.265872,0.118421,0.012599,0.11166,0.001644,-0.138995,2.783911,-8.158506,0.396893,0.540799,0.092623,0.021244,0.079223,0.076611,0,4,2.571429,3,1.952381,3.119545,0.107141,0.033582,0.020382,0.00319,-0.002729,0.00097,-0.000437,-0.000154,0.000728,0.010009,0.095411,0.007643,0.000799,0.00966,0.008029,0,6,3.121212,3,2.359848,3.248899,0.236496,0.129355,0.014579,0.009053,0.00406,-0.000508,-0.000001,0,-0,0,0.019573,0.068097,0.004952,0.000181,0.006965,0.001399,0,9,3.128405,3,2.987354,3.731419,0.719016,0.611875,0.48252,0.006311,0.004841,0.003327,0.000016,0,0,-0,-0,0.004797,0.052963,0.002739,0.000039,0.002272,0.000263,0,26,3.196301,3,3.802055,'class 2'
4,3.174542,0.163722,0.158511,0.017058,0.004436,-0.051495,0.221218,-0.402699,23.167713,-0.011846,0.354963,0.03805,0.018119,0.045328,0.044026,1,6,3.428571,4,2.619048,3.192779,0.018237,0.03377,0.032382,0.013641,0.001061,-0.000998,0.000426,-0.00025,-0.000489,0.012253,0.015444,0.000916,0.000599,0.005312,0.002997,0,6,3.030303,3,2.217803,3.26036,0.085818,0.067582,0.009537,0.005648,0.004645,0.00006,-0.00001,-0,0,0,0.008534,0.051791,0.00304,0.000099,0.005369,0.001067,0,10,3.140078,3,2.909989,3.694126,0.519584,0.501347,0.433765,0.006361,0.005195,0.004631,0.000034,0,-0,0,-0,0.005797,0.048347,0.002294,0.000038,0.001975,0.000248,0,12,3.219061,3,3.266031,'class 2'
2,3.196683,0.457336,0.295439,0.063167,-0.042129,0.093314,0.552673,-0.639238,-37.487484,-0.09873,0.187874,0.038387,0.025791,0.051886,0.047457,2,5,3.285714,3,1.238095,3.181248,-0.015435,0.033224,0.029553,0.015076,0.005772,-0.000595,0.000385,-0.00001,-0.000928,0.018746,0.029334,0.001053,0.000737,0.005204,0.003743,1,7,3.212121,3,2.172348,3.252563,0.055879,0.071314,0.01005,0.00611,0.002503,0.000043,-0.000009,-0,0,0,0.006444,0.050392,0.002874,0.0001,0.005091,0.001019,0,10,3.163424,3,3.051313,3.681584,0.484901,0.500335,0.429021,0.006375,0.005092,0.005028,0.000036,0,-0,0,-0,0.006311,0.047623,0.002228,0.000037,0.001936,0.000242,0,26,3.243243,3,3.607313,'class 2'
3,3.107031,0.42973,0.297818,0.014684,0.031053,-0.039926,-0.248764,-3.571968,10.603977,-0.146596,0.293942,0.042312,0.030385,0.062736,0.051361,1,7,3.285714,3,3.571429,3.14802,0.040989,0.038161,0.012475,0.005175,0.007117,-0.000119,-0.000284,0.000304,-0.000217,0.045461,0.046298,0.001369,0.001162,0.006036,0.004188,1,7,3.060606,3,2.371212,3.250108,0.143077,0.102088,0.01087,0.006402,0.000725,0.000019,-0.000007,-0,0,0,0.005193,0.05148,0.002968,0.000101,0.005068,0.000986,0,10,3.11284,3,3.061436,3.674512,0.567481,0.526492,0.424404,0.006314,0.005305,0.005008,0.000036,0,-0,0,0,0.006611,0.047363,0.002206,0.000035,0.001925,0.000229,0,26,3.25083,3,3.746827,'class 2'
3,2.986356,0.247702,0.133712,0.030282,0.133328,-0.183784,-0.399245,4.508471,28.825331,-0.083708,0.389904,0.042212,0.031184,0.07572,0.059074,1,7,3.285714,3,3.571429,3.113489,0.127132,0.055248,0.014705,0.004981,0.003679,-0.00012,-0.000821,0.000247,0.000703,0.074934,0.03881,0.002612,0.001151,0.007496,0.004449,1,7,2.757576,3,2.501894,3.251669,0.265312,0.13818,0.011663,0.006631,0.000424,-0.00003,-0.000004,-0,0,0,0.004608,0.054603,0.003277,0.000101,0.005235,0.000969,0,10,3.14786,3,3.024927,3.67321,0.686854,0.559721,0.421541,0.006226,0.005415,0.004942,0.000036,0,0,0,0,0.006699,0.047639,0.002232,0.000032,0.001946,0.000222,0,26,3.273589,3,3.797504,'class 2'
2,2.900186,0.426482,0.338494,0.196662,0.059875,0.105896,0.486977,0.764598,-32.851448,0.28465,0.133646,0.056385,0.032927,0.088919,0.069932,1,3,2.428571,3,0.619048,3.102818,0.202632,0.077584,0.013384,0.007649,-0.002722,-0.00056,-0.000491,-0.000104,0.000609,0.083318,0.040232,0.005881,0.000719,0.009074,0.004874,1,7,3.060606,3,2.183712,3.256261,0.356075,0.153443,0.012225,0.006832,0.000764,-0.000112,-0.000002,0,-0,-0,0.004628,0.059009,0.003748,0.0001,0.005542,0.000962,0,9,3.097276,3,2.845969,3.677676,0.77749,0.574858,0.421415,0.006201,0.005274,0.004896,0.000034,0,0,0,0,0.006579,0.048449,0.002306,0.000034,0.001998,0.000235,0,26,3.261735,3,3.826149,'class 2'
1,3.073282,0.410251,0.376336,0.080582,-0.053376,0.147479,-0.484167,-6.903916,16.729193,0.114496,0.400394,0.082535,0.034555,0.099989,0.082084,1,7,3.285714,3,3.904762,3.12661,0.053327,0.076142,0.025985,0.009205,-0.008565,-0.000833,0.00021,-0.000227,-0.000128,0.059363,0.084683,0.011034,0.000639,0.010474,0.00574,1,7,3.151515,3,1.820076,3.262854,0.189572,0.136244,0.012543,0.006934,0.000151,-0.000222,-0.000002,0,-0,-0,0.005458,0.064023,0.004322,0.000098,0.00596,0.000961,0,9,3.035019,3,2.729238,3.687728,0.614445,0.561118,0.424874,0.006235,0.004893,0.00487,0.000031,0,0,0,0,0.006258,0.049687,0.002422,0.000036,0.002076,0.000247,0,26,3.262684,3,3.759238,'class 2'
7,3.466653,0.449502,0.398678,0.125248,-0.095465,-0.040549,0.025864,2.6424,-8.66376,-0.973429,0.426687,0.08299,0.036489,0.106824,0.093311,1,7,4,4,4,3.172142,-0.294511,0.06356,0.037529,0.007622,-0.011224,-0.000403,0.000347,0.000034,-0.000353,0.018409,0.120669,0.015802,0.00099,0.011501,0.006978,0,9,3.424242,3,3.314394,3.271351,-0.195303,0.099208,0.012746,0.006774,0.00144,-0.000342,-0.000003,0.000001,-0,-0,0.007412,0.068873,0.004936,0.000095,0.006476,0.000975,0,9,2.984436,3,2.882569,3.70315,0.236496,0.531007,0.431799,0.00626,0.004864,0.004345,0.000027,0,0,0,0,0.005741,0.051207,0.002567,0.000037,0.002172,0.000254,0,26,3.231863,3,3.774013,'class 2'
6,3.551024,0.474891,0.296689,0.113619,-0.124074,-0.021511,0.507434,2.912014,15.153387,-0.885198,0.262324,0.068591,0.042889,0.108463,0.101135,2,7,4.285714,4,4.238095,3.206503,-0.344521,0.059448,0.037905,0.030094,-0.010165,0.00057,0.000008,0.000284,-0.000036,-0.008551,0.131638,0.017529,0.001541,0.01206,0.008407,0,7,3.424242,3,2.501894,3.282171,-0.268853,0.075668,0.013067,0.006153,0.003985,-0.000449,-0.000005,0.000001,-0,-0,0.010899,0.073197,0.005555,0.000097,0.007098,0.001043,0,9,3.050584,3,2.704463,3.723383,0.172359,0.51688,0.441212,0.006245,0.004878,0.003671,0.000023,0,0,0,0,0.005038,0.052826,0.002727,0.000037,0.002276,0.000256,0,26,3.23945,3,3.876697,'class 2'
4,3.173899,0.289934,0.212644,0.16198,0.063424,-0.028473,-0.336118,-2.068078,15.796501,-0.239271,0.131404,0.033666,0.02072,0.074394,0.059288,2,7,3.714286,4,2.904762,3.175863,0.001964,0.033461,0.006399,0.004647,0.006143,-0.001169,-0.00022,0.000514,-0.00015,0.044507,0.055936,0.0027,0.001131,0.007413,0.004446,0,7,3.090909,3,2.960227,3.28515,0.11125,0.109286,0.011581,0.007014,0.001076,-0.000087,-0.000006,-0,0,0,0.005643,0.057792,0.003679,0.000104,0.005891,0.001021,0,10,3.101167,3,2.9741,3.700015,0.526115,0.524151,0.414865,0.00594,0.005138,0.00504,0.000033,0,-0,0,-0,0.005841,0.050357,0.002489,0.00003,0.002145,0.0002,0,26,3.280702,3,3.896501,'class 2'
