@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
3,4.953311,0.480445,0.173581,0.09027,0.094882,-0.128837,-1.551523,3.13449,7.786238,0.563755,0.262496,0.059624,0.04997,0.098413,0.049111,1,7,4,3,6.666667,5.022881,0.06957,0.032673,0.02677,0.012672,-0.007714,0.00002,0.000645,-0.000169,0.00049,0.006769,0.116735,0.011988,0.000588,0.028204,0.00274,1,10,5.060606,5,4.871212,5.254523,0.301212,0.231642,0.015863,0.0087,0.006251,0.000502,-0.000018,-0,0,-0,0.030813,0.118021,0.014349,0.00008,0.015543,0.000952,1,13,4.918288,5,4.942516,5.85256,0.899249,0.829679,0.598036,0.008069,0.005828,0.0048,0.000149,0,-0,0,0,0.002559,0.081663,0.006548,0.000034,0.005667,0.000251,0,15,5.170223,5,5.286475,'class 2'
2,4.772396,0.66411,0.164385,0.092009,-0.176205,0.490444,-0.474126,0.983945,24.640488,0.736486,0.24626,0.051611,0.048111,0.094451,0.049005,1,7,3.714286,3,4.238095,4.934628,0.162231,0.035201,0.023751,0.013247,-0.008252,0.000444,0.001322,-0.000737,-0.001066,0.045704,0.099248,0.008857,0.000921,0.025763,0.002829,1,10,5.181818,5,5.778409,5.214382,0.441986,0.279755,0.014392,0.009178,0.006809,0.000595,-0.000016,-0,-0,-0,0.030379,0.112298,0.013031,0.000087,0.014416,0.0009,1,13,4.918288,5,5.114391,5.818102,1.045706,0.883474,0.60372,0.007843,0.006257,0.005012,0.000151,0,-0,0,0,0.003426,0.080192,0.006318,0.000039,0.005491,0.000285,0,16,5.126126,5,5.382566,'class 2'
1,4.577981,0.483878,0.346157,0.027546,-0.287329,0.162342,1.519476,-9.46705,-22.099636,0.802488,0.244026,0.053309,0.040383,0.090478,0.049707,1,7,4.285714,4,5.238095,4.875193,0.297211,0.050474,0.030587,0.000428,-0.003777,0.000264,0.000972,-0.000408,-0.001113,0.080634,0.076464,0.006063,0.001487,0.023986,0.002871,1,10,4.69697,5,5.217803,5.18393,0.605948,0.308737,0.013286,0.009274,0.007178,0.000674,-0.000014,-0,-0,-0,0.029738,0.10823,0.012143,0.000089,0.013658,0.000857,1,13,4.824903,5,4.934065,5.789692,1.211711,0.9145,0.605762,0.007671,0.00661,0.005167,0.00015,-0,-0,0,0,0.004106,0.078866,0.006113,0.000043,0.00533,0.000319,0,16,5.077762,5,5.389586,'class 2'
4,4.685171,0.275974,0.135409,0.094426,-0.172491,0.053955,1.494428,5.012652,-48.782719,0.316958,0.358848,0.065698,0.031432,0.091275,0.049518,1,7,3.857143,4,5.142857,4.878324,0.193153,0.048882,0.043232,0.015383,-0.00495,0.000323,0.000965,0.000143,-0.000886,0.076731,0.08565,0.007646,0.001279,0.023815,0.002757,1,8,4.727273,5,4.017045,5.179865,0.494694,0.301541,0.013142,0.009048,0.007479,0.000577,-0.000014,-0,-0,-0,0.02967,0.109412,0.012392,0.000097,0.013863,0.000899,1,13,4.770428,5,4.849434,5.784498,1.099327,0.906174,0.604633,0.007673,0.006814,0.005042,0.000152,-0,-0,0,0,0.004183,0.078694,0.006086,0.000046,0.005303,0.00034,0,16,5.093409,5,5.327608,'class 2'
6,4.693269,0.176222,0.130466,0.019189,0.044014,-0.326652,-1.814246,-2.961596,53.499054,-0.026568,0.33394,0.059151,0.032699,0.088213,0.050764,4,6,5.285714,6,0.904762,4.870285,0.177016,0.051748,0.037257,0.013251,-0.001205,-0.000366,0.000447,0.000592,-0.000503,0.075753,0.083956,0.007571,0.000897,0.023107,0.002629,1,13,4.575758,4,5.689394,5.159275,0.466006,0.28899,0.013317,0.008187,0.007087,0.000594,-0.000011,-0,-0,-0,0.02859,0.108136,0.012104,0.000093,0.013557,0.000891,1,13,4.910506,5,4.659928,5.763307,1.070038,0.893022,0.604032,0.007536,0.00705,0.005172,0.000147,-0,-0,0,0,0.004686,0.077898,0.005963,0.000049,0.0052,0.000368,0,16,5.111427,5,5.32107,'class 2'
6,4.819802,0.258643,0.242874,0.018085,-0.028762,-0.203848,-0.403067,4.918172,14.869681,-0.033854,0.350543,0.064292,0.032279,0.086986,0.052118,1,6,4.142857,4,3.142857,4.900316,0.080513,0.044999,0.017765,0.014067,-0.000434,-0.000348,-0.000075,0.000272,0.000022,0.041301,0.09826,0.00887,0.000468,0.023181,0.002466,1,13,4.909091,5,5.022727,5.146776,0.326974,0.24646,0.013854,0.007931,0.005464,0.000542,-0.000006,-0,-0,-0,0.027249,0.108827,0.012223,0.000094,0.013548,0.00091,1,13,4.902724,5,4.510032,5.748676,0.928874,0.848361,0.6019,0.007446,0.007215,0.00526,0.000141,-0,0,0,0,0.005028,0.07749,0.005901,0.000052,0.005147,0.000389,0,16,5.075865,5,5.325361,'class 2'
5,4.978341,0.31079,0.194307,0.078637,-0.152442,0.050711,1.259457,-0.513778,-60.288033,0.19512,0.277634,0.068778,0.034558,0.087724,0.05383,1,8,4.571429,5,5.952381,4.940258,-0.038083,0.03879,0.031651,0.00535,-0.002076,-0.000097,-0.000374,-0.000312,0.000285,-0.001788,0.105041,0.009893,0.000719,0.02387,0.002504,1,13,5.242424,6,5.626894,5.141148,0.162807,0.20089,0.014502,0.007655,0.0038,0.000411,-0.000001,0,-0,0,0.025957,0.110992,0.012675,0.0001,0.013792,0.000947,0,13,4.894942,5,4.836576,5.740774,0.762433,0.800516,0.599627,0.007402,0.007313,0.005304,0.000133,-0,0,0,0,0.005216,0.077518,0.005906,0.000054,0.00515,0.0004,0,16,5.075391,5,5.296495,'class 2'
8,5.052086,0.54507,0.262906,0.051703,-0.006984,-0.271263,-1.281857,3.586534,74.545494,-0.756273,0.246813,0.061978,0.029056,0.087839,0.052994,4,8,5.571429,6,1.952381,4.925791,-0.126296,0.036922,0.029256,0.005418,-0.002411,0.000058,-0.000116,-0.000065,0.000163,0.013084,0.109069,0.010936,0.000478,0.024668,0.002403,1,13,4.727273,5,5.454545,5.145693,0.093606,0.219902,0.014875,0.007884,0.003757,0.000303,-0.000001,0,-0,-0,0.026515,0.114876,0.013537,0.000096,0.014502,0.000936,1,13,4.96109,5,4.920355,5.744796,0.69271,0.819005,0.599103,0.007421,0.007331,0.005189,0.000128,-0,0,0,0,0.0051,0.078372,0.006034,0.000054,0.005247,0.000401,0,15,5.080607,5,5.317029,'class 2'
4,4.823408,0.473434,0.362205,0.094403,0.081195,-0.154674,-0.883878,-0.163053,-2.593739,0.205632,0.387377,0.072398,0.037832,0.088314,0.052409,2,8,4.571429,4,4.952381,4.916382,0.092974,0.039054,0.024365,0.018559,-0.000955,-0.000208,0.000264,0.000389,-0.000473,0.033248,0.114089,0.011826,0.000407,0.02579,0.002455,2,13,5.090909,5,5.772727,5.1601,0.336692,0.243718,0.015379,0.008159,0.003693,0.000189,-0.000001,0,0,-0,0.027231,0.119692,0.014659,0.000091,0.015468,0.000921,0,13,4.933852,5,5.007326,5.755099,0.931692,0.838717,0.594999,0.007508,0.007291,0.004989,0.000123,0,0,0,0,0.004773,0.079392,0.006188,0.000053,0.005363,0.000394,0,15,5.079659,5,5.292513,'class 2'
3,4.801373,0.343777,0.203499,0.174397,-0.140308,-0.061356,0.664739,2.966108,-34.717976,0.372879,0.346068,0.056785,0.0313,0.089187,0.052869,3,6,4.285714,4,1.904762,4.921813,0.12044,0.033029,0.017264,0.016117,-0.004545,0.00037,0.000264,0.000062,-0.000472,0.031882,0.115659,0.012295,0.000702,0.027018,0.002532,1,9,4.69697,5,3.405303,5.160998,0.359625,0.239185,0.015682,0.007771,0.003045,0.000077,0.000003,0,0,-0,0.026498,0.123348,0.015504,0.000092,0.016027,0.000939,0,13,4.863813,5,4.782162,5.756301,0.954928,0.834488,0.595303,0.007472,0.007244,0.005057,0.000112,0,0,0,0,0.004829,0.080462,0.006355,0.000052,0.005505,0.000385,0,15,5.086771,5,5.289906,'class 2'
2,5.579063,0.558622,0.417861,0.099186,0.048257,0.248995,-1.37391,-10.927355,77.245262,0.041575,0.502948,0.1422,0.073764,0.251816,0.175449,2,9,5.857143,7,8.809524,5.384866,-0.194197,0.078995,0.070423,0.005217,-0.005424,-0.00336,0.000295,0.000877,-0.000228,-0.013788,0.184467,0.045306,0.00397,0.066286,0.011706,2,9,5.757576,6,4.689394,5.553981,-0.025082,0.169116,0.01948,0.005034,0.000171,-0.000518,-0.000011,0,0,-0,0.014617,0.18477,0.033222,0.000045,0.027172,0.000703,0,11,5.237354,5,4.658287,5.95143,0.372367,0.566565,0.397449,0.008904,0.004811,0.003436,0.00003,0,-0,0,-0,-0.000657,0.093488,0.008572,0.000029,0.007384,0.000229,0,35,5.530109,5,7.726441,'class 2'
2,5.506767,0.35808,0.25646,0.163458,-0.062657,0.267775,-0.047821,-5.495634,-2.89984,0.451081,0.536692,0.134067,0.045995,0.239768,0.168112,2,8,4.571429,5,5.285714,5.39249,-0.114277,0.074464,0.064448,0.006385,-0.011724,-0.001331,0.000114,0.000083,-0.00059,-0.016401,0.172377,0.0398,0.003193,0.065873,0.011076,2,11,6.060606,6,5.621212,5.595635,0.088868,0.203145,0.020088,0.003738,0.002486,-0.001069,-0.000004,0.000001,0,-0,0.018836,0.184807,0.033356,0.000061,0.027775,0.000774,0,11,5.264591,5,4.523468,6.00303,0.496263,0.61054,0.407395,0.009101,0.004106,0.003287,0.000037,0,0,0,-0,-0.001707,0.095467,0.008935,0.000025,0.007676,0.000198,0,35,5.55524,5,7.787863,'class 2'
2,5.579063,0.558622,0.417861,0.099186,0.048257,0.248995,-1.37391,-10.927355,77.245262,0.041575,0.502948,0.1422,0.073764,0.251816,0.175449,2,9,5.857143,7,8.809524,5.384866,-0.194197,0.078995,0.070423,0.005217,-0.005424,-0.00336,0.000295,0.000877,-0.000228,-0.013788,0.184467,0.045306,0.00397,0.066286,0.011706,2,9,5.757576,6,4.689394,5.553981,-0.025082,0.169116,0.01948,0.005034,0.000171,-0.000518,-0.000011,0,0,-0,0.014617,0.18477,0.033222,0.000045,0.027172,0.000703,0,11,5.237354,5,4.658287,5.95143,0.372367,0.566565,0.397449,0.008904,0.004811,0.003436,0.00003,0,-0,0,-0,-0.000657,0.093488,0.008572,0.000029,0.007384,0.000229,0,35,5.530109,5,7.726441,'class 2'
7,5.507477,0.487035,0.364497,0.071849,0.016798,-0.056292,0.920334,11.201952,-84.325211,-0.194387,0.668175,0.165883,0.080014,0.252345,0.174334,2,8,4.714286,4,4.571429,5.372349,-0.135128,0.081117,0.078395,0.007771,0.004686,-0.003215,0.00039,0.000576,-0.000107,-0.00505,0.174828,0.044112,0.004353,0.065051,0.011831,2,11,5.787879,6,4.922348,5.513166,0.00569,0.140817,0.018864,0.006158,0.000964,0.000081,-0.000017,-0.000001,0,0,0.011742,0.183387,0.032653,0.000052,0.026473,0.000724,0,11,5.322957,5,4.90701,5.905005,0.397528,0.532656,0.391839,0.008748,0.005479,0.003562,0.000025,0,-0,0,0,0.000293,0.091244,0.008169,0.000033,0.007058,0.000267,0,35,5.469891,5,7.524354,'class 2'
5,5.81284,0.654243,0.390375,0.322691,-0.108993,0.15078,1.058469,-2.954386,-53.682888,-0.586558,0.465644,0.188269,0.072949,0.197517,0.135596,4,8,6,6,2.333333,5.318127,-0.494712,0.096257,0.015935,0.009642,0.011137,-0.002788,0.000481,0.00018,-0.00101,-0.102551,0.121693,0.02249,0.004135,0.053651,0.009515,2,11,5.909091,6,3.772727,5.411772,-0.401067,0.093645,0.019574,0.003045,0.000885,0.000717,-0.000019,-0.000001,0,0,0.017415,0.169054,0.028139,0.000047,0.024111,0.000783,0,11,5.108949,5,5.261521,5.857303,0.044463,0.539176,0.44553,0.008306,0.006132,0.003893,0.000019,-0,-0,0,0,0.00172,0.08977,0.007909,0.000038,0.006854,0.000307,0,35,5.367473,5,7.327424,'class 2'
8,5.827145,1.005692,0.566902,0.447813,0.06053,-0.102742,-0.888457,6.942033,21.189541,-1.124781,0.430789,0.234658,0.099291,0.160708,0.114014,3,11,6.285714,5,6.904762,5.220037,-0.607108,0.07391,0.025437,0.002683,0.007796,-0.00323,0.000236,0.000854,-0.000507,-0.10203,0.143776,0.019197,0.002575,0.045831,0.008531,0,11,5.666667,6,5.854167,5.356521,-0.470624,0.136484,0.020331,0.00317,0.000937,0.000725,-0.000014,-0.000001,0,0,0.024438,0.157114,0.024703,0.000068,0.022589,0.000866,0,11,5.101167,5,4.69285,5.854119,0.026975,0.634083,0.497599,0.008053,0.006163,0.004044,0.000015,-0,-0,0,0,0.002154,0.090449,0.008031,0.000038,0.006958,0.000305,0,35,5.324799,5,7.045784,'class 2'
5,5.994702,0.821427,0.460517,0.129483,-0.063716,0.333142,-0.548915,-9.347736,26.534615,-1.411427,0.275815,0.181584,0.123164,0.150308,0.105298,5,9,7,8,2.666667,5.209845,-0.784857,0.07495,0.047212,0.001286,0.005937,-0.002592,0.00088,0.000838,-0.000866,-0.120876,0.154979,0.021482,0.002525,0.043218,0.00798,1,11,6.454545,6,6.005682,5.322803,-0.6719,0.112957,0.019158,0.00426,0.000081,0.001068,-0.000014,-0.000001,0,-0,0.023337,0.154049,0.023725,0.000073,0.021804,0.000885,0,11,5.03891,5,4.920355,5.820095,-0.174608,0.61025,0.497292,0.00796,0.006712,0.004089,0.000011,-0,-0,0,0,0.002842,0.0882,0.007639,0.000044,0.006634,0.000355,0,35,5.288763,5,6.981567,'class 2'
8,5.605375,0.92489,0.531812,0.031017,0.032733,-0.390298,0.129418,-0.417261,-24.682577,-1.487719,0.670471,0.221053,0.112915,0.126849,0.092762,4,10,6.428571,5,4.952381,5.064477,-0.540898,0.056344,0.015544,0.001695,-0.000479,-0.002389,0.000881,0.001143,-0.000223,-0.042495,0.169333,0.020201,0.001547,0.037778,0.007705,1,10,5.484848,6,6.445076,5.279786,-0.325589,0.215309,0.019069,0.007556,0.002522,0.000936,-0.000007,-0,0,-0,0.029147,0.143704,0.020963,0.000119,0.020549,0.000996,0,11,4.894942,5,4.852201,5.82093,0.215555,0.756453,0.541144,0.007774,0.00673,0.004145,0.000005,-0,-0,0,0,0.0031,0.088763,0.007736,0.000044,0.006714,0.000353,0,31,5.222855,5,5.922798,'class 2'
8,5.107601,0.679426,0.548791,0.198493,0.021257,-0.408703,-0.442463,6.987703,4.888638,-1.029724,0.58557,0.180657,0.070537,0.112562,0.083072,4,8,6,6,2.666667,4.921579,-0.186022,0.051205,0.029955,0.029923,-0.003246,-0.001029,0.000325,0.000441,0.000404,0.051174,0.138656,0.014446,0.001506,0.03449,0.007373,0,10,4.848485,4,6.132576,5.248422,0.140821,0.326843,0.018339,0.011209,0.004213,0.000737,0.000001,0,0,-0,0.03376,0.135562,0.018913,0.000172,0.019625,0.001137,0,13,4.949416,5,5.204463,5.826101,0.7185,0.904522,0.577679,0.007665,0.006742,0.004119,-0.000003,0,-0,0,0,0.003196,0.089191,0.00781,0.000044,0.006773,0.000352,0,13,5.132764,5,5.120885,'class 2'
6,4.721526,0.229528,0.089635,0.011298,0.095428,0.156912,-1.202426,-3.78872,47.476631,-0.330462,0.591124,0.133022,0.044473,0.106525,0.074715,3,8,4.857143,4,2.809524,4.825051,0.103526,0.065679,0.052324,0.003338,-0.00195,0.0005,-0.000268,-0.000486,0.000401,0.114664,0.084497,0.007595,0.002694,0.03369,0.006614,2,9,4.787879,4,4.922348,5.23072,0.509194,0.405668,0.017529,0.014249,0.005216,0.000495,0.000006,0.000001,0,-0,0.036994,0.130919,0.017813,0.000207,0.019176,0.001264,0,11,4.782101,5,4.772647,5.835578,1.114052,1.010527,0.604858,0.007634,0.006747,0.004004,-0.000013,0,-0,0,0,0.003117,0.089483,0.00786,0.000044,0.006808,0.00035,0,15,5.130867,5,5.160285,'class 2'
3,4.459812,0.434555,0.353365,0.347433,0.042307,0.0245,-0.615372,2.951373,24.849047,0.428623,0.425014,0.088907,0.039843,0.105252,0.066154,1,9,4,3,6.333333,4.791089,0.331277,0.069154,0.055634,0.008328,-0.000463,0.000688,-0.000815,-0.000196,0.000137,0.133116,0.070221,0.008302,0.002155,0.03535,0.004905,1,10,4.424242,4,4.501894,5.207294,0.747482,0.416205,0.019301,0.012895,0.004881,0.000225,0.000009,0.000001,-0,-0,0.037076,0.13131,0.017894,0.000177,0.018979,0.001187,0,10,4.70428,4,4.670021,5.822752,1.362941,1.031664,0.615458,0.007628,0.007183,0.003828,-0.000026,0,-0,0,0,0.003383,0.087691,0.007547,0.000051,0.006539,0.000396,0,15,5.105737,5,5.210351,'class 2'
1,4.447919,0.672978,0.330247,0.228487,-0.02071,0.118188,-0.865116,-10.834571,67.745926,0.774738,0.111386,0.072291,0.033165,0.105301,0.063254,1,7,4.142857,4,4.142857,4.802395,0.354475,0.070713,0.049096,0.005275,-0.001696,0.000247,-0.000491,0.00058,0.000137,0.114534,0.078742,0.01049,0.001678,0.035909,0.004253,1,10,4.727273,4,4.517045,5.192128,0.744208,0.389733,0.019499,0.011458,0.004748,0.000229,0.000007,0.000001,-0,-0,0.035705,0.132828,0.018202,0.000144,0.018833,0.001048,0,11,4.743191,4,4.699416,5.804127,1.356207,1.001732,0.611999,0.007606,0.007532,0.003858,-0.000028,0,-0,0,0,0.003785,0.086194,0.007294,0.000056,0.006329,0.000436,0,15,5.10953,5,5.268358,'class 2'
3,5.097981,0.501365,0.361022,0.146588,-0.207611,0.115001,-0.501509,-15.498254,31.238691,-0.286931,0.949818,0.323498,0.072791,0.113505,0.078686,2,11,6.428571,7,9.952381,4.968807,-0.129174,0.045032,0.038902,0.022216,-0.007161,-0.000087,0.001147,0.000395,-0.000659,-0.016086,0.168745,0.019373,0.001431,0.022728,0.003392,1,11,5.030303,5,7.405303,5.103927,0.005945,0.135119,0.013659,0.008327,0.00323,-0.000319,-0.000009,-0,-0,0,0.025215,0.102887,0.010822,0.000082,0.011736,0.000827,1,13,4.945525,5,5.582958,5.709026,0.611045,0.740219,0.6051,0.007497,0.00727,0.005349,0.000141,-0,0,0,-0,0.005122,0.074321,0.005454,0.000048,0.004931,0.000357,0,17,4.977715,5,5.316865,'class 2'
6,4.641771,0.361328,0.308394,0.204221,-0.291381,-0.03455,0.124883,2.943333,-18.904263,0.257154,0.883579,0.311744,0.056265,0.110252,0.073556,3,6,4.285714,4,1.904762,4.886757,0.244986,0.056671,0.015611,0.005268,-0.005363,0.0021,0.001471,-0.000615,-0.000991,0.046328,0.165972,0.019797,0.000709,0.021331,0.003286,1,11,4.606061,4,6.308712,5.071301,0.42953,0.184545,0.012985,0.009004,0.001626,-0.000334,-0.000003,-0,-0,0,0.023616,0.099594,0.010091,0.000094,0.010742,0.000823,0,13,4.914397,5,5.656706,5.671643,1.029872,0.784886,0.600342,0.007424,0.0073,0.005587,0.000135,-0,0,0,0,0.005711,0.071147,0.005001,0.00005,0.004543,0.000376,0,13,4.955903,5,5.211053,'class 2'
6,4.905893,0.364658,0.296835,0.082134,-0.29401,-0.046085,0.151757,2.509134,-15.992283,-0.149958,0.870336,0.284616,0.065452,0.105858,0.070649,2,9,5.285714,6,5.238095,4.893907,-0.011987,0.04345,0.031365,0.010577,-0.008867,-0.000723,0.001928,-0.000657,-0.001679,0.022661,0.157432,0.018294,0.00091,0.022199,0.00281,1,9,4.757576,5,5.314394,5.07539,0.169497,0.181484,0.014024,0.0085,0.001909,-0.00023,-0.000004,-0,0,-0,0.024433,0.100631,0.010331,0.000083,0.011027,0.000828,0,13,4.774319,4,5.620744,5.689901,0.784008,0.795995,0.614511,0.00727,0.007228,0.00564,0.000129,0,0,0,0,0.005598,0.073598,0.005351,0.000046,0.004854,0.000342,0,14,4.941679,5,5.194415,'class 2'
5,4.440662,0.608604,0.447294,0.142221,-0.102026,0.06062,-0.750038,-0.953176,18.216541,0.913677,0.80605,0.248613,0.072742,0.10074,0.066759,1,6,3.571429,4,3.952381,4.825857,0.385194,0.057861,0.022772,0.020013,-0.007176,0.000278,0.001294,-0.000472,-0.001072,0.06062,0.131462,0.014774,0.000762,0.021241,0.002723,1,13,4.69697,5,5.592803,5.048059,0.607397,0.222203,0.013608,0.009186,0.001214,-0.000244,-0,0,0,-0,0.024009,0.098129,0.009794,0.000094,0.010288,0.000856,0,13,4.875486,5,5.820374,5.658034,1.217372,0.832178,0.609975,0.007376,0.007152,0.005751,0.000125,-0,0,0,0,0.005975,0.07049,0.00491,0.000048,0.004468,0.000362,0,14,4.97155,5,5.260101,'class 2'
5,5.195376,0.575596,0.385764,0.012801,-0.066857,-0.072639,0.494111,-2.928003,-48.215981,-0.974162,0.959698,0.229769,0.073636,0.096558,0.065143,3,13,6.285714,5,10.904762,4.865542,-0.329834,0.04322,0.036725,0.001307,-0.008594,-0.003006,0.000859,0.000428,-0.00072,0.007802,0.125068,0.013258,0.000973,0.022378,0.002762,1,13,5.090909,5,6.960227,5.062715,-0.132661,0.197173,0.014626,0.009076,0.001032,-0.000209,-0.000001,0.000001,0,-0,0.024734,0.100132,0.01021,0.000089,0.010745,0.000887,0,13,4.758755,4,5.441574,5.682477,0.487102,0.816935,0.619762,0.007185,0.007144,0.005705,0.000119,0,0,0,-0,0.005664,0.07324,0.005298,0.000044,0.004806,0.000329,0,15,4.972973,5,5.36407,'class 2'
5,4.963068,0.616059,0.503888,0.13376,0.089845,-0.03341,-1.319117,7.503357,25.487709,-0.245931,0.778759,0.178407,0.069377,0.091294,0.0637,1,6,4.428571,5,2.619048,4.832023,-0.131045,0.034155,0.028585,0.010152,-0.007481,-0.00107,0.000132,0.000406,-0.000055,0.015721,0.110804,0.011255,0.000775,0.021774,0.002804,0,13,5,5,7.375,5.042442,0.079374,0.210419,0.014331,0.009343,0.001067,-0.000214,-0,0.000001,0,-0,0.02474,0.098474,0.009863,0.000093,0.010257,0.0009,0,13,4.731517,5,5.150292,5.656343,0.693276,0.824321,0.613902,0.007284,0.007148,0.005682,0.000116,0,0,0,-0,0.005818,0.070306,0.004883,0.000047,0.004435,0.000351,0,15,4.981982,5,5.36495,'class 2'
3,5.278584,0.707401,0.195307,0.084684,0.004924,0.270825,-0.442189,-16.737806,45.582218,-0.818024,0.349729,0.102845,0.077942,0.082953,0.065579,3,9,6.714286,8,5.904762,4.934905,-0.343679,0.049003,0.026339,0.001652,0.005403,-0.000615,-0.000035,-0.000344,-0.000394,-0.024316,0.108004,0.00745,0.001315,0.025758,0.003991,1,9,5.242424,5,5.001894,5.16328,-0.115303,0.228376,0.018342,0.011091,0.006379,-0.000001,-0.000009,-0.000001,0,0,0.035811,0.09924,0.010422,0.000148,0.012645,0.001376,0,13,4.856031,5,4.514348,5.770452,0.491868,0.835547,0.607172,0.008352,0.004998,0.004919,0.000098,0,0,0,0,0.001564,0.075359,0.005584,0.000031,0.004867,0.000222,0,16,5.059744,5,5.278213,'class 2'
4,5.223151,0.396131,0.209364,0.068134,-0.182408,0.249537,1.591308,1.104537,-68.36232,0.118633,0.563677,0.115123,0.046626,0.081002,0.063362,3,7,4.714286,5,2.238095,4.981588,-0.241562,0.066656,0.028045,0.012827,0.001137,-0.000041,0.000684,-0.000981,-0.000654,-0.081874,0.11023,0.008476,0.002016,0.02415,0.003771,1,13,5.515152,5,6.820076,5.128108,-0.095043,0.14652,0.017645,0.010502,0.00502,0.000108,-0.000012,-0,0,-0,0.033167,0.096145,0.009731,0.000138,0.011672,0.001327,0,13,4.879377,5,4.661175,5.732271,0.50912,0.750682,0.604163,0.008224,0.005521,0.004973,0.000107,0,0,0,0,0.002271,0.072333,0.00515,0.000034,0.004523,0.000243,0,16,5.019441,5,5.17372,'class 2'
