@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {Spot,NotSpot}

@data
1,1.576178,0.366022,0.160849,0.101599,0.000161,0.052061,0.034145,-5.920403,-3.692931,-0.425272,0.270856,0.04936,0.030267,0.082751,0.018639,0,4,2.285714,3,1.904762,1.326663,-0.249515,0.083224,0.014356,0.003022,-0.00271,-0.000002,0.000174,-0.0003,0.000136,-0.094559,0.14494,0.021673,0.001374,0.016088,0.001259,0,4,1.545455,1,1.255682,1.278068,-0.29811,-0.048595,0.006614,0.002248,0.001544,-0.000227,-0,0,0,-0,-0.007318,0.045568,0.001738,0.000018,0.001074,0.000155,0,6,1.261719,1,1.315548,1.229889,-0.346289,-0.096774,-0.048179,0.004548,0.000234,0.000125,0.000005,0,0,0,-0,-0.004439,0.011259,0.000126,0,0.000107,0.000002,0,7,1.269906,1,1.572685,NotSpot
1,1.487901,0.223004,0.179801,0.093262,0.018701,0.062843,0.028174,-1.010989,3.272797,-0.136465,0.313145,0.054429,0.027575,0.096534,0.021111,0,3,1.571429,2,0.952381,1.386307,-0.101594,0.082006,0.019418,0.000547,-0.000444,0.000494,0.000023,-0.000049,0.00001,-0.062041,0.10781,0.016718,0.000662,0.017319,0.000627,0,3,1.575758,2,0.751894,1.354522,-0.133379,-0.031785,0.006757,0.001641,0.001004,-0.000076,0,0,-0,-0,-0.009402,0.047043,0.001882,0.000008,0.001273,0.000118,0,7,1.339844,1,1.464445,1.285246,-0.202654,-0.101061,-0.069275,0.004725,0.000277,0.000057,0.000005,-0,0,0,-0,-0.005059,0.011693,0.000135,0,0.000115,0.000003,0,7,1.324941,1,1.599682,NotSpot
2,1.690157,0.458625,0.302189,0.226289,-0.010162,-0.203663,-0.080748,3.353447,4.112801,-0.534525,0.241829,0.061101,0.024613,0.095536,0.02109,1,3,1.714286,2,0.571429,1.417567,-0.272591,0.085535,0.012958,0.009396,0.000985,0.000346,0.000094,0.000256,-0.000255,-0.089097,0.125154,0.019358,0.000747,0.017541,0.000732,0,6,1.606061,1,1.683712,1.346854,-0.343303,-0.070712,0.006888,0.002425,0.001234,-0.000128,0,0,-0,0,-0.010547,0.046853,0.001863,0.000009,0.001252,0.000124,0,7,1.339844,1,1.668367,1.275498,-0.414659,-0.142068,-0.071356,0.004692,0.000237,0.00002,0.000004,-0,0,0,-0,-0.00495,0.011679,0.000135,0,0.000115,0.000002,0,7,1.307377,1,1.565101,NotSpot
2,1.718355,0.355318,0.266122,0.023339,0.036225,-0.093611,-0.207339,-2.107361,4.523054,-0.598101,0.411145,0.066984,0.033672,0.093963,0.020672,0,6,2.285714,2,4.238095,1.436957,-0.281398,0.083283,0.018472,0.001501,0.001366,0.000087,-0.000041,0.000267,-0.000023,-0.100253,0.142683,0.022315,0.000618,0.017699,0.000846,0,6,1.69697,1,1.655303,1.336739,-0.381616,-0.100218,0.006973,0.003205,0.001104,-0.000174,-0,-0,-0,0,-0.011281,0.046757,0.001851,0.000012,0.001228,0.000132,0,7,1.429688,1,1.736213,1.265659,-0.452696,-0.171299,-0.071081,0.00466,0.000209,0.000033,0.000004,-0,0,0,-0,-0.004836,0.011638,0.000134,0,0.000114,0.000002,0,7,1.276347,1,1.552176,NotSpot
1,1.567741,0.211341,0.152719,0.09859,0.105821,-0.03331,0.146658,3.273967,-7.912211,-0.157212,0.429729,0.066342,0.033272,0.091645,0.019998,0,3,1.571429,2,0.952381,1.436046,-0.131695,0.076828,0.016893,0.004446,0.001891,-0.000007,-0.00035,-0.000081,0.000391,-0.098167,0.154995,0.024411,0.00044,0.017674,0.000958,0,6,1.454545,1,1.880682,1.323892,-0.243849,-0.112154,0.007008,0.003547,0.000788,-0.000207,-0.000001,-0,-0,0,-0.011342,0.046721,0.001842,0.000015,0.001199,0.00014,0,7,1.449219,1,1.699372,1.255863,-0.311879,-0.180184,-0.06803,0.004628,0.000186,0.000096,0.000004,0,0,0,-0,-0.004719,0.011568,0.000132,0,0.000113,0.000002,0,7,1.282787,1,1.555017,NotSpot
0,1.449262,0.24363,0.121697,0.070692,0.119883,0.243611,-0.202403,-4.106966,-10.116312,0.294635,0.293456,0.052872,0.027004,0.08865,0.019245,0,4,1.285714,1,2.571429,1.417846,-0.031416,0.074697,0.021183,0.00298,0.002337,0.000027,-0.000413,-0.000324,0.000245,-0.09886,0.156389,0.02469,0.000568,0.017372,0.001057,0,4,1.575758,1,1.251894,1.308411,-0.140852,-0.109436,0.006993,0.003416,0.000242,-0.000221,-0.000001,-0,-0,0,-0.01065,0.046538,0.001822,0.000017,0.001164,0.000146,0,6,1.371094,1,1.473514,1.246229,-0.203033,-0.171617,-0.062181,0.004597,0.000165,0.000163,0.000004,0,0,0,-0,-0.004599,0.01146,0.00013,0,0.000111,0.000002,0,7,1.255269,1,1.517693,NotSpot
0,1.505043,0.234787,0.115329,0.00476,-0.031388,0.177909,-0.105013,-3.596284,26.77541,0.114698,0.234851,0.040871,0.018084,0.085271,0.018594,0,4,1.428571,1,1.952381,1.383211,-0.121832,0.07665,0.025056,0.000438,0.001448,0.000081,-0.000056,-0.000133,-0.000358,-0.101268,0.14973,0.023172,0.000941,0.016758,0.001131,0,4,1.666667,1,1.354167,1.290761,-0.214282,-0.09245,0.006919,0.002992,0.000593,-0.000212,-0.000001,-0,0,0,-0.009317,0.045934,0.001772,0.000018,0.001121,0.000149,0,6,1.359375,1,1.4625,1.236533,-0.26851,-0.146679,-0.054228,0.004566,0.000232,0.000142,0.000004,0,0,0,-0,-0.004476,0.011313,0.000127,0,0.000108,0.000002,0,7,1.237705,1,1.518156,NotSpot
1,1.477427,0.345065,0.262401,0.088491,-0.062279,0.00404,0.142959,2.704612,11.765821,0.171155,0.228742,0.052072,0.022174,0.093632,0.02014,0,2,1.142857,1,0.809524,1.39806,-0.079367,0.079205,0.013231,0.008926,-0.001677,0.000254,0.000509,0.000256,-0.000505,-0.083511,0.112201,0.017277,0.000639,0.01719,0.000649,0,4,1.545455,1,1.193182,1.331113,-0.146313,-0.066946,0.006727,0.001871,0.00078,-0.00015,0.000001,0,-0,-0,-0.009377,0.047517,0.001916,0.000009,0.001268,0.000126,0,7,1.351563,1,1.585723,1.271775,-0.205652,-0.126285,-0.059338,0.004677,0.0002,0.000051,0.000005,0,0,0,-0,-0.004826,0.011668,0.000134,0,0.000115,0.000002,0,7,1.289227,1,1.564805,NotSpot
0,1.379821,0.453313,0.158563,0.091492,-0.031604,0.256629,0.329137,-6.041457,-24.763462,0.386241,0.263212,0.051435,0.02919,0.092097,0.019644,0,4,1.285714,1,1.904762,1.410412,0.03059,0.0768,0.014655,0.008006,-0.000673,0.00049,0.00036,-0.000095,-0.000161,-0.083449,0.130957,0.020121,0.000542,0.017326,0.00074,0,6,1.545455,1,1.943182,1.322004,-0.057818,-0.088408,0.006864,0.002718,0.000618,-0.000184,0.000001,0,-0,-0,-0.0102,0.047149,0.001883,0.000012,0.001238,0.000131,0,7,1.398438,1,1.699449,1.262049,-0.117772,-0.148363,-0.059955,0.004644,0.000185,0.000111,0.000004,0,0,0,-0,-0.004718,0.011585,0.000133,0,0.000113,0.000002,0,7,1.265222,1,1.540043,NotSpot
1,1.246313,0.394893,0.100298,0.069046,0.079107,0.007964,-0.535877,3.318406,13.356783,0.564236,0.258955,0.054448,0.022411,0.089868,0.018997,0,2,0.714286,1,0.571429,1.407167,0.160854,0.070739,0.010658,0.0065,0.001024,0.000683,-0.00018,-0.000455,0.000348,-0.074897,0.144667,0.022254,0.000349,0.017296,0.000839,0,4,1.212121,1,1.422348,1.310598,0.064285,-0.096569,0.006968,0.003145,0.000323,-0.000199,0.000001,0,-0,0,-0.010437,0.046755,0.001846,0.000014,0.001204,0.000136,0,7,1.453125,1,1.621324,1.252398,0.006085,-0.15477,-0.0582,0.004613,0.000175,0.000171,0.000004,0,0,0,-0,-0.004609,0.011477,0.00013,0,0.000111,0.000002,0,7,1.261124,1,1.560362,NotSpot
0,1.215189,0.324818,0.26545,0.11817,0.074146,0.030048,-0.128749,-0.762054,16.368652,0.708438,0.166365,0.045375,0.019065,0.087072,0.018363,0,2,0.857143,1,0.47619,1.392567,0.177377,0.068108,0.012877,0.005596,0.002397,0.000699,-0.000487,-0.00045,0.000367,-0.075389,0.147692,0.022668,0.000387,0.017007,0.000934,0,4,1.272727,1,1.329545,1.296904,0.081715,-0.095663,0.007027,0.003121,0.000149,-0.000194,-0,-0,-0,0,-0.009998,0.046185,0.001798,0.000016,0.001163,0.00014,0,7,1.441406,1,1.580867,1.242947,0.027758,-0.14962,-0.053957,0.004582,0.000238,0.000155,0.000004,0,0,0,-0,-0.004498,0.011334,0.000127,0,0.000109,0.000002,0,7,1.233021,1,1.51919,NotSpot
4,1.3613,0.333087,0.161533,0.009393,-0.021218,-0.017628,-0.816375,4.627069,39.157192,0.180948,0.253859,0.043762,0.028342,0.08996,0.019177,0,4,1,0,2.333333,1.385317,0.024016,0.072228,0.00952,0.001572,-0.002346,0.000269,0.000402,-0.000126,-0.000215,-0.080176,0.11883,0.018129,0.000476,0.016899,0.000635,0,7,1.393939,1,2.121212,1.306115,-0.055186,-0.079202,0.006751,0.00214,0.000061,-0.000179,0.000002,0,-0,-0,-0.008831,0.0473,0.001895,0.000011,0.001242,0.000127,0,7,1.367188,1,1.637194,1.258445,-0.102856,-0.126872,-0.04767,0.004628,0.000193,0.000171,0.000005,0,0,0,-0,-0.004607,0.011475,0.00013,0,0.000111,0.000002,0,7,1.27459,1,1.529125,NotSpot
0,1.215556,0.409609,0.208305,0.04753,-0.026262,0.149889,0.190739,-5.941667,-1.399673,0.570385,0.185439,0.044873,0.020431,0.087929,0.018576,0,4,1.142857,1,2.142857,1.380751,0.165195,0.068165,0.007314,0.005501,-0.000679,0.000624,0.000183,-0.000279,-0.000088,-0.069979,0.131336,0.020016,0.000339,0.016865,0.000722,0,4,1.242424,1,1.626894,1.296095,0.080539,-0.084656,0.006911,0.002593,0.000317,-0.00018,0.000001,0,-0,-0,-0.009187,0.046599,0.001835,0.000014,0.001203,0.00013,0,7,1.449219,1,1.667999,1.248994,0.033437,-0.131758,-0.047102,0.004597,0.000251,0.000161,0.000005,0,0,0,-0,-0.004507,0.011333,0.000127,0,0.000109,0.000002,0,7,1.239461,1,1.50853,NotSpot
1,1.796791,0.27287,0.185032,0.044462,-0.027217,0.279958,0.018811,-9.553862,11.032679,-0.41344,0.241597,0.086179,0.020767,0.098964,0.018889,1,3,2.285714,3,0.904762,1.521049,-0.275742,0.095457,0.019352,0.010849,-0.000692,-0.000323,-0.000124,-0.000019,0.000057,-0.10396,0.200145,0.040334,0.00025,0.027325,0.000823,0,5,2.030303,2,2.092803,1.441503,-0.355288,-0.079545,0.007799,0.002976,0.000473,0.000027,-0.000001,0,-0,0,-0.010301,0.060821,0.003109,0.000011,0.00193,0.000142,0,6,1.40625,1,1.85,1.370015,-0.426776,-0.151034,-0.071488,0.004997,0.000784,0.000145,-0.000001,-0,-0,0,-0,-0.005636,0.013903,0.000189,0,0.000161,0.000005,0,7,1.403396,1,1.680762,NotSpot
3,1.552752,0.293392,0.216938,0.085907,0.015126,-0.030003,0.476622,10.470195,-30.37377,0.162362,0.323805,0.07428,0.024873,0.097834,0.018671,0,3,1,1,1,1.50406,-0.048692,0.086204,0.022112,0.02208,0.002556,0.000513,-0.000395,-0.000279,0.000124,-0.086172,0.200433,0.039727,0.000312,0.026965,0.000833,0,5,1.515152,1,1.820076,1.441863,-0.11089,-0.062197,0.00785,0.002633,0.000829,0.000078,-0.000001,-0,-0,0,-0.009654,0.060381,0.003064,0.000011,0.001915,0.000131,0,6,1.480469,1,1.905499,1.374461,-0.178291,-0.129599,-0.067401,0.005011,0.000796,0.00016,-0,-0,-0,0,-0,-0.005647,0.013538,0.000179,0.000001,0.000153,0.000005,0,7,1.412178,1,1.696442,NotSpot
0,1.446667,0.421681,0.111383,0.100921,0.20035,-0.130308,-0.88211,-1.421877,42.709469,0.432143,0.323201,0.06681,0.028395,0.096585,0.018184,0,4,1.571429,1,2.952381,1.496654,0.049986,0.081276,0.019179,0.019168,0.00478,0.000902,-0.000442,-0.000065,0.000297,-0.081286,0.198789,0.038196,0.000453,0.026163,0.000929,0,5,1.363636,1,1.676136,1.439465,-0.007202,-0.057188,0.007964,0.002207,0.001254,0.000128,-0,-0,-0,0,-0.008918,0.059462,0.002976,0.000014,0.001886,0.000129,0,6,1.453125,1,1.7625,1.378084,-0.068583,-0.11857,-0.061381,0.00502,0.000792,0.000178,0.000001,-0,-0,0,-0,-0.005635,0.013186,0.00017,0.000001,0.000144,0.000005,0,7,1.421546,1,1.710889,NotSpot
3,1.72314,0.430238,0.204202,0.059065,-0.039854,-0.222139,-0.136893,4.619022,3.306636,-0.575375,0.183938,0.076789,0.015915,0.101463,0.019473,0,4,1.857143,1,3.142857,1.503788,-0.219353,0.089879,0.020114,0.001316,-0.002349,-0.000053,-0.000144,0.000325,0.000032,-0.07108,0.200131,0.040643,0.000266,0.028434,0.000805,0,4,1.666667,1,1.791667,1.460393,-0.262748,-0.043395,0.008147,0.003017,0.000608,0.000068,-0.000001,0,-0,-0,-0.010556,0.06139,0.00317,0.00001,0.00198,0.000148,0,6,1.496094,1,1.93724,1.382128,-0.341013,-0.12166,-0.078265,0.005056,0.000803,0.000018,-0.000001,-0,-0,0,-0,-0.005841,0.013974,0.000191,0.000001,0.000161,0.000005,0,7,1.424473,1,1.691422,NotSpot
1,1.631405,0.276475,0.258495,0.187423,-0.004842,0.126652,-0.269455,-6.366353,9.957813,-0.205404,0.159335,0.062791,0.01974,0.10051,0.019325,1,3,2.142857,2,0.809524,1.503889,-0.127517,0.083505,0.023434,0.011782,-0.000389,0.00019,-0.00012,0.000067,-0.000216,-0.071853,0.200613,0.040132,0.000261,0.028047,0.000802,0,4,1.575758,1,1.939394,1.460695,-0.170711,-0.043194,0.008163,0.002776,0.00087,0.00014,-0.000001,0,-0,-0,-0.01007,0.061108,0.003141,0.000012,0.001972,0.000141,0,6,1.445313,1,1.77739,1.386301,-0.245104,-0.117587,-0.074393,0.005069,0.000816,0.00004,-0,-0,-0,0,0,-0.005844,0.013626,0.000182,0.000001,0.000153,0.000005,0,7,1.423302,1,1.708818,NotSpot
3,1.672999,0.225291,0.22149,0.189749,0.040695,0.080403,0.235192,1.212861,-22.12499,-0.19355,0.334987,0.070474,0.021436,0.099367,0.018744,0,3,1.428571,1,1.619048,1.515472,-0.157526,0.080642,0.018873,0.012276,0.001817,0.000188,-0.000083,-0.000056,-0.000136,-0.08724,0.201369,0.039203,0.000256,0.027218,0.000891,0,6,1.787879,2,2.172348,1.458033,-0.214965,-0.057439,0.008219,0.002415,0.001167,0.000211,-0.000001,-0,-0,0,-0.009467,0.060426,0.003076,0.000015,0.00195,0.000143,0,6,1.460938,1,1.794547,1.389636,-0.283363,-0.125836,-0.068397,0.005078,0.000813,0.000065,0.000001,-0,-0,0,0,-0.005825,0.013294,0.000173,0.000001,0.000145,0.000005,0,7,1.418618,1,1.736197,NotSpot
3,1.846192,0.314088,0.2414,0.121228,0.008795,-0.063297,-0.18931,3.473754,19.670744,-0.676715,0.385779,0.083463,0.020526,0.098166,0.017898,0,4,2.428571,3,1.952381,1.527842,-0.318351,0.085366,0.017362,0.005129,0.002573,-0.000241,0.000125,0.000028,0.000093,-0.107857,0.19523,0.036956,0.000447,0.026049,0.001002,0,4,1.636364,1,1.738636,1.452619,-0.393573,-0.075222,0.008252,0.001996,0.001543,0.000264,-0.000002,-0,0,0,-0.008706,0.059349,0.002978,0.000019,0.001918,0.000151,0,6,1.496094,1,1.811749,1.392164,-0.454028,-0.135677,-0.060455,0.005082,0.000799,0.000093,0.000002,-0,-0,0,0,-0.005787,0.01298,0.000164,0.000001,0.000137,0.000005,0,7,1.413349,1,1.71305,NotSpot
2,1.548267,0.313705,0.258263,0.130311,0.083462,0.117196,-0.386767,-1.111218,-0.410974,0.074869,0.238288,0.067921,0.017764,0.102822,0.021576,0,4,1.428571,1,1.952381,1.523638,-0.02463,0.093075,0.028841,0.01399,0.001644,0.000646,-0.000161,-0.000202,0.000157,-0.078223,0.190737,0.037548,0.00055,0.027524,0.001082,0,4,1.636364,2,1.738636,1.459674,-0.088593,-0.063964,0.008437,0.002285,0.000166,-0.000064,-0.000001,0,-0,0,-0.010557,0.06055,0.003101,0.00002,0.001948,0.000207,0,6,1.570313,1,1.822488,1.377425,-0.170842,-0.146212,-0.082249,0.005053,0.00069,0.000182,-0.000002,-0,-0,0,-0,-0.005925,0.014926,0.000219,0,0.000184,0.000005,0,7,1.429157,1,1.7296,NotSpot
1,1.572315,0.23935,0.119049,0.113219,0.05611,0.117315,-0.32647,-2.487755,15.140791,0.007081,0.37192,0.083771,0.017098,0.104625,0.020892,0,4,1.428571,1,1.952381,1.516091,-0.056224,0.090361,0.031778,0.008888,-0.000799,0.000715,-0.000421,-0.000131,0.000276,-0.067472,0.204023,0.040918,0.000561,0.0286,0.00098,0,4,1.727273,2,1.829545,1.469567,-0.102748,-0.046524,0.00853,0.00271,0.000277,-0.000026,-0.000001,0,-0,-0,-0.010963,0.061075,0.003148,0.000016,0.001982,0.000185,0,6,1.53125,1,1.873529,1.383709,-0.188606,-0.132382,-0.085858,0.005078,0.000749,0.000165,-0.000002,-0,-0,0,-0,-0.005993,0.014608,0.000209,0,0.000176,0.000005,0,7,1.450234,1,1.723943,NotSpot
2,1.572051,0.347323,0.170909,0.084069,0.023548,-0.050552,0.352942,0.756361,-10.517785,-0.260483,0.338012,0.085702,0.020493,0.105346,0.020181,1,4,2,1,2,1.501124,-0.070927,0.08848,0.031791,0.005836,-0.003646,0.000664,-0.000321,0.00006,0.000177,-0.050852,0.205924,0.041794,0.000579,0.029215,0.000886,0,4,1.454545,1,1.693182,1.476495,-0.095556,-0.024629,0.008534,0.00298,0.000461,0.000035,-0.000001,0,-0,-0,-0.011054,0.061469,0.003183,0.000013,0.002005,0.000165,0,6,1.503906,1,1.874494,1.389298,-0.182752,-0.111826,-0.087197,0.005099,0.000793,0.000145,-0.000001,-0,-0,0,0,-0.006037,0.014275,0.0002,0,0.000168,0.000005,0,7,1.4637,1,1.713386,NotSpot
4,1.541518,0.375858,0.139808,0.087458,0.016567,-0.260956,0.243703,5.560248,-15.536819,-0.323509,0.300067,0.076711,0.019708,0.105191,0.020201,0,4,1.571429,2,2.619048,1.494034,-0.047483,0.084672,0.026996,0.017349,-0.005058,0.000543,-0.000085,0.000284,0.000171,-0.040327,0.20224,0.041068,0.000503,0.029315,0.000813,0,4,1.454545,1,1.568182,1.480291,-0.061227,-0.013744,0.008489,0.003063,0.000638,0.000117,-0.000001,0,-0,-0,-0.010915,0.061681,0.0032,0.000011,0.002017,0.000152,0,6,1.480469,1,1.905499,1.394148,-0.147369,-0.099886,-0.086142,0.005116,0.000821,0.000123,-0.000001,-0,-0,0,0,-0.00606,0.013952,0.00019,0.000001,0.00016,0.000005,0,7,1.460187,1,1.724835,NotSpot
2,1.606015,0.360758,0.21768,0.0854,-0.000225,0.017938,-0.31344,-4.749609,19.414557,-0.493038,0.268615,0.071177,0.016953,0.104444,0.019956,1,4,2.428571,2,1.619048,1.504129,-0.101886,0.080697,0.021634,0.00955,-0.004073,0.000326,0.000112,0.000231,-0.000017,-0.049513,0.201133,0.040177,0.000354,0.028915,0.00079,0,4,1.424242,1,1.689394,1.480857,-0.125158,-0.023272,0.008449,0.002966,0.000804,0.000208,-0.000002,0,-0,-0,-0.010611,0.061582,0.003191,0.000012,0.002018,0.000149,0,6,1.507813,1,1.874449,1.398068,-0.207947,-0.106061,-0.082789,0.005128,0.000834,0.000095,-0,-0,-0,0,0,-0.006057,0.013626,0.000182,0.000001,0.000151,0.000005,0,7,1.450234,1,1.723943,NotSpot
2,1.721995,0.328438,0.173454,0.071085,-0.106195,0.142285,0.472175,-1.908287,-14.038297,-0.430808,0.322824,0.076384,0.017888,0.103321,0.019274,0,3,2.142857,2,1.142857,1.527904,-0.194091,0.080315,0.008979,0.006298,-0.00166,-0.000065,0.000253,-0.000064,-0.000293,-0.077634,0.200934,0.039175,0.000196,0.028085,0.000854,0,4,1.757576,2,1.564394,1.47825,-0.243745,-0.049654,0.008423,0.002709,0.000994,0.000294,-0.000002,0,-0,-0,-0.010138,0.061184,0.003155,0.000016,0.002007,0.000155,0,6,1.46875,1,1.795098,1.401134,-0.320861,-0.126769,-0.077116,0.005135,0.000833,0.000065,0.000001,-0,-0,0,0,-0.006033,0.013318,0.000173,0.000001,0.000144,0.000005,0,7,1.454333,1,1.748938,NotSpot
3,1.8514,0.328934,0.180232,0.084763,-0.07455,0.014285,-0.336761,1.663642,9.611455,-0.593929,0.357424,0.084474,0.016592,0.101904,0.018356,1,4,2.285714,2,1.238095,1.548901,-0.302499,0.085541,0.019434,0.001539,0.00038,-0.000621,0.000368,-0.000199,-0.000166,-0.106514,0.194129,0.037083,0.000327,0.02693,0.000959,0,4,1.818182,2,1.840909,1.472614,-0.378786,-0.076287,0.008384,0.002319,0.001268,0.000356,-0.000003,-0,0,-0,-0.009435,0.060485,0.003093,0.000019,0.001986,0.000166,0,6,1.46875,1,1.72451,1.403376,-0.448024,-0.145525,-0.069238,0.005138,0.000822,0.000031,0.000001,-0,-0,0,0,-0.005991,0.01303,0.000165,0.000001,0.000136,0.000005,0,7,1.444379,1,1.75496,NotSpot
4,1.895219,0.49824,0.263948,0.006186,-0.001411,-0.065473,-0.314452,2.873815,14.363141,-0.756002,0.222218,0.084432,0.013921,0.10013,0.017471,0,4,2.285714,3,1.904762,1.551317,-0.343902,0.093619,0.020471,0.003923,0.001371,-0.001118,0.000482,-0.000053,0.000067,-0.118013,0.180146,0.033661,0.000629,0.025572,0.001061,0,4,1.878788,2,1.359848,1.464495,-0.430724,-0.086822,0.008281,0.00182,0.001678,0.000381,-0.000003,-0,0,0,-0.008424,0.059567,0.003012,0.000022,0.001959,0.000177,0,6,1.496094,1,1.678416,1.404824,-0.490395,-0.146493,-0.059671,0.005138,0.000803,0.000007,0.000002,-0,-0,0,0,-0.005934,0.012758,0.000158,0.000001,0.00013,0.000005,0,6,1.422717,1,1.727474,NotSpot
4,1.653431,0.406756,0.159221,0.006542,-0.038408,-0.251462,0.37672,5.699479,4.001839,-0.254076,0.231191,0.08262,0.026127,0.106689,0.021749,0,4,1.714286,2,2.238095,1.531605,-0.121827,0.092572,0.03277,0.018945,0.000173,-0.000171,-0.000164,0.000313,0.000135,-0.078747,0.203668,0.040288,0.000854,0.028185,0.001016,0,4,1.545455,1,1.880682,1.479769,-0.173662,-0.051836,0.008742,0.001905,0.000031,-0.000066,-0.000001,0,-0,0,-0.010617,0.060212,0.003065,0.000017,0.001953,0.0002,0,7,1.460938,1,1.849449,1.389784,-0.263647,-0.14182,-0.089985,0.005113,0.000712,0.000338,-0.000002,-0,-0,0,-0,-0.006163,0.014745,0.000213,0,0.000179,0.000005,0,7,1.451405,1,1.752177,NotSpot
0,1.585937,0.148597,0.076565,0.058146,-0.035875,-0.007634,0.602135,2.550267,-29.474474,0.130178,0.37251,0.099617,0.01698,0.109082,0.021348,0,4,1.285714,1,2.571429,1.530766,-0.055171,0.088015,0.033403,0.014673,-0.002457,0.000481,-0.000158,-0.000076,0.000036,-0.069284,0.217257,0.043729,0.000789,0.029262,0.000948,0,4,1.575758,1,1.751894,1.48968,-0.096257,-0.041086,0.008873,0.002451,0.000126,-0.000008,-0.000001,0,-0,-0,-0.011198,0.060779,0.003118,0.000015,0.001991,0.00018,0,7,1.453125,1,1.91152,1.395894,-0.190043,-0.134872,-0.093786,0.005138,0.000767,0.00032,-0.000002,-0,-0,0,0,-0.006225,0.014442,0.000205,0,0.000171,0.000005,0,7,1.456089,1,1.742066,NotSpot
