@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'no spots'}

@data
7,7.311852,0.899875,0.321881,0.068614,0.192904,-0.170443,-0.005113,0.066961,-10.972681,1.153142,0.210308,0.143565,0.076609,0.14329,0.119362,5,9,6.571429,6,1.619048,7.792392,0.48054,0.086566,0.031217,0.010302,0.005344,0.000325,-0.000134,0.000907,0.00023,0.045048,0.160424,0.024586,0.003617,0.033631,0.006408,3,13,7.212121,7,4.984848,7.880851,0.568998,0.088459,0.011519,0.007778,0.002876,0.000146,-0.000007,-0,-0,-0,-0.000865,0.15095,0.022916,0.00006,0.02743,0.000771,2,21,7.856031,7,9.303411,8.027348,0.715495,0.234955,0.146497,0.014976,0.002643,0.000484,-0.000004,0,0,0,-0,-0.011848,0.089184,0.007927,0.00001,0.007476,0.000057,0,22,7.758179,8,8.708098,'no spots'
6,7.613688,0.756898,0.208554,0.146482,0.017245,-0.315952,-2.590299,-2.043398,130.470398,0.401861,0.589447,0.14608,0.087801,0.140589,0.119016,4,10,7.142857,7,4.142857,7.773043,0.159355,0.086438,0.038297,0.011325,-0.000765,-0.001193,0.001462,0.001165,-0.001335,0.036817,0.158906,0.025683,0.003896,0.032494,0.006222,2,21,7.787879,7,13.547348,7.853532,0.239844,0.080489,0.011676,0.007762,0.002054,0.00015,-0.000004,0,-0,-0,-0.00186,0.148295,0.022095,0.000063,0.026707,0.000745,2,21,7.750973,7,8.984618,8.014953,0.401265,0.24191,0.161421,0.014899,0.002883,0.000609,-0.000006,0,0,0,-0,-0.011406,0.088894,0.007877,0.00001,0.007438,0.000059,0,22,7.752964,8,8.742075,'no spots'
8,7.876216,0.873929,0.537814,0.123531,-0.16075,-0.13015,1.842812,12.251304,-137.185593,-0.459645,0.460728,0.116422,0.088647,0.137868,0.119239,4,12,7.142857,7,8.142858,7.719881,-0.156335,0.073256,0.036902,0.004652,-0.004278,-0.001164,0.001197,0.000577,-0.000837,0.031702,0.161141,0.026321,0.003199,0.031636,0.006473,4,21,7.939394,7,15.371212,7.828762,-0.047454,0.108881,0.011277,0.008255,0.00229,0.000128,-0,0,-0,-0,-0.000732,0.145344,0.021237,0.000074,0.026045,0.000762,1,21,7.614786,7,9.792437,8.005597,0.129381,0.285716,0.176836,0.014835,0.003013,0.000698,-0.000009,0,0,0,-0,-0.011124,0.088649,0.007836,0.00001,0.007407,0.000059,0,22,7.757705,8,8.6647,'no spots'
4,7.500306,0.732464,0.211183,0.100466,-0.091601,0.190485,0.655699,-6.536679,11.679045,0.621746,0.471456,0.121463,0.057352,0.135532,0.120928,4,14,6.714286,4,14.904762,7.638798,0.138492,0.052609,0.013907,0.006693,-0.003624,0.000436,-0.000303,-0.000198,0.000827,0.059822,0.160473,0.024492,0.002019,0.030898,0.007055,2,21,7.878788,7,16.797348,7.80829,0.307984,0.169492,0.010377,0.009514,0.002966,0.000086,0.000002,0,-0,-0,0.002103,0.141947,0.020349,0.000097,0.02549,0.00082,1,21,7.48249,7,9.406919,7.999674,0.499368,0.360877,0.191384,0.014786,0.003021,0.000749,-0.000012,0,0,0,-0,-0.011016,0.088505,0.00781,0.000009,0.007385,0.000056,0,22,7.75249,8,8.773624,'no spots'
9,7.275971,0.462741,0.262812,0.21607,0.106879,-0.066616,-1.859011,-8.019177,91.792938,-0.016141,0.195307,0.107426,0.053582,0.134121,0.125313,4,13,8.285714,9,12.571428,7.56729,0.291318,0.073725,0.028705,0.001876,-0.000661,0.00167,-0.001058,-0.000628,0.000965,0.100554,0.134318,0.018238,0.002926,0.030342,0.007868,1,14,6.909091,7,10.897727,7.793519,0.517548,0.226229,0.011457,0.00905,0.003462,0.000039,0.000002,-0,-0,-0,0.005869,0.138735,0.01956,0.000134,0.025104,0.000906,1,21,7.587549,7,9.946407,7.997032,0.72106,0.429742,0.203513,0.014754,0.002907,0.000761,-0.000017,0,0,0,-0,-0.011087,0.088448,0.0078,0.000009,0.007373,0.000052,0,22,7.731152,7,8.623607,'no spots'
9,7.171965,0.379768,0.373456,0.337423,-0.04957,-0.021923,1.328769,8.844907,-64.486931,0.343735,0.410566,0.16726,0.066233,0.134942,0.131315,3,10,7,9,8.333333,7.565115,0.393151,0.107019,0.033319,0.013961,0.001977,0.00112,-0.000467,-0.000666,-0.000363,0.087661,0.122478,0.012132,0.006204,0.030361,0.008695,1,16,6.969697,7,13.655303,7.788152,0.616187,0.223036,0.013423,0.007564,0.003712,0.000005,-0.000001,-0.000001,-0,0,0.009571,0.136616,0.019106,0.000177,0.024956,0.001002,1,21,7.747082,8,9.697501,7.997659,0.825694,0.432543,0.209507,0.01474,0.002671,0.000739,-0.000021,0,0,0,-0,-0.011329,0.088474,0.007802,0.000007,0.00737,0.000045,0,22,7.721669,7,8.748397,'no spots'
5,7.42233,1.002579,0.540545,0.420882,-0.053836,0.335043,0.498526,2.01,-11.364873,1.122242,0.756743,0.331926,0.091089,0.142533,0.13315,2,9,6.285714,7,5.238095,7.661614,0.239284,0.078589,0.069233,0.008006,0.003432,-0.000545,0.000356,-0.000386,-0.000849,-0.017363,0.165023,0.015899,0.003711,0.031578,0.00919,1,14,7.515152,7,10.507576,7.794874,0.372544,0.13326,0.0148,0.006211,0.003894,-0.000009,-0.000007,-0.000001,0,0,0.012483,0.136848,0.019248,0.000207,0.025104,0.001082,1,16,7.607004,7,8.997294,8.001012,0.578681,0.339397,0.206138,0.014743,0.002329,0.000688,-0.000027,0,0,-0,0,-0.011727,0.08854,0.007814,0.000006,0.007375,0.000038,0,22,7.697961,7,8.735579,'no spots'
8,8.394087,0.773352,0.327293,0.310138,0.044852,0.14177,-0.72126,-12.1413,-1.450292,-0.790506,1.034796,0.393553,0.1466,0.152372,0.134765,5,14,9.571428,11,10.952381,7.81387,-0.580216,0.114266,0.055298,0.00097,0.004398,-0.001753,0.000398,0.000026,-0.000019,-0.168593,0.165393,0.01658,0.00556,0.034408,0.009188,2,14,8.69697,9,11.155303,7.815101,-0.578986,0.001231,0.015343,0.005259,0.004116,-0.000007,-0.000013,-0.000001,0,0,0.0142,0.140207,0.020163,0.000209,0.02556,0.001126,1,16,7.918288,8,8.731578,8.007029,-0.387058,0.193158,0.191927,0.014765,0.001897,0.000608,-0.000032,0,0,-0,0,-0.01226,0.08864,0.007829,0.000004,0.007385,0.00003,0,21,7.668089,7,8.655437,'no spots'
7,7.819435,0.621375,0.325209,0.166583,0.05617,-0.361546,-0.826248,2.664544,-47.672611,-0.78,0.268256,0.083487,0.059574,0.14796,0.117835,6,11,8.428572,9,2.619048,7.711462,-0.107973,0.040912,0.028574,0.021062,0.008716,-0.000319,-0.000257,-0.000019,-0.000795,0.048424,0.133222,0.016237,0.001373,0.038191,0.007262,1,13,7.575758,8,6.126894,7.937507,0.118072,0.226045,0.009966,0.009838,0.006729,0.000152,-0.000004,-0,-0,0,0.006857,0.15755,0.024985,0.000093,0.029014,0.000951,1,22,7.754864,8,8.326392,8.058902,0.239467,0.34744,0.121395,0.015184,0.001936,0.00023,-0.00001,0,0,-0,-0,-0.013018,0.089699,0.008016,0.000009,0.007547,0.000052,0,22,7.916548,8,9.122065,'no spots'
9,7.782437,0.548153,0.256796,0.110907,0.192502,-0.242607,-0.869148,-2.241915,59.653481,-0.694041,0.42764,0.102058,0.066101,0.144132,0.116335,7,13,8.714286,9,4.571429,7.749938,-0.032499,0.051905,0.034024,0.012991,0.012595,-0.000174,-0.000493,0.000137,-0.000199,0.030871,0.154713,0.020903,0.002051,0.035515,0.006501,2,13,7.393939,7,5.121212,7.900841,0.118403,0.150903,0.010872,0.009106,0.00543,0.000189,-0.000005,-0,-0,0,0.003664,0.153983,0.023871,0.000079,0.02825,0.000871,1,22,7.871595,8,8.877979,8.041161,0.258723,0.291223,0.14032,0.015093,0.002344,0.000428,-0.000009,0,0,0,-0,-0.012321,0.089393,0.007965,0.000009,0.007508,0.000055,0,22,7.840209,8,8.975878,'no spots'
9,7.403925,0.608941,0.350943,0.052521,0.124243,0.028938,0.881401,2.761101,0.960069,0.907363,0.478989,0.135759,0.078001,0.14102,0.115227,4,9,6.714286,7,4.238095,7.769295,0.36537,0.067882,0.032803,0.006429,0.01036,0.000102,-0.000036,0.000135,0.000441,0.02865,0.167523,0.024457,0.002812,0.03378,0.005875,2,14,7.151515,7,5.632576,7.870414,0.466488,0.101119,0.011527,0.008546,0.00403,0.000222,-0.000005,0,-0,0,0.001049,0.151212,0.022978,0.000071,0.027511,0.000805,1,22,7.758755,7,8.933761,8.02618,0.622255,0.256885,0.155766,0.015011,0.002673,0.000585,-0.000009,0,0,0,-0,-0.011752,0.089079,0.00791,0.00001,0.007467,0.000058,0,22,7.75486,8,8.740163,'no spots'
4,7.472861,0.639113,0.363791,0.030405,0.024151,0.196469,1.330375,1.816465,-144.368973,1.03331,0.437719,0.122528,0.094677,0.138195,0.11474,4,9,6.428571,7,3.619048,7.760338,0.287477,0.073331,0.039463,0.011068,0.003946,0.000064,0.000384,0.000315,0.000221,0.0228,0.173581,0.027122,0.00292,0.032633,0.005634,2,14,7.666667,7,7.604167,7.844068,0.371206,0.083729,0.011672,0.008377,0.003294,0.000235,-0.000004,0,-0,-0,-0.000001,0.148621,0.022172,0.000071,0.026818,0.000774,1,22,7.719844,7,9.804019,8.013937,0.541076,0.253599,0.169869,0.014939,0.002904,0.000706,-0.000009,0,0,0,-0,-0.011329,0.088786,0.007859,0.00001,0.007429,0.00006,0,22,7.733049,8,8.700525,'no spots'
4,7.751331,0.756311,0.444208,0.16204,-0.029133,0.075821,-1.611952,0.871916,152.743042,-0.150063,0.154803,0.095013,0.082132,0.135706,0.115166,4,14,8.142858,8,18.142857,7.714909,-0.036422,0.069429,0.039822,0.00522,-0.002187,0.000201,0.000037,0.000318,-0.000352,0.024388,0.177272,0.028757,0.002376,0.031772,0.005871,4,14,7.69697,7,8.092803,7.821413,0.070082,0.106504,0.011312,0.008662,0.003425,0.000221,-0.000001,0,-0,-0,0.000775,0.14587,0.021361,0.00008,0.026197,0.000784,1,22,7.7393,7,10.623176,8.004748,0.253417,0.289839,0.183335,0.01488,0.003023,0.000789,-0.00001,0,0,0,-0,-0.011067,0.088537,0.007818,0.00001,0.007397,0.000059,0,22,7.725936,8,8.726562,'no spots'
4,7.520537,0.286904,0.144706,0.137021,-0.06152,0.422002,-0.018717,-15.898988,11.634227,0.29459,0.351653,0.098023,0.065335,0.133944,0.117138,4,12,7,7,10.333333,7.636746,0.11621,0.059826,0.007928,0.004536,-0.005342,0.000754,-0.000598,-0.000203,-0.000218,0.056435,0.176229,0.027424,0.001576,0.031023,0.006479,4,14,8.242424,9,9.626894,7.803965,0.283428,0.167219,0.010511,0.009692,0.003917,0.00018,0,0,-0,-0,0.003098,0.142809,0.020551,0.000101,0.02569,0.000833,1,21,7.583658,7,10.087701,7.998997,0.47846,0.362251,0.195032,0.014835,0.003021,0.000833,-0.000013,0,0,0,-0,-0.010981,0.088389,0.007792,0.000009,0.007375,0.000056,0,22,7.711712,7,8.617989,'no spots'
12,7.342465,0.486156,0.30646,0.17298,-0.012714,-0.221503,2.016973,6.292161,-119.06723,-0.352676,0.263295,0.0914,0.062391,0.133355,0.121643,4,12,8.285714,9,6.904762,7.559775,0.21731,0.079348,0.017764,0.004662,-0.005512,0.000772,-0.000523,-0.000568,0.000345,0.101775,0.151196,0.021096,0.002838,0.030446,0.007339,1,13,6.787879,7,7.609848,7.792748,0.450283,0.232973,0.011424,0.009339,0.004211,0.00012,0,-0,-0,-0,0.006296,0.140027,0.019864,0.000134,0.025355,0.000907,1,21,7.669261,7,10.511278,7.996511,0.654045,0.436735,0.203763,0.014806,0.002894,0.000838,-0.000016,0,0,0,-0,-0.011074,0.088325,0.00778,0.000008,0.007362,0.000051,0,22,7.74348,8,8.679422,'no spots'
10,7.303289,0.456178,0.281071,0.009206,0.070695,-0.466001,-0.797359,16.238373,36.061302,-0.184313,0.38629,0.127684,0.076351,0.134482,0.128204,1,12,7,7,15,7.54143,0.238141,0.113822,0.017405,0.007517,-0.003296,-0.000345,0.000248,-0.000214,0.000304,0.103933,0.131339,0.013856,0.006586,0.030441,0.008228,1,14,7.090909,7,9.210227,7.791153,0.487864,0.249723,0.013221,0.008031,0.004264,0.000056,-0.000002,-0.000001,-0,0,0.009453,0.138399,0.019524,0.000173,0.025254,0.00099,1,21,7.649806,8,10.095634,7.997277,0.693988,0.455847,0.206124,0.014793,0.002647,0.000809,-0.00002,0,0,0,-0,-0.011338,0.088338,0.00778,0.000007,0.007358,0.000045,0,22,7.727359,7,8.722121,'no spots'
7,7.512418,0.434319,0.341673,0.155402,0.079019,0.048416,-1.74872,-10.967036,60.170132,0.248048,0.50633,0.26074,0.085518,0.14043,0.132107,5,14,7.857143,7,9.809524,7.613796,0.101378,0.085316,0.049961,0.008902,0.001119,-0.001647,0.000638,0.000332,-0.00019,0.026453,0.169783,0.017571,0.00372,0.031653,0.008785,1,14,7.545455,7,12.693182,7.801605,0.289187,0.187809,0.014472,0.006839,0.004236,-0.000007,-0.000007,-0.000001,0,0,0.011869,0.139106,0.019778,0.000199,0.025432,0.001058,1,16,7.552529,7,9.240394,8.000773,0.488356,0.386977,0.199169,0.014798,0.002294,0.000749,-0.000024,0,0,0,-0,-0.011756,0.088387,0.007788,0.000006,0.00736,0.000037,0,22,7.699858,7,8.662718,'no spots'
6,8.077165,0.484459,0.473916,0.043968,0.100218,0.324044,0.029249,-6.950511,-8.504567,-0.054511,0.863089,0.349716,0.117686,0.150283,0.132933,3,13,7.571429,7,11.952381,7.745204,-0.331961,0.068211,0.038947,0.010744,0.006373,-0.001898,0.000082,0.000557,-0.000141,-0.096415,0.191437,0.020929,0.002469,0.03453,0.008818,1,14,8.575758,9,9.689394,7.825264,-0.251901,0.08006,0.014905,0.006012,0.004227,-0.000068,-0.000011,-0.000001,0,0,0.01312,0.142791,0.020778,0.000197,0.025895,0.001095,1,16,7.607004,7,9.614482,8.006887,-0.070277,0.261683,0.181623,0.014821,0.001853,0.000662,-0.000029,0,0,-0,-0,-0.012306,0.088461,0.0078,0.000004,0.007367,0.000029,0,22,7.705548,7,8.800828,'no spots'
11,7.774088,0.46348,0.26207,0.154952,0.016431,-0.401327,0.855796,5.745411,28.733856,-0.570598,0.406915,0.091774,0.057358,0.150098,0.115242,2,13,7.571429,7,15.285714,7.712884,-0.061204,0.053058,0.026107,0.012076,0.004383,-0.002797,-0.000319,0.000709,-0.000813,0.039026,0.126037,0.0153,0.001359,0.038439,0.006758,2,13,7.787879,8,4.922348,7.937887,0.163798,0.225003,0.010518,0.009784,0.007084,0.000177,-0,0,0,0,0.00635,0.157263,0.02485,0.000091,0.028904,0.00098,1,22,7.649806,7,7.494072,8.057747,0.283659,0.344863,0.11986,0.015225,0.001996,0.000275,-0.000017,0,-0,-0,-0,-0.012954,0.089321,0.007953,0.000009,0.007508,0.000053,0,22,7.941205,8,9.294455,'no spots'
13,7.848569,0.819434,0.309447,0.240451,0.122618,-0.432548,-0.192014,3.827075,-11.56632,-0.750438,0.257151,0.126211,0.076571,0.146159,0.113496,4,13,9.142858,9,7.809524,7.764832,-0.083736,0.047083,0.035919,0.010842,0.010192,-0.001771,0.000077,0.000043,-0.001005,-0.000323,0.161545,0.021734,0.001393,0.035705,0.006108,2,13,7.333333,7,5.854167,7.899926,0.051357,0.135094,0.011462,0.009278,0.006027,0.000225,-0.000004,0,0,0,0.003842,0.153631,0.023734,0.000082,0.028188,0.000899,1,22,7.797666,8,7.841713,8.040318,0.19175,0.275486,0.140392,0.015142,0.002375,0.000488,-0.000014,0,0,0,-0,-0.012279,0.089014,0.007902,0.00001,0.007469,0.000056,0,22,7.855381,8,8.969113,'no spots'
4,7.533797,0.847718,0.349502,0.003508,0.166495,0.507251,-0.394691,-7.247104,-30.989555,1.193711,0.499754,0.188309,0.07428,0.142599,0.11175,2,13,7,7,12.666667,7.804482,0.270685,0.049948,0.029448,0.002907,0.010062,0.000551,0.000055,-0.000752,0.000053,-0.023407,0.187461,0.02735,0.001759,0.033939,0.005524,2,13,7.787879,7,5.547348,7.868904,0.335107,0.064422,0.012048,0.00872,0.004983,0.000276,-0.000006,0,0,0,0.001655,0.150844,0.022845,0.000074,0.027495,0.000832,2,22,7.883268,8,8.658195,8.025627,0.49183,0.221145,0.156723,0.015068,0.002681,0.000654,-0.000012,0,0,0,0,-0.011733,0.088702,0.007848,0.00001,0.007428,0.000058,0,22,7.816027,8,8.783975,'no spots'
8,7.64741,0.688275,0.140337,0.076359,0.114118,0.329688,-1.045968,-0.863911,88.654366,0.752253,0.603778,0.182393,0.069202,0.139263,0.110474,4,11,6.857143,7,6.142857,7.809535,0.162125,0.05153,0.026789,0.009202,0.004928,0.001901,-0.000331,-0.000511,0.000883,-0.033942,0.202008,0.031476,0.001921,0.032801,0.005257,2,14,7.878788,7,8.484848,7.842987,0.195577,0.033452,0.012151,0.00848,0.004407,0.000312,-0.000006,0,0,0,0.000735,0.148361,0.022073,0.000074,0.026851,0.000795,1,22,7.844358,7,9.202244,8.013655,0.366245,0.20412,0.170668,0.015003,0.002893,0.000777,-0.000011,0,0,0,0,-0.011333,0.088412,0.007798,0.00001,0.007391,0.000059,0,22,7.779991,8,8.756127,'no spots'
11,7.930944,0.760671,0.435147,0.399027,0.056304,-0.271856,0.03156,-0.442003,-42.711697,-0.796791,0.250217,0.13711,0.06808,0.136408,0.110512,4,12,8.571428,8,8.619047,7.766489,-0.164455,0.051302,0.03116,0.0045,-0.001901,0.001602,-0.000535,0.000138,0.000292,-0.024642,0.208105,0.033807,0.001638,0.031966,0.00547,3,14,7.757576,8,7.001894,7.821802,-0.109142,0.055313,0.011794,0.008747,0.004455,0.000318,-0.000005,0,-0,-0,0.001408,0.145867,0.021331,0.000082,0.026287,0.000799,1,22,7.801557,8,10.089373,8.004711,0.073767,0.238222,0.182909,0.014948,0.002997,0.000858,-0.00001,0,0,0,0,-0.011094,0.088167,0.007758,0.00001,0.00736,0.000058,0,22,7.762447,8,8.808342,'no spots'
8,7.645535,0.313419,0.280698,0.062388,-0.156284,-0.205968,1.960651,8.592867,-51.061378,-0.029667,0.501076,0.158678,0.05666,0.134522,0.11252,4,11,7.714286,8,4.904762,7.678761,0.033226,0.040448,0.027867,0.005098,-0.0073,0.000554,-0.000156,0.000035,-0.000747,0.017679,0.206078,0.032592,0.001079,0.031244,0.006097,3,14,7.393939,8,9.371212,7.806736,0.161201,0.127975,0.011055,0.009788,0.004762,0.000285,-0.000003,-0,-0,-0,0.003496,0.143201,0.02062,0.000103,0.025841,0.000838,0,22,7.805448,8,11.235439,7.999164,0.353629,0.320403,0.192428,0.014907,0.002982,0.000896,-0.000011,0,0,0,0,-0.011029,0.088017,0.007731,0.000009,0.007337,0.000055,0,22,7.734945,8,8.814438,'no spots'
8,7.226601,0.529263,0.309968,0.170261,-0.11667,0.255787,0.024894,2.947291,37.114464,0.66897,0.449233,0.172413,0.06252,0.133969,0.117345,3,12,7,8,10,7.576756,0.350155,0.07637,0.016819,0.011882,-0.009172,-0.000569,0.000578,-0.00026,-0.000497,0.081307,0.177555,0.025482,0.002268,0.030692,0.007,1,15,7.151515,7,11.320076,7.798529,0.571928,0.221773,0.011465,0.010011,0.004948,0.000215,-0.000002,-0,-0,-0,0.006402,0.140899,0.020054,0.000136,0.025566,0.0009,0,21,7.470817,7,10.17981,7.996827,0.770226,0.420071,0.198298,0.014881,0.002846,0.000894,-0.000013,0,0,0,0,-0.011141,0.087948,0.007718,0.000008,0.007324,0.00005,0,22,7.724514,7,8.771794,'no spots'
3,7.100727,0.479232,0.403481,0.154715,0.114292,0.161161,-2.428804,-16.226101,45.029369,0.727998,0.500672,0.136316,0.123916,0.134579,0.125037,3,10,6.857143,7,5.809524,7.51542,0.414694,0.120492,0.020942,0.01877,-0.006127,-0.001453,0.000987,0.000164,0.00052,0.122664,0.131645,0.01526,0.006191,0.03072,0.007935,1,14,7.393939,8,9.371212,7.800293,0.699566,0.284873,0.013141,0.008868,0.004982,0.000117,-0.000002,-0.000001,0,-0,0.009255,0.139794,0.01984,0.00017,0.025513,0.00097,0,16,7.568093,8,10.027572,7.99769,0.896963,0.482269,0.197397,0.01487,0.002592,0.000856,-0.000016,0,0,0,-0,-0.011422,0.087949,0.007716,0.000007,0.007318,0.000043,0,22,7.722143,7,8.757673,'no spots'
7,7.357769,0.381472,0.091082,0.066089,-0.072011,-0.358676,0.960069,3.041905,-50.190109,-0.356479,0.618216,0.227865,0.090851,0.137182,0.132895,3,11,8.571428,10,9.285714,7.534047,0.176279,0.113459,0.025605,0.014922,0.001611,-0.001565,0.00055,0.000739,0.000604,0.102777,0.143734,0.014944,0.005241,0.031991,0.008521,1,14,6.666667,7,9.541667,7.814218,0.456449,0.28017,0.01423,0.007833,0.004935,-0.000001,-0.000004,-0.000001,0,0,0.011332,0.140974,0.020203,0.000191,0.025715,0.001026,1,16,7.544747,7,9.280216,8.001256,0.643487,0.467209,0.187038,0.014876,0.002238,0.000785,-0.00002,0,0,0,-0,-0.011854,0.087979,0.007721,0.000006,0.007319,0.000036,0,22,7.717402,7,8.690498,'no spots'
11,7.658504,0.363098,0.26859,0.221139,-0.02622,-0.348304,1.452903,16.847713,-14.545477,-0.315647,0.735046,0.310337,0.077835,0.147004,0.133856,1,11,6.714286,7,10.238095,7.62334,-0.035164,0.050624,0.021094,0.000162,0.010411,-0.000665,-0.000408,0.000687,-0.000062,0.029692,0.185873,0.020662,0.001665,0.034951,0.008553,1,14,7.69697,8,9.030303,7.841179,0.182674,0.217839,0.014435,0.007134,0.004852,-0.000131,-0.000006,-0.000001,0,0,0.012154,0.144939,0.021268,0.000185,0.026169,0.001056,1,16,7.63035,8,9.038607,8.007366,0.348862,0.384026,0.166187,0.014899,0.001803,0.000683,-0.000024,0,0,-0,-0,-0.012413,0.088024,0.007728,0.000004,0.007322,0.000028,0,22,7.743955,7,8.71904,'no spots'
2,7.477967,0.653271,0.246725,0.147832,0.184947,0.11079,-0.113042,-11.56652,8.522296,0.752163,0.3605,0.125955,0.052391,0.154706,0.114339,2,11,7.714286,9,9.238095,7.721335,0.243368,0.065676,0.01945,0.006785,-0.0029,-0.003491,-0.000687,0.000664,0.000372,0.053012,0.120463,0.014614,0.001777,0.03856,0.006382,1,13,7.363636,7,7.051136,7.947281,0.469315,0.225946,0.011856,0.009181,0.00714,0.00018,0.000003,0.000001,0,-0,0.004465,0.156205,0.024436,0.000084,0.02866,0.000996,1,22,7.700389,8,7.109101,8.056931,0.578965,0.335597,0.10965,0.015281,0.002068,0.000256,-0.000023,0,-0,-0,0,-0.012957,0.088683,0.007847,0.000009,0.00744,0.000054,0,22,7.958748,8,9.357406,'no spots'
9,7.638961,1.040332,0.483778,0.096937,0.04952,0.011885,-0.186623,1.218732,-9.019894,0.653491,0.297427,0.19573,0.07535,0.150468,0.112295,2,13,6.857143,6,11.809524,7.792021,0.15306,0.05426,0.041369,0.001063,0.002904,-0.002291,-0.000264,-0.00006,-0.000772,-0.013955,0.163984,0.021592,0.001698,0.035792,0.005839,2,22,7.848485,7,12.445076,7.907991,0.269031,0.115971,0.012679,0.008999,0.006398,0.000248,-0.000002,0.000001,0,0,0.002718,0.152578,0.023355,0.000079,0.028021,0.000915,1,22,7.848249,8,7.512038,8.040009,0.401048,0.247988,0.132017,0.015208,0.002398,0.000495,-0.000018,0,-0,-0,0,-0.012315,0.088382,0.007797,0.00001,0.007402,0.000056,0,22,7.868658,8,8.862722,'no spots'
